Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.92381,"V","<=",2.3,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"1","","",-0.001,"<=",0.00104332,"V","<=",0.5,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.92478,"V","<=",2.3,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"1","","",-0.001,"<=",0.000867844,"V","<=",0.5,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.92415,"V","<=",2.3,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"1","","",4.85,"<=",5.00009,"V","<=",5.1,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"1","","",-0.001,"<=",0.000714269,"V","<=",0.5,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"1","","",-0.001,"<=",0.000453949,"V","<=",0.5,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.96559,"V","<=",2.3,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"1","","",4.85,"<=",5,"V","<=",5.1,"P",0.739868,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.000714269,"V","<=",0.5,"P",0.739868,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1","","",10,"<=",120.406,"uA","<=",166.5,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1","","",10,"<=",70.9174,"uA","<=",166.5,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1","","",-14,"<=",1.89059,"uA","<=",11,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"1","","",10,"<=",125.423,"uA","<=",175,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"1","","",10,"<=",125.496,"uA","<=",175,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"1","","",-20,"<=",0.150951,"uA","<=",20,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1","","",10,"<=",69.2476,"uA","<=",166.5,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1","","",-14,"<=",0.694075,"uA","<=",11,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"1","","",10,"<=",142.569,"uA","<=",175,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"1","","",10,"<=",73.6518,"uA","<=",175,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"1","","",-20,"<=",-0.228647,"uA","<=",20,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"1","","",10,"<=",135.975,"uA","<=",185,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"1","","",10,"<=",121.696,"uA","<=",175,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"1","","",-20,"<=",-0.394397,"uA","<=",20,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"1","","",10,"<=",156.457,"uA","<=",200,"P",0.385861,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"1","","",-20,"<=",-3.4371,"uA","<=",20,"P",0.385861,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"1","","",155,"<=",183.637,"Kohm","<=",230,"P",0.274953,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"1","","",155,"<=",184.391,"Kohm","<=",230,"P",0.274953,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"1","","",-11,"<=",-9.80197,"uA","<=",-7,"P",0.274953,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"1","","",-6,"<=",-4.33861,"uA","<=",-3,"P",0.274953,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1","","",-331,"<=",-271.227,"mV","<=",-205,"P",0.181053,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1","","",-340,"<=",-332.481,"mV","<=",-205,"P",0.181053,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"1","","",-331,"<=",-212.963,"mV","<=",-205,"P",0.181053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1","","",10,"<=",26.2272,"uA","<=",40,"P",0.913498,***,"",
