Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"0010","","",4.85,"<=",4.99997,"V","<=",5.1,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"0010","","",-0.001,"<=",0.000714269,"V","<=",0.5,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"0010","","",-0.001,"<=",0.000640869,"V","<=",0.5,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"0010","","",1.6,"<=",1.93411,"V","<=",2.3,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"0010","","",4.85,"<=",4.99972,"V","<=",5.1,"P",0.254434,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"0010","","",0,"<=",0.000714269,"V","<=",0.5,"P",0.254434,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"0010","","",10,"<=",109.573,"uA","<=",166.5,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"0010","","",10,"<=",74.327,"uA","<=",166.5,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"0010","","",-14,"<=",0.303382,"uA","<=",11,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"0010","","",10,"<=",117.671,"uA","<=",175,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"0010","","",10,"<=",127.628,"uA","<=",175,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"0010","","",-20,"<=",-2.69047,"uA","<=",20,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"0010","","",10,"<=",70.3968,"uA","<=",166.5,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"0010","","",-14,"<=",-2.96056,"uA","<=",11,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"0010","","",10,"<=",138.26,"uA","<=",175,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"0010","","",10,"<=",71.7696,"uA","<=",175,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"0010","","",-20,"<=",0.255284,"uA","<=",20,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"0010","","",10,"<=",140.509,"uA","<=",185,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"0010","","",10,"<=",118.108,"uA","<=",175,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"0010","","",-20,"<=",3.36903,"uA","<=",20,"P",0.128736,***,"",
