Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",459.559,459.559,459.559,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",917.215,917.215,917.215,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",493.644,493.644,493.644,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",982.821,982.821,982.821,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",530.416,530.416,530.416,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",1051.51,1051.51,1051.51,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",566.446,566.446,566.446,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",1121.27,1121.27,1121.27,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",601.603,601.603,601.603,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1188.92,1188.92,1188.92,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",637.165,637.165,637.165,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1257.1,1257.1,1257.1,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",673.038,673.038,673.038,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1324.66,1324.66,1324.66,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",709.546,709.546,709.546,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1394.04,1394.04,1394.04,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",300,3200,"mA",745.97,745.97,745.97,0,1,0,17.2031,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",1465.13,1465.13,1465.13,0,1,0,17.2031,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,31,"Code",8,8,8,0,1,0,17.2031,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",700,1300,"mA",982.821,982.821,982.821,0,1,0,17.2031,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",350,650,"mA",493.644,493.644,493.644,0,1,0,17.2031,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",400,600,"mA",489.177,489.177,489.177,0,1,0,17.2031,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-300,-70,"mA",-216.651,-216.651,-216.651,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-300,-70,"mA",-212.229,-212.229,-212.229,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-300,-70,"mA",-205.411,-205.411,-205.411,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-300,-70,"mA",-199.604,-199.604,-199.604,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-300,-70,"mA",-194.213,-194.213,-194.213,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-300,-70,"mA",-188.392,-188.392,-188.392,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-300,-70,"mA",-181.877,-181.877,-181.877,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-300,-70,"mA",-177.414,-177.414,-177.414,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-300,-70,"mA",-171.263,-171.263,-171.263,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-300,-70,"mA",-165.814,-165.814,-165.814,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-300,-70,"mA",-159.245,-159.245,-159.245,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-300,-70,"mA",-154.954,-154.954,-154.954,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-300,-70,"mA",-148.392,-148.392,-148.392,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-300,-70,"mA",-143.899,-143.899,-143.899,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-300,-70,"mA",-137.703,-137.703,-137.703,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-300,-70,"mA",-131.992,-131.992,-131.992,0,1,0,8.05682,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",3,3,3,0,1,0,8.05682,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-250,-150,"mA",-199.604,-199.604,-199.604,0,1,0,8.05682,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.000771185,0.000771185,0,1,0,1.0698,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.88789,1.88789,1.88789,0,1,0,1.0698,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714269,0.000714269,0.000714269,0,1,0,1.0698,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000657352,0.000657352,0.000657352,0,1,0,1.0698,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.8875,1.8875,1.8875,0,1,0,1.0698,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000657352,0.000657352,0.000657352,0,1,0,1.0698,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",11.043,11.043,11.043,0,1,0,19.2968,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-3,300,"nA",0,0,0,0,1,0,19.2968,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.445,2.445,2.445,0,1,0,19.2968,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",11.0404,11.0404,11.0404,0,1,0,19.2968,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.23,1.23,1.23,0,1,0,19.2968,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",27.7229,27.7229,27.7229,0,1,0,19.2968,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.93,0.93,0.93,0,1,0,19.2968,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",44.779,44.779,44.779,0,1,0,19.2968,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",1.01,1.01,1.01,0,1,0,19.2968,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",27.5501,27.5501,27.5501,0,1,0,19.2968,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.08,0.08,0.08,0,1,0,19.2968,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.44,1.44,1.44,0,1,0,19.2968,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",11.0023,11.0023,11.0023,0,1,0,19.2968,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.21,"",0.21,0.21,0.21,0,1,0,19.2968,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.635,2.635,2.635,0,1,0,19.2968,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-10.0603,-10.0603,-10.0603,0,1,0,19.2968,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.19,0.19,0.19,0,1,0,19.2968,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.01,"uA",-33.516,-33.516,-33.516,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.01,"uA",-32.478,-32.478,-32.478,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.01,"uA",-31.375,-31.375,-31.375,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.01,"uA",-30.309,-30.309,-30.309,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.01,"uA",-29.201,-29.201,-29.201,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.01,"uA",-28.153,-28.153,-28.153,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.01,"uA",-27.047,-27.047,-27.047,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.01,"uA",-26.002,-26.002,-26.002,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.01,"uA",-24.84,-24.84,-24.84,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.01,"uA",-23.785,-23.785,-23.785,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.01,"uA",-22.681,-22.681,-22.681,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.01,"uA",-21.621,-21.621,-21.621,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.01,"uA",-20.507,-20.507,-20.507,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.01,"uA",-19.457,-19.457,-19.457,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.01,"uA",-18.351,-18.351,-18.351,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.01,"uA",-17.301,-17.301,-17.301,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.01,"uA",-16.245,-16.245,-16.245,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.01,"uA",-15.197,-15.197,-15.197,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.01,"uA",-14.086,-14.086,-14.086,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.01,"uA",-13.036,-13.036,-13.036,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,-0.01,"uA",-11.92,-11.92,-11.92,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.01,"uA",-10.867,-10.867,-10.867,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.01,"uA",-9.759,-9.759,-9.759,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.01,"uA",-8.706,-8.706,-8.706,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.01,"uA",-7.539,-7.539,-7.539,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.01,"uA",-6.489,-6.489,-6.489,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.01,"uA",-5.375,-5.375,-5.375,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.01,"uA",-4.325,-4.325,-4.325,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.01,"uA",-3.216,-3.216,-3.216,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.01,"uA",-2.163,-2.163,-2.163,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.01,"uA",-1.058,-1.058,-1.058,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,0,"uA",-0.005,-0.005,-0.005,0,1,0,14.4866,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",12,12,12,0,1,0,14.4866,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.507,-20.507,-20.507,0,1,0,14.4866,***
"ILIM_gain_Trim","BEST_GAIN",270670,"Parametric","",35000,45000,"GAIN",39011.1,39011.1,39011.1,0,1,0,14.4866,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.056,1.056,1.056,0,1,0,26.1779,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.056,1.056,1.056,0,1,0,26.1779,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.027,-0.027,-0.027,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.008,-0.008,-0.008,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-1.089,-1.089,-1.089,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-2.257,-2.257,-2.257,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-3.411,-3.411,-3.411,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-4.512,-4.512,-4.512,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-5.691,-5.691,-5.691,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-6.809,-6.809,-6.809,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-7.957,-7.957,-7.957,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",8,8,8,0,1,0,14.5351,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.008,-0.008,-0.008,0,1,0,14.5351,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-267.059,-267.059,-267.059,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-257.927,-257.927,-257.927,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-251.839,-251.839,-251.839,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-241.692,-241.692,-241.692,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-234.589,-234.589,-234.589,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-225.457,-225.457,-225.457,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-216.325,-216.325,-216.325,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-208.208,-208.208,-208.208,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-200.091,-200.091,-200.091,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-190.959,-190.959,-190.959,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-182.841,-182.841,-182.841,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-173.709,-173.709,-173.709,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-164.577,-164.577,-164.577,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-157.475,-157.475,-157.475,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-148.343,-148.343,-148.343,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-138.196,-138.196,-138.196,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-267.059,-267.059,-267.059,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-258.941,-258.941,-258.941,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-252.853,-252.853,-252.853,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-241.692,-241.692,-241.692,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-233.575,-233.575,-233.575,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-226.472,-226.472,-226.472,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-217.34,-217.34,-217.34,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-208.208,-208.208,-208.208,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-200.091,-200.091,-200.091,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-190.959,-190.959,-190.959,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-182.841,-182.841,-182.841,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-174.724,-174.724,-174.724,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-167.621,-167.621,-167.621,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-157.475,-157.475,-157.475,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-148.343,-148.343,-148.343,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-141.24,-141.24,-141.24,0,1,0,33.3345,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,8,8,0,1,0,33.3345,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-200.091,-200.091,-200.091,0,1,0,33.3345,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",91,91,91,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",91,91,91,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT41",480070,"Parametric","",65,200,"ohms",91,91,91,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT40",480080,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT39",480090,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT38",480100,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT37",480110,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT36",480120,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT35",480130,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT34",480140,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT33",480150,"Parametric","",65,200,"ohms",91,91,91,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT32",480160,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT31",480170,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT30",480180,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT29",480190,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.6611,***
