Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"1","","",-20,"<=",1.10845,"uA","<=",20,"P",0.387384,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"1","","",10,"<=",146.097,"uA","<=",185,"P",0.387384,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"1","","",10,"<=",123.27,"uA","<=",175,"P",0.387384,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"1","","",-20,"<=",1.87727,"uA","<=",20,"P",0.387384,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"1","","",10,"<=",160.979,"uA","<=",200,"P",0.387384,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"1","","",-20,"<=",6.57601,"uA","<=",20,"P",0.387384,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"1","","",155,"<=",183.35,"Kohm","<=",230,"P",0.275378,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"1","","",155,"<=",183.851,"Kohm","<=",230,"P",0.275378,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"1","","",-11,"<=",-9.81727,"uA","<=",-7,"P",0.275378,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"1","","",-6,"<=",-4.35136,"uA","<=",-3,"P",0.275378,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1","","",-331,"<=",-269.552,"mV","<=",-205,"P",0.186343,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1","","",-340,"<=",-332.281,"mV","<=",-205,"P",0.186343,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"1","","",-331,"<=",-213.633,"mV","<=",-205,"P",0.186343,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1","","",10,"<=",26.2221,"uA","<=",40,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1","","",-0.2,"<=",0.00261536,"uA","<=",0.2,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1","","",-0.5,"<=",0.0867436,"uA","<=",0.5,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1","","",24,"<=",26.4709,"uA","<=",50,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1","","",14,"<=",16.4271,"uA","<=",25,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1","","",-0.2,"<=",0.07472,"uA","<=",0.5,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1","","",20,"<=",50.1582,"uA","<=",70,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"1","","",5,"<=",24.3882,"uA","<=",40,"P",0.928193,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"1","","",-0.5,"<=",0.043096,"uA","<=",0.5,"P",0.928193,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"1","","",10,"<=",106.991,"uA","<=",150,"P",0.844548,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"1","","",10,"<=",54.5317,"uA","<=",120,"P",0.844548,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_50",80018,"",0,1,"VDD",1,"1","","",0,"<=",113.835,"uA","<=",450,"P",0.844548,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_50",80022,"",0,1,"VIN1",1,"1","","",0,"<=",90.3802,"uA","<=",450,"P",0.844548,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_3",80019,"",0,1,"VDD",1,"1","","",0,"<=",111.704,"uA","<=",450,"P",0.844548,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_3",80023,"",0,1,"VIN1",1,"1","","",0,"<=",55.8724,"uA","<=",450,"P",0.844548,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_50",80020,"",0,1,"VDD",1,"1","","",0,"<=",122.393,"uA","<=",450,"P",0.844548,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_50",80024,"",0,1,"VIN1",1,"1","","",0,"<=",91.8657,"uA","<=",450,"P",0.844548,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"1","","",***,"",***," ","",***,"P",0.285796,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"1","","",***,"",***," ","",***,"P",0.410371,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.9221,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.93952,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.95699,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.97498,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.99256,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.01038,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.02768,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.0455,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.0632,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.08073,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.09826,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.1155,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.13411,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.15125,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.16844,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.18636,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.64122,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.65881,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.67582,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.69279,"V","<=",2.5,"P",8.6629,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",0,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.71106,"V","<=",2.5,"P",8.6629,***,"",
