Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1294.61,1501.08,1370.26,46.8743,38,0,1.5355,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2590.52,2916.53,2687.73,83.2214,38,0,1.5355,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1363.46,1579.25,1442.8,49.1213,38,0,1.5355,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2720.35,3060.21,2822.16,86.9496,38,0,1.5355,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1436.22,1662.81,1518.23,51.8634,38,0,1.5355,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",2854.91,3202.61,2959.65,89.7673,37,1,1.5355,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",7,8,7.89189,0.3148,37,0,1.54767,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1925.9,2059.06,1982.29,29.1712,37,0,1.54767,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",952.402,1033.95,998.986,19.0936,37,0,1.54767,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",969.58,1029.99,983.308,12.8953,37,0,1.54767,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-505.641,-404.436,-447.408,19.3742,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-496.209,-396.396,-438.604,19.2332,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-481.999,-383.338,-424.812,19.0255,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-468.313,-371.595,-412.531,18.8266,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-455.603,-360.296,-400.515,18.6584,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-441.545,-348.038,-388.157,18.3975,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-426.687,-335.555,-374.327,18.0764,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-415.789,-325.761,-364.61,17.8942,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-401.811,-314.493,-352.331,17.5456,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-388.485,-302.346,-340.016,17.3408,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-373.568,-290.137,-326.459,17.0398,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-363.302,-280.689,-316.84,16.9276,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-347.541,-267.245,-302.433,16.7307,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-337.211,-257.387,-292.763,16.6994,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-322.543,-245.23,-279.277,16.4043,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-309.572,-233.94,-267.551,16.2288,37,0,0.774339,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",1,8,3.97297,1.44312,37,0,0.774339,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-405.553,-394.907,-400.463,3.4429,37,0,0.774339,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000714269,0.000941935,0.000869636,5.30689e-05,37,0,0.103004,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.89609,1.96217,1.92399,0.0161367,37,0,0.103004,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000771185,0.000941935,0.000828102,4.44937e-05,37,0,0.103004,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000600436,0.000941935,0.000832717,6.34624e-05,37,0,0.103004,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.89626,1.96183,1.92435,0.0161069,37,0,0.103004,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000714269,0.000941935,0.000831179,5.18637e-05,37,0,0.103004,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.314,11.579,10.6396,0.34888,37,0,5.66965,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-1,0,-0.027027,0.164399,37,0,5.66965,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.475,2.575,2.51122,0.0238749,37,0,5.66965,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.311,11.5818,10.6385,0.348864,37,0,5.66965,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.265,1.33,1.30622,0.0127151,37,0,5.66965,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.9591,29.1208,26.7818,0.866158,37,0,5.66965,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.88,0.955,0.919054,0.0167431,37,0,5.66965,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",41,43.5,"uA",41.9021,46.891,43.1859,1.36664,29,8,5.66965,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.895,1.01,0.976897,0.0268066,29,0,5.77647,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.799,26.7013,26.1807,0.190328,29,0,5.77647,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.085,0.0606897,0.0176131,29,0,5.77647,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.345,1.48,1.42241,0.0317248,29,0,5.77647,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.2754,10.6414,10.4386,0.0776616,29,0,5.77647,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.075,0.175,"",0.045,0.17,0.118793,0.0272769,27,2,5.77647,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.635,2.715,2.68241,0.0226329,27,0,5.81316,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-10.0603,7.73032,-4.13008,4.40203,27,0,5.81316,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.155,0.21,0.173519,0.0131423,27,0,5.81316,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.01,"uA",-33.478,-30.145,-31.7639,0.875585,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.01,"uA",-32.417,-29.191,-30.7646,0.84467,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.01,"uA",-31.342,-28.229,-29.7193,0.813626,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.01,"uA",-30.271,-27.277,-28.715,0.78362,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.01,"uA",-29.143,-26.297,-27.6903,0.759284,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.01,"uA",-28.072,-25.345,-26.6819,0.727404,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.01,"uA",-26.976,-24.335,-25.6304,0.696812,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.01,"uA",-25.908,-23.378,-24.619,0.664941,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.01,"uA",-24.878,-22.386,-23.6106,0.645633,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.01,"uA",-23.802,-21.424,-22.6004,0.613388,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.01,"uA",-22.714,-20.467,-21.547,0.58344,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.01,"uA",-21.646,-19.5,-20.5337,0.553366,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.01,"uA",-20.51,-18.54,-19.5087,0.529332,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.01,"uA",-19.434,-17.573,-18.4947,0.498054,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.01,"uA",-18.348,-16.583,-17.4422,0.468065,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.01,"uA",-17.278,-15.632,-16.4286,0.438664,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.01,"uA",-16.26,-14.609,-15.4243,0.429973,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.01,"uA",-15.185,-13.642,-14.4113,0.397521,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.01,"uA",-14.099,-12.677,-13.3571,0.368244,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.01,"uA",-13.021,-11.713,-12.3411,0.337251,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,-0.01,"uA",-11.897,-10.738,-11.314,0.315753,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.01,"uA",-10.822,-9.769,-10.2979,0.283928,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.01,"uA",-9.733,-8.761,-9.24385,0.254678,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.01,"uA",-8.66,-7.802,-8.228,0.224237,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.01,"uA",-7.615,-6.789,-7.216,0.207444,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.01,"uA",-6.539,-5.822,-6.19956,0.175756,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.01,"uA",-5.459,-4.858,-5.14533,0.146489,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.01,"uA",-4.38,-3.891,-4.12911,0.114915,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.01,"uA",-3.247,-2.916,-3.09941,0.0945151,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.01,"uA",-2.171,-1.944,-2.08319,0.0634375,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.01,"uA",-1.088,-0.969,-1.02937,0.0334539,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,0,"uA",-0.017,-0.007,-0.0125556,0.00245472,27,0,1.9991,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",10,12,11.5185,0.579812,27,0,1.9991,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.51,-19.49,-19.9923,0.332599,27,0,1.9991,***
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",78010.7,82093.4,80052.3,1329.69,27,0,1.9991,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.064,1.1,1.07748,0.00929173,27,0,13.8934,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.064,1.1,1.07793,0.00924007,27,0,13.8934,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.00203704,0.00019245,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.00192593,0.00026688,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.00188889,0.000320256,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.003,-0.001,-0.002,0.00027735,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.00192593,0.00026688,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.00188889,0.000320256,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.00177778,0.000423659,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.00174074,0.000446576,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.00185185,0.000362014,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-0.615,-0.001,-0.0849259,0.189127,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-2.253,-0.001,-0.58237,0.84837,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-3.846,-0.002,-1.40822,1.41876,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-5.356,-0.002,-2.69911,1.71985,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-6.792,-0.264,-4.11404,1.80961,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-8.344,-1.653,-5.71474,1.81807,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-9.889,-3.227,-7.19841,1.82946,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",9,13,10.4074,1.21716,27,0,1.46032,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.978,-0.001,-0.276259,0.290533,27,0,1.46032,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-274.161,-263,-269.088,2.23358,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-265.029,-253.868,-260.407,2.37676,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-254.883,-244.736,-251.576,2.33077,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-248.795,-237.633,-242.932,2.20402,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-238.648,-228.501,-234.138,2.16783,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-231.545,-221.399,-225.608,2.22833,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-221.399,-214.296,-216.851,1.7204,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-212.267,-204.149,-208.283,1.84385,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-203.135,-196.032,-199.94,1.79545,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-196.032,-186.9,-191.485,2.03662,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-185.885,-177.768,-182.616,1.87374,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-178.783,-168.636,-174.198,2.05587,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-169.651,-161.533,-165.366,1.80941,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-160.519,-153.416,-156.836,1.51939,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-151.387,-145.299,-148.117,1.38826,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-144.284,-135.152,-139.549,1.77987,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-274.161,-261.985,-268.186,2.49071,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-266.044,-254.883,-259.731,2.34322,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-256.912,-245.751,-250.861,2.29458,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-246.765,-237.633,-242.256,1.97659,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-238.648,-229.516,-233.725,2.00389,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-230.531,-220.384,-225.345,2.01631,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-222.413,-211.252,-216.476,2.11905,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-213.281,-204.149,-207.945,2.15417,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-203.135,-196.032,-199.527,1.64903,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-196.032,-187.915,-191.297,1.64089,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-184.871,-177.768,-182.315,1.64987,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-177.768,-169.651,-173.822,1.8738,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-168.636,-161.533,-164.916,1.68855,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-160.519,-153.416,-156.422,1.67634,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-151.387,-145.299,-147.854,1.57624,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-142.255,-136.167,-139.136,1.66311,27,0,2.63037,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,24,13.9259,7.87365,27,0,2.63037,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-203.135,-196.032,-199.79,1.34424,27,0,2.63037,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,91,85.9333,5.77262,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",79.6,91,86.7778,5.60997,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,91,88.0444,5.09097,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,91,88.4667,4.82972,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",79.6,91,87.6222,5.30467,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",79.6,91,88.4667,4.82972,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT41",480070,"Parametric","",65,200,"ohms",79.6,91,88.0444,5.09097,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT40",480080,"Parametric","",65,200,"ohms",79.6,91,86.7778,5.60997,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT39",480090,"Parametric","",65,200,"ohms",79.6,102.4,88.0444,5.9929,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT38",480100,"Parametric","",65,200,"ohms",79.6,102.4,87.6222,6.17547,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT37",480110,"Parametric","",65,200,"ohms",68.2,91,85.5111,6.60986,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT36",480120,"Parametric","",65,200,"ohms",79.6,91,87.6222,5.30467,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT35",480130,"Parametric","",65,200,"ohms",79.6,91,86.3556,5.70811,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT34",480140,"Parametric","",65,200,"ohms",79.6,91,85.9333,5.77262,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT33",480150,"Parametric","",65,200,"ohms",79.6,91,85.5111,5.8046,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT32",480160,"Parametric","",65,200,"ohms",79.6,91,84.6667,5.77262,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT31",480170,"Parametric","",65,200,"ohms",79.6,91,86.3556,5.70811,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT30",480180,"Parametric","",65,200,"ohms",79.6,102.4,87.2,6.32358,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT29",480190,"Parametric","",65,200,"ohms",79.6,91,86.7778,5.60997,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT28",480200,"Parametric","",65,200,"ohms",79.6,91,87.6222,5.30467,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT27",480210,"Parametric","",65,200,"ohms",79.6,91,85.0889,5.8046,27,0,5.8691,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT26",480220,"Parametric","",65,200,"ohms",79.6,91,85.9333,5.77262,27,0,5.8691,***
