Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_POR_Rising",680022,"Parametric","",8,13,"uA",10.158,10.6307,10.343,0.208265,4.00132,3.7501,3.7501,4.25253,5,5,100,0,0,0,0.246075,***
"UVLO_POR_redundancy_AWG","","POR_Hysteresis",680023,"Parametric","",0.12,0.35,"",0.205212,0.224559,0.213881,0.00829361,4.62203,3.77321,3.77321,5.47086,5,5,100,0,0,0,0.246075,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Rising",680024,"Parametric","",2.2,2.85,"V",2.43719,2.46231,2.44724,0.0094011,11.5235,8.76622,8.76622,14.2807,5,5,100,0,0,0,0.246075,***
"UVLO_POR_redundancy_AWG","","I_IN_VDD_UVLO_Rising",680025,"Parametric","",-200,200,"nA",-26.0661,-0.650409,-17.4248,10.4173,6.39958,5.84203,5.84203,6.95714,5,5,100,0,0,0,0.246075,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Hysteresis",680026,"Parametric","",0.02,0.3,"",0.0452261,0.0552764,0.0492462,0.00550475,8.47753,1.77097,1.77097,15.1841,5,5,100,0,0,0,0.246075,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U",640010,"Parametric","",-2,2,"uA",-1.08271,-0.956911,-0.993023,0.0518814,12.8498,6.46974,6.46974,19.2299,5,5,100,0,0,0,0.0513152,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U_PP",640020,"Parametric","",-2,2,"uA",-1.07636,-0.993555,-1.02427,0.0323105,20.6332,10.0662,10.0662,31.2001,5,5,100,0,0,0,0.0513152,***
"SS_Done_level","","SS_level_DRVTM_10_Initial_OFFPIN",770010,"Parametric","",1,2,"V",1.60578,1.62798,1.61449,0.00999397,16.6767,12.8582,20.4953,12.8582,5,5,100,0,0,0,3.09291,***
"SS_Done_level","","SS_level_threshold_DRVTM_10",770020,"Parametric","",0.9,1.2,"V",1.02685,1.03691,1.0349,0.00450215,11.1058,9.98778,9.98778,12.2238,5,5,100,0,0,0,3.09291,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchon_OFFPIN_Voltage",770030,"Parametric","",1,2,"V",1.43976,1.47209,1.45127,0.0145048,11.4904,10.3705,10.3705,12.6104,5,5,100,0,0,0,3.09291,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchoff_OFFPIN_Voltage",770040,"Parametric","",1,2,"V",1.60567,1.62764,1.61423,0.0099857,16.6905,12.8775,20.5035,12.8775,5,5,100,0,0,0,3.09291,***
"SS_Done_level","","SS_level_DRVTM_12_Initial_OFFPIN",770050,"Parametric","",1,2,"V",1.60578,1.62798,1.61449,0.00999397,16.6767,12.8582,20.4953,12.8582,5,5,100,0,0,0,3.09291,***
"SS_Done_level","","SS_level_threshold_DRVTM_12",770060,"Parametric","",0.9,1.2,"V",1.02685,1.03691,1.03289,0.00551398,9.06786,8.03328,8.03328,10.1024,5,5,100,0,0,0,3.09291,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchon_OFFPIN_Voltage",770070,"Parametric","",1,2,"V",1.44067,1.47226,1.45129,0.0142178,11.7224,10.5804,10.5804,12.8644,5,5,100,0,0,0,3.09291,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchoff_OFFPIN_Voltage",770080,"Parametric","",1,2,"V",1.60441,1.62764,1.61326,0.0102145,16.3167,12.6207,20.0127,12.6207,5,5,100,0,0,0,3.09291,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,100000,"ohms",83265,83265,83265,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,100000,"ohms",83253.7,83253.7,83253.7,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT45",590003,"Parametric","",3500,100000,"ohms",83259.3,83259.3,83259.3,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT44",590004,"Parametric","",3500,100000,"ohms",83270.7,83270.7,83270.7,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,100000,"ohms",82650.4,83265,82957.7,434.589,37.0082,13.0716,60.9447,13.0716,2,2,100,0,0,0,3.09578,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,100000,"ohms",82650.4,83703.3,83132.7,456.186,35.2561,12.3248,58.1873,12.3248,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,100000,"ohms",82667.4,83703.3,83151.2,448.491,35.861,12.5226,59.1994,12.5226,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,100000,"ohms",82661.7,83703.2,83144.1,446.858,35.9921,12.5737,59.4104,12.5737,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",111.3,113.2,112.144,0.96743,23.2575,16.2439,16.2439,30.2711,3,3,100,0,0,0,2.7285,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",111.3,113.2,112.567,0.895666,25.121,17.7025,17.7025,32.5394,4,4,100,0,0,0,2.54309,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,100000,"ohms",82656,83731.7,83145.5,397.995,40.4109,14.1162,66.7057,14.1162,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,100000,"ohms",82661.7,83714.6,83142.1,389.521,41.29,14.4262,68.1538,14.4262,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",111.3,113.833,112.693,1.04067,21.6207,15.2765,15.2765,27.9648,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",110.667,113.2,111.933,1.79134,12.5605,8.73339,8.73339,16.3875,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",111.933,113.2,112.725,0.606369,37.1061,26.2354,26.2354,47.9769,4,4,100,0,0,0,2.54138,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT32",590016,"Parametric","",3500,100000,"ohms",83253.6,83253.6,83253.6,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",111.933,113.833,112.567,0.895669,25.1209,17.7025,17.7025,32.5393,4,4,100,0,0,0,2.54138,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",110.667,113.833,112.25,1.50764,14.924,10.4468,10.4468,19.4012,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",111.3,112.567,111.722,0.731308,30.7668,21.2962,21.2962,40.2374,3,3,100,0,0,0,2.7285,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",111.3,113.833,112.947,0.960496,23.4254,16.6395,16.6395,30.2112,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,100000,"ohms",82678.8,83708.9,83140.9,388.232,41.4271,14.4751,68.3792,14.4751,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,100000,"ohms",83253.7,83714.7,83484.2,325.976,49.339,16.8885,81.7894,16.8885,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",111.933,113.833,112.883,1.3435,16.7473,11.8802,11.8802,21.6143,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,100000,"ohms",82661.8,83259.3,82989,260.718,61.6886,21.7489,101.628,21.7489,4,4,100,0,0,0,2.54138,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",111.3,114.467,112.82,1.15051,19.5566,13.8548,13.8548,25.2584,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",111.3,115.089,112.818,1.6477,13.6554,9.67365,9.67365,17.6372,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",110.667,114.467,112.693,1.51206,14.8803,10.514,10.514,19.2467,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",111.3,114.467,112.693,1.37303,16.3871,11.5786,11.5786,21.1956,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",111.3,114.467,112.693,1.21824,18.4693,13.0498,13.0498,23.8887,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",111.933,115.1,113.453,1.15051,19.5566,14.0383,14.0383,25.0749,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,100000,"ohms",82656.1,83714.7,83134.2,398.048,40.4055,14.1238,66.6872,14.1238,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,100000,"ohms",82656.1,83720.4,83131.9,399.148,40.2941,14.0868,66.5015,14.0868,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,100000,"ohms",82661.8,83709,83134.1,392.482,40.9785,14.3241,67.6329,14.3241,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,100000,"ohms",82656.1,83714.7,83126.2,397.123,40.4996,14.1634,66.8358,14.1634,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",111.3,113.2,112.187,0.849703,26.4798,18.511,18.511,34.4486,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",110.667,110.667,110.667,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,100000,"ohms",83276.4,83697.6,83487,297.836,54.0007,18.4811,89.5203,18.4811,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,100000,"ohms",83247.9,83247.9,83247.9,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",110.667,110.667,110.667,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",110.667,110.667,110.667,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",111.3,111.3,111.3,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",110.667,114.467,112.947,1.38756,16.2155,11.5182,11.5182,20.9127,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,100000,"ohms",82661.8,83709,83141,395.496,40.6663,14.2092,67.1234,14.2092,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",111.3,116.356,113.451,2.02861,11.0913,7.96128,7.96128,14.2213,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",111.3,113.833,112.693,1.04067,21.6207,15.2765,15.2765,27.9648,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",111.3,115.1,112.693,1.51206,14.8804,10.514,10.514,19.2467,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",112.567,114.467,113.327,0.693783,32.4309,23.2189,23.2189,41.6429,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",110.667,111.933,111.3,0.895671,25.1208,17.231,17.231,33.0106,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,100000,"ohms",83259.3,83259.3,83259.3,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,100000,"ohms",83282.1,83282.1,83282.1,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT45",590051,"Parametric","",3500,100000,"ohms",83282.1,83282.1,83282.1,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,100000,"ohms",83287.8,83287.8,83287.8,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,100000,"ohms",82633.3,83276.4,82954.8,454.741,35.3681,12.4944,58.2418,12.4944,2,2,100,0,0,0,3.09578,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,100000,"ohms",82650.4,83709,83137,458.218,35.0997,12.2671,57.9324,12.2671,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,100000,"ohms",82661.8,83737.4,83152.6,465.315,34.5644,12.0688,57.06,12.0688,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,100000,"ohms",82633.3,83709,83141.2,464.937,34.5925,12.0868,57.0982,12.0868,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",110.033,113.833,112.144,1.93487,11.6287,8.12191,8.12191,15.1355,3,3,100,0,0,0,2.7285,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",111.3,113.2,112.408,0.796924,28.2335,19.8297,19.8297,36.6374,4,4,100,0,0,0,2.54309,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,100000,"ohms",82639,83720.4,83130.7,403.605,39.8492,13.9321,65.7662,13.9321,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,100000,"ohms",82644.7,83714.7,83141,401.356,40.0725,14.0017,66.1432,14.0017,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",111.3,113.833,112.567,1.00139,22.4688,15.8336,15.8336,29.1041,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",110.667,111.3,110.983,0.447838,50.2414,34.2261,34.2261,66.2566,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",111.3,113.833,113.042,1.19888,18.7675,13.3574,13.3574,24.1777,4,4,100,0,0,0,2.54138,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT32",590064,"Parametric","",3500,100000,"ohms",83276.4,83276.4,83276.4,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",112.567,114.467,113.358,0.796928,28.2334,20.227,20.227,36.2399,4,4,100,0,0,0,2.54138,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",111.3,114.467,113.2,1.36816,16.4455,11.7433,11.7433,21.1477,4,4,100,0,0,0,2.54297,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",111.3,113.2,112.144,0.96743,23.2575,16.2439,16.2439,30.2711,3,3,100,0,0,0,2.7285,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",111.3,114.467,112.313,1.23459,18.2246,12.7743,12.7743,23.6749,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,100000,"ohms",82667.4,83709,83137.6,391.747,41.0555,14.3481,67.7628,14.3481,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,100000,"ohms",83282.2,83663.4,83472.8,269.546,59.6683,20.4383,98.8982,20.4383,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",110.033,111.3,110.667,0.895671,25.1208,16.9953,16.9953,33.2463,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,100000,"ohms",82678.8,83265.1,82990.5,252.96,63.5804,22.414,104.747,22.414,4,4,100,0,0,0,2.54138,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",111.933,114.467,112.82,0.960498,23.4254,16.5956,16.5956,30.2551,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",110.667,114.467,112.313,1.45804,15.4316,10.8166,10.8166,20.0467,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",110.667,113.2,112.187,1.15051,19.5566,13.6713,13.6713,25.4419,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",110.033,113.833,112.947,1.65153,13.6237,9.67721,9.67721,17.5702,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",110.667,113.833,112.693,1.21824,18.4692,13.0498,13.0498,23.8887,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",111.3,113.833,112.947,1.05977,21.231,15.0809,15.0809,27.3812,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,100000,"ohms",82650.4,83691.9,83136.4,393.449,40.8778,14.2869,67.4686,14.2869,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,100000,"ohms",82650.4,83720.4,83138.7,403.017,39.9073,13.9459,65.8688,13.9459,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,100000,"ohms",82656.1,83709,83138.7,396.872,40.5253,14.1618,66.8887,14.1618,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,100000,"ohms",82656.1,83714.7,83137.6,396.674,40.5455,14.1699,66.9212,14.1699,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",110.667,113.833,112.567,1.26667,17.7631,12.5175,12.5175,23.0088,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",110.667,110.667,110.667,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,100000,"ohms",83265,83697.6,83481.3,305.895,52.5779,18.0004,87.1554,18.0004,2,2,100,0,0,0,3.09921,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,100000,"ohms",83282.1,83282.1,83282.1,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",111.3,111.3,111.3,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",111.3,111.3,111.3,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",110.667,110.667,110.667,0,***,***,***,***,1,1,100,0,0,0,4.20499,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",111.3,114.467,112.947,1.45804,15.4317,10.9614,10.9614,19.9019,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,100000,"ohms",82656.1,83714.7,83145.5,396.878,40.5246,14.1559,66.8934,14.1559,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",110.033,113.833,112.313,1.58965,14.154,9.9211,9.9211,18.387,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",110.033,115.1,112.82,1.93141,11.6495,8.25305,8.25305,15.046,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",111.933,113.833,112.947,0.960498,23.4253,16.6395,16.6395,30.2112,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",110.033,114.467,112.947,1.7688,12.7205,9.03561,9.03561,16.4053,5,5,100,0,0,0,2.43179,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",111.3,112.567,111.933,0.895666,25.121,17.4668,17.4668,32.7751,2,2,100,0,0,0,3.09921,***
