Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",687.816,687.816,687.816,0,1,0,0.04,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",375.297,375.297,375.297,0,1,0,0.073,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",752.827,752.827,752.827,0,1,0,0.049,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",408.851,408.851,408.851,0,1,0,0.909,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",817.39,817.39,817.39,0,1,0,0.007,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",442.602,442.602,442.602,0,1,0,0.03,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",881.624,881.624,881.624,0,1,0,0.005,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",475.178,475.178,475.178,0,1,0,0.024,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",945.578,945.578,945.578,0,1,0,0.009,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",510.986,510.986,510.986,0,1,0,0.005,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",1011.27,1011.27,1011.27,0,1,0,0.017,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",545.384,545.384,545.384,0,1,0,0.016,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",1076.86,1076.86,1076.86,0,1,0,0.008,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",578.478,578.478,578.478,0,1,0,0.018,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1142.43,1142.43,1142.43,0,1,0,0.006,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",612.471,612.471,612.471,0,1,0,0.016,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1206.5,1206.5,1206.5,0,1,0,0.006,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",647.017,647.017,647.017,0,1,0,0.009,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1271.56,1271.56,1271.56,0,1,0,0.005,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",681.456,681.456,681.456,0,1,0,0.004,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1337.6,1337.6,1337.6,0,1,0,0.005,21523.4
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",716.687,716.687,716.687,0,1,0,0.029,21523.4
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",1405.73,1405.73,1405.73,0,1,0,0.005,21523.4
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",9,9,9,0,1,0,0.004,21523.4
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",700,1300,"mA",1011.27,1011.27,1011.27,0,1,0,0.005,21523.4
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",350,650,"mA",510.986,510.986,510.986,0,1,0,0.026,21523.4
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",400,600,"mA",500.28,500.28,500.28,0,1,0,0.005,21523.4
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-300,-70,"mA",-238.374,-238.374,-238.374,0,1,0,9820.38,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-300,-70,"mA",-230.47,-230.47,-230.47,0,1,0,0.031,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-300,-70,"mA",-222.25,-222.25,-222.25,0,1,0,0.047,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-300,-70,"mA",-216.694,-216.694,-216.694,0,1,0,0.04,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-300,-70,"mA",-207.686,-207.686,-207.686,0,1,0,0.056,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-300,-70,"mA",-202.229,-202.229,-202.229,0,1,0,0.031,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-300,-70,"mA",-194.35,-194.35,-194.35,0,1,0,0.05,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-300,-70,"mA",-187.734,-187.734,-187.734,0,1,0,0.065,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-300,-70,"mA",-180.696,-180.696,-180.696,0,1,0,0.059,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-300,-70,"mA",-175.339,-175.339,-175.339,0,1,0,0.057,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-300,-70,"mA",-167.885,-167.885,-167.885,0,1,0,0.056,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-300,-70,"mA",-161.484,-161.484,-161.484,0,1,0,0.056,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-300,-70,"mA",-154.664,-154.664,-154.664,0,1,0,0.056,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-300,-70,"mA",-148.491,-148.491,-148.491,0,1,0,0.056,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-300,-70,"mA",-141.272,-141.272,-141.272,0,1,0,0.055,9824.85
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-300,-70,"mA",-135.962,-135.962,-135.962,0,1,0,0.064,9824.85
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",5,5,5,0,1,0,0.038,9824.85
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-250,-150,"mA",-202.229,-202.229,-202.229,0,1,0,0.04,9824.85
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000828102,0.000828102,0.000828102,0,1,0,1319.8,1322.97
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.88385,1.88385,1.88385,0,1,0,0.011,1322.97
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000771185,0.000771185,0.000771185,0,1,0,0.034,1322.97
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714269,0.000714269,0.000714269,0,1,0,0.033,1322.97
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.88471,1.88471,1.88471,0,1,0,0.011,1322.97
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000657352,0.000657352,0.000657352,0,1,0,0.027,1322.97
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.415,10.415,10.415,0,1,0,22335.5,22339.8
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",0,0,0,0,1,0,0.019,22339.8
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.435,2.435,2.435,0,1,0,0.056,22339.8
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.4178,10.4178,10.4178,0,1,0,0.068,22339.8
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.24,1.24,1.24,0,1,0,0.043,22339.8
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",26.2362,26.2362,26.2362,0,1,0,0.048,22339.8
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.94,0.94,0.94,0,1,0,0.041,22339.8
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",42.3722,42.3722,42.3722,0,1,0,0.045,22339.8
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",1.015,1.015,1.015,0,1,0,0.039,22339.8
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",26.0786,26.0786,26.0786,0,1,0,0.051,22339.8
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.075,0.075,0.075,0,1,0,0.04,22339.8
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.435,1.435,1.435,0,1,0,0.045,22339.8
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.3822,10.3822,10.3822,0,1,0,0.04,22339.8
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"V",0.195,0.195,0.195,0,1,0,0.041,22339.8
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.625,2.625,2.625,0,1,0,0.041,22339.8
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-17.6848,-17.6848,-17.6848,0,1,0,0.041,22339.8
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.19,0.19,0.19,0,1,0,0.04,22339.8
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.001,"uA",-32.157,-32.157,-32.157,0,1,0,1559.14,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.001,"uA",-31.104,-31.104,-31.104,0,1,0,0.02,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.001,"uA",-30.034,-30.034,-30.034,0,1,0,1.041,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.001,"uA",-29.019,-29.019,-29.019,0,1,0,0.009,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.001,"uA",-28.006,-28.006,-28.006,0,1,0,0.02,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.001,"uA",-26.964,-26.964,-26.964,0,1,0,0.009,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.001,"uA",-25.88,-25.88,-25.88,0,1,0,0.009,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.001,"uA",-24.838,-24.838,-24.838,0,1,0,0.005,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.001,"uA",-23.878,-23.878,-23.878,0,1,0,0.02,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.001,"uA",-22.845,-22.845,-22.845,0,1,0,0.014,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.001,"uA",-21.767,-21.767,-21.767,0,1,0,0.015,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.001,"uA",-20.727,-20.727,-20.727,0,1,0,0.017,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.001,"uA",-19.699,-19.699,-19.699,0,1,0,0.019,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.001,"uA",-18.669,-18.669,-18.669,0,1,0,0.012,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.001,"uA",-17.596,-17.596,-17.596,0,1,0,0.007,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.001,"uA",-16.561,-16.561,-16.561,0,1,0,0.007,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.001,"uA",-15.627,-15.627,-15.627,0,1,0,0.004,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.001,"uA",-14.589,-14.589,-14.589,0,1,0,0.005,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.001,"uA",-13.508,-13.508,-13.508,0,1,0,0.004,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.001,"uA",-12.48,-12.48,-12.48,0,1,0,0.024,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,1,"uA",-11.45,-11.45,-11.45,0,1,0,0.007,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.001,"uA",-10.418,-10.418,-10.418,0,1,0,0.005,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.001,"uA",-9.337,-9.337,-9.337,0,1,0,0.004,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.001,"uA",-8.302,-8.302,-8.302,0,1,0,0.005,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.001,"uA",-7.33,-7.33,-7.33,0,1,0,0.004,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.001,"uA",-6.297,-6.297,-6.297,0,1,0,0.022,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.001,"uA",-5.219,-5.219,-5.219,0,1,0,0.007,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.001,"uA",-4.183,-4.183,-4.183,0,1,0,0.004,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.001,"uA",-3.161,-3.161,-3.161,0,1,0,0.005,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.001,"uA",-2.126,-2.126,-2.126,0,1,0,0.006,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.001,"uA",-1.045,-1.045,-1.045,0,1,0,0.004,1561.75
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,0,"uA",-0.012,-0.012,-0.012,0,1,0,0.015,1561.75
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",12,12,12,0,1,0,0.007,1561.75
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-19.699,-19.699,-19.699,0,1,0,0.006,1561.75
"ILIM_gain_Trim","BEST_GAIN",270670,"Parametric","",35000,45000,"GAIN",40611.2,40611.2,40611.2,0,1,0,0.009,1561.75
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-1.906,-1.906,-1.906,0,1,0,15562.9,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.752,-0.752,-0.752,0,1,0,0.015,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,0.029,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,0.058,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,0.04,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,0.053,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,0.053,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,0.045,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-1.965,-1.965,-1.965,0,1,0,0.041,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-3.018,-3.018,-3.018,0,1,0,0.042,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-4.132,-4.132,-4.132,0,1,0,0.04,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-5.241,-5.241,-5.241,0,1,0,0.042,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-6.279,-6.279,-6.279,0,1,0,0.038,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-7.404,-7.404,-7.404,0,1,0,0.037,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-8.402,-8.402,-8.402,0,1,0,0.138,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-14.608,-14.608,-14.608,0,1,0,0.007,15567.2
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",7,7,7,0,1,0,0.022,15567.2
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.002,-0.002,-0.002,0,1,0,0.009,15567.2
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-248.477,-248.477,-248.477,0,1,0,16897,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-240.393,-240.393,-240.393,0,1,0,0.022,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-232.536,-232.536,-232.536,0,1,0,0.031,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-224.477,-224.477,-224.477,0,1,0,0.07,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-216.342,-216.342,-216.342,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-208.283,-208.283,-208.283,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-200.225,-200.225,-200.225,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-192.14,-192.14,-192.14,0,1,0,0.063,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-184.89,-184.89,-184.89,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-176.806,-176.806,-176.806,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-168.772,-168.772,-168.772,0,1,0,0.061,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-160.612,-160.612,-160.612,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-152.477,-152.477,-152.477,0,1,0,0.058,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-144.418,-144.418,-144.418,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-136.208,-136.208,-136.208,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-128.199,-128.199,-128.199,0,1,0,0.062,16901.9
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",6,6,6,0,1,0,0.072,16901.9
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-200.225,-200.225,-200.225,0,1,0,0.051,16901.9
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Ref_Voltage",620010,"Parametric","",1.5,2.5,"V",1.80702,1.80702,1.80702,0,1,0,401.282,404.437
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Ref_Current",620020,"Parametric","",0,1000,"uA",214.984,214.984,214.984,0,1,0,0.033,404.437
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Resistance",620030,"Parametric","",0,1000,"ohm",376.735,376.735,376.735,0,1,0,0.04,404.437
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,77959.3,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.052,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,1.347,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.009,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.024,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.009,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT41",480070,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.008,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT40",480080,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.008,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT39",480090,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.006,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT38",480100,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.008,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT37",480110,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.008,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT36",480120,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.01,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT35",480130,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.006,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT34",480140,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.012,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT33",480150,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.009,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT32",480160,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.008,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT31",480170,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.03,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT30",480180,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.012,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT29",480190,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.009,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT28",480200,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.019,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT27",480210,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.021,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT26",480220,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.012,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT25",480230,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.02,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT24",480240,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.008,77967
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT23",480250,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.009,77967
