Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"P1","","",-700,"<=",-510.583,"nA","<=",-300,"P",0.008,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"P1","","",-200,"<=",-0.565868,"nA","<=",200,"P",0.008,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"P1","","",-200,"<=",-5.01969,"nA","<=",200,"P",0.023,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"P1","","",-200,"<=",-0.158623,"nA","<=",200,"P",0.007,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"P1","","",-200,"<=",-7.93423,"nA","<=",200,"P",0.008,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"P1","","",500,"<=",692,"nA","<=",1000,"P",0.007,531.838,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"P1","","",-1000,"<=",-776,"nA","<=",-500,"P",0.008,531.838,"",
1,"IVDDFL_IVINFL_RONFL","CROW_ARPS10X0X5_TM.Crow_tml.RON_200mA","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"P1","","",0.04,"<=",0.0569145,"ohm","<=",0.08,"P",99.482,103.297,"",
1,"IVDDFL_IVINFL_RONFL","CROW_ARPS10X0X5_TM.Crow_tml.RON_200mA","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"P1","","",0.5,"<=",1,"","<=",1.5,"P",0.014,103.297,"",
1,"Fuse_Burn_Check","CROW_ARPS10X0X5_TM.Crow_tml.Fuse_Burn_Check","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",1,"P1","","",0,"<=",0,"","<=",1,"P",630.41,633.788,"",
