Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",255.717,295.16,272.007,9.01932,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",537.916,603.103,559.45,15.3834,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",286.746,330.854,304.855,10.0676,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",599.349,671.762,623.063,17.0243,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",318.211,365.042,336.895,10.9185,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",659.199,737.906,684.892,18.4763,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",350.037,401.04,370.045,11.8737,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",721.676,806.433,749.181,20.0225,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",381.799,435.869,403.215,12.6742,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",784.101,874.512,813.005,21.5968,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",414.606,472.614,436.56,13.617,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",846.373,943.827,877.783,23.1249,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",445.972,507.195,468.834,14.5053,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",906.347,1011.27,940.163,24.7676,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",478.71,542.886,502.57,15.4525,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",969.765,1080.82,1005.35,26.3738,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",511.979,579.13,536.02,16.3563,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",1032.51,1150.51,1070.16,28.1315,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",544.51,615.943,570.036,17.3331,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1096.63,1220.33,1135.77,29.6941,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",575.916,651.104,602.97,18.1898,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1158.39,1289.04,1199.49,31.2663,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",608.577,687.167,637.003,19.0769,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1221.66,1359.18,1265.27,32.9116,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",641.582,723.664,670.76,20.1107,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1285.35,1428.62,1330.74,34.548,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",674.273,760.41,705.058,21.1058,37,0,1.56029,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",1349.65,1500.1,1396.87,36.2421,37,0,1.56029,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,9,8.81081,0.397061,37,0,1.56029,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",700,1300,"mA",958.118,1029.48,992.51,17.317,37,0,1.56029,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",350,650,"mA",473.377,515.154,495.943,11.4984,37,0,1.56029,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",400,600,"mA",484.515,515.348,496.568,7.44456,37,0,1.56029,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-300,-70,"mA",-259.37,-209.721,-231.093,10.9285,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-300,-70,"mA",-255.921,-206.783,-227.576,10.9509,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-300,-70,"mA",-248.53,-200.497,-220.571,10.7033,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-300,-70,"mA",-241.528,-194.415,-214.319,10.4404,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-300,-70,"mA",-234.189,-188.699,-208.069,10.2218,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-300,-70,"mA",-227.506,-182.356,-201.423,10.0573,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-300,-70,"mA",-219.532,-175.884,-194.214,9.82324,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-300,-70,"mA",-214.374,-171.273,-189.273,9.72244,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-300,-70,"mA",-207.037,-164.666,-182.695,9.4651,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-300,-70,"mA",-199.694,-158.887,-176.364,9.22672,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-300,-70,"mA",-192.425,-152.526,-169.546,9.05105,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-300,-70,"mA",-187.341,-148.353,-164.801,8.89284,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-300,-70,"mA",-179.133,-141.56,-157.437,8.67423,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-300,-70,"mA",-174.133,-136.553,-152.666,8.60264,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-300,-70,"mA",-166.814,-130.597,-145.943,8.39047,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-300,-70,"mA",-160.54,-125.048,-140.011,8.28284,37,0,0.782454,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",2,9,5.18919,1.52457,37,0,0.782454,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-250,-150,"mA",-203.831,-196.449,-199.834,2.00581,37,0,0.782454,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.00122652,0.001045,8.14233e-05,37,0,0.106397,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.81561,1.89421,1.85188,0.0202172,37,0,0.106397,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000828102,0.0011696,0.00101885,6.73662e-05,37,0,0.106397,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714269,0.00111268,0.000975777,7.28139e-05,37,0,0.106397,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.81652,1.89484,1.85269,0.0202094,37,0,0.106397,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000771185,0.00111268,0.000978854,7.37432e-05,37,0,0.106397,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.199,11.241,10.5536,0.34696,37,0,7.11225,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-4,0,-1.21622,1.00375,37,0,7.11225,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.36,2.465,2.41054,0.0242894,37,0,7.11225,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.2043,11.2463,10.5642,0.348365,37,0,7.11225,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.2,1.245,1.2227,0.0125052,37,0,7.11225,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.7126,28.2795,26.5811,0.868017,37,0,7.11225,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.88,0.94,0.906351,0.0135733,37,0,7.11225,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",41.4827,45.5669,42.9251,1.35742,37,0,7.11225,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.895,1.01,0.949595,0.0302163,37,0,7.11225,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.5195,28.0737,26.4123,0.847056,37,0,7.11225,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.075,0.0432432,0.0259062,37,0,7.11225,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.29,1.45,1.36149,0.0369471,37,0,7.11225,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.1814,11.2056,10.5317,0.346043,37,0,7.11225,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"V",0.085,0.21,0.138784,0.0311672,37,0,7.11225,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.53,2.645,2.59919,0.0268875,37,0,7.11225,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-17.6848,-2.43574,-9.16732,3.06719,37,0,7.11225,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.17,0.21,0.188649,0.0110333,37,0,7.11225,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.001,"uA",-35.801,-30.004,-32.1183,1.49346,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.001,"uA",-34.682,-29.062,-31.0934,1.44792,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.001,"uA",-33.478,-28.072,-30.036,1.3962,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.001,"uA",-32.334,-27.11,-29.0077,1.34779,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.001,"uA",-31.2,-26.158,-27.9787,1.29673,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.001,"uA",-30.059,-25.201,-26.9504,1.25235,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.001,"uA",-28.865,-24.227,-25.8914,1.20155,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.001,"uA",-27.716,-23.272,-24.8635,1.15629,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.001,"uA",-26.552,-22.275,-23.8429,1.10144,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.001,"uA",-25.411,-21.31,-22.8115,1.05659,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.001,"uA",-24.216,-20.325,-21.7501,1.00725,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.001,"uA",-23.075,-19.376,-20.7212,0.961714,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.001,"uA",-21.939,-18.414,-19.6894,0.910223,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.001,"uA",-20.793,-17.452,-18.6577,0.864722,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.001,"uA",-19.598,-16.462,-17.599,0.814107,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.001,"uA",-18.457,-15.51,-16.5673,0.769656,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.001,"uA",-17.379,-14.553,-15.5934,0.715446,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.001,"uA",-16.238,-13.599,-14.5615,0.669391,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.001,"uA",-15.036,-12.612,-13.5019,0.620363,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.001,"uA",-13.897,-11.647,-12.4687,0.574585,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,1,"uA",-12.763,-10.698,-11.4392,0.524291,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.001,"uA",-11.619,-9.733,-10.4072,0.479274,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.001,"uA",-10.423,-8.744,-9.34754,0.428236,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.001,"uA",-9.284,-7.787,-8.31511,0.383198,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.001,"uA",-8.112,-6.789,-7.29554,0.331793,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.001,"uA",-6.974,-5.83,-6.26343,0.287415,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.001,"uA",-5.774,-4.842,-5.20243,0.236283,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.001,"uA",-4.633,-3.883,-4.17035,0.191386,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.001,"uA",-3.499,-2.926,-3.14078,0.141871,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.001,"uA",-2.353,-1.969,-2.10838,0.095701,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.001,"uA",-1.156,-0.974,-1.04786,0.0476807,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,0,"uA",-0.025,-0.01,-0.0153784,0.00330279,37,0,1.8749,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",10,14,11.6216,0.9235,37,0,1.8749,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.505,-19.517,-20.0345,0.290984,37,0,1.8749,***
"ILIM_gain_Trim","BEST_GAIN",270670,"Parametric","",35000,45000,"GAIN",39014.9,40989.9,39939.3,581.652,37,0,1.8749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-1.266,-0.003,-0.188865,0.372092,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.391,-0.003,-0.0157297,0.0634257,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.01,-0.003,-0.00521622,0.00154803,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.009,-0.003,-0.00527027,0.00146531,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.009,-0.003,-0.00532432,0.00154657,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.009,-0.003,-0.0052973,0.00154317,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.009,-0.003,-0.00532432,0.00158209,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.009,-0.003,-0.00540541,0.00160657,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-1.362,-0.003,-0.177243,0.362685,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-2.429,-0.004,-0.572892,0.753383,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-3.556,-0.004,-1.30808,1.02346,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-4.439,-0.421,-2.28797,1.07445,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-5.419,-1.501,-3.33803,1.05478,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-6.273,-2.46,-4.34265,1.03444,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-7.388,-3.508,-5.34538,1.02779,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-14.605,-14.603,-14.6042,0.000672189,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",7,11,9.24324,1.06472,37,0,1.37293,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.963,-0.004,-0.480703,0.307716,37,0,1.37293,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-262.902,-254.49,-257.065,1.75099,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-254.641,-246.582,-248.948,1.70068,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-246.102,-238.144,-240.525,1.67688,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-237.664,-230.01,-232.294,1.61729,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-229.277,-221.673,-223.933,1.51839,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-220.789,-213.614,-215.698,1.44164,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-212.199,-205.201,-207.235,1.4151,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-203.787,-197.067,-199.012,1.36993,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-194.919,-189.21,-190.984,1.21733,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-186.557,-181.201,-182.744,1.16193,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-177.841,-172.789,-174.324,1.12811,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-169.606,-164.654,-166.099,1.091,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-161.092,-155.913,-157.715,0.974297,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-152.705,-147.854,-149.485,0.92357,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-144.039,-139.416,-141.047,0.890767,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-135.703,-131.307,-132.812,0.854264,37,0,1.17204,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",7,7,7,0,37,0,1.17204,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-203.787,-197.067,-199.012,1.36993,37,0,1.17204,***
"OC_Delay_Trim","slice0_Period",630010,"Parametric","",400,600,"nS",469.355,540,512.116,22.7743,37,0,0.111149,***
"OC_Delay_Trim","slice1_Period",630020,"Parametric","",400,600,"nS",469.355,540,512.337,22.8707,37,0,0.111149,***
"OC_Delay_Trim","slice2_Period",630030,"Parametric","",400,600,"nS",469.355,538.889,512.276,22.7194,37,0,0.111149,***
"OC_Delay_Trim","median",630040,"Parametric","",400,600,"nS",469.355,540,512.223,22.7962,37,0,0.111149,***
"OC_Delay_Trim","Count_Number",630050,"Parametric","",0,40,"nS",22.2078,25.5504,23.4585,1.07346,37,0,0.111149,***
"OC_Delay_Trim","TRIM_CODE",630060,"Parametric","",0,15,"Code",6,10,7.48649,1.09599,37,0,0.111149,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Ref_Voltage",620010,"Parametric","",1.5,2,"V",1.74782,1.81777,1.78187,0.0174281,37,0,0.0602363,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Ref_Current",620020,"Parametric","",140,350,"uA",198.265,236.86,212.319,10.7426,37,0,0.0602363,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Resistance",620030,"Parametric","",100,1000,"ohm",374.616,398.508,388.271,5.69605,37,0,0.0602363,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,102.4,85.4541,6.37088,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",79.6,102.4,88.227,5.63977,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,102.4,88.227,5.63977,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,91,87.3027,5.4102,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",79.6,91,86.6865,5.60507,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",79.6,91,88.227,4.95853,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT41",480070,"Parametric","",65,200,"ohms",79.6,91,86.9946,5.51734,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT40",480080,"Parametric","",65,200,"ohms",79.6,91,87.9189,5.13257,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT39",480090,"Parametric","",65,200,"ohms",79.6,91,86.3784,5.67427,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT38",480100,"Parametric","",65,200,"ohms",79.6,91,86.0703,5.72562,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT37",480110,"Parametric","",65,200,"ohms",79.6,91,88.227,4.95853,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT36",480120,"Parametric","",65,200,"ohms",79.6,91,87.3027,5.4102,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT35",480130,"Parametric","",65,200,"ohms",68.2,91,86.9946,6.13686,37,0,4.95062,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT34",480140,"Parametric","",65,200,"ohms",79.6,91,86.6865,5.60507,37,0,4.95062,***
