Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"458","","",-0.001,"<=",0.00091362,"V","<=",0.5,"P",0.244821,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"458","","",1.6,"<=",1.89877,"V","<=",2.3,"P",0.244821,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"458","","",4.85,"<=",5.00008,"V","<=",5.1,"P",0.244821,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"458","","",-0.001,"<=",0.000714269,"V","<=",0.5,"P",0.244821,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"458","","",-0.001,"<=",-7.8201e-05,"V","<=",0.5,"P",0.244821,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"458","","",1.6,"<=",1.94088,"V","<=",2.3,"P",0.244821,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"458","","",4.85,"<=",5.00046,"V","<=",5.1,"P",0.244821,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"458","","",0,"<=",0.000657352,"V","<=",0.5,"P",0.244821,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"458","","",10,"<=",104.652,"uA","<=",166.5,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"458","","",10,"<=",77.5475,"uA","<=",166.5,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"458","","",-14,"<=",-1.00788,"uA","<=",11,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"458","","",10,"<=",111.755,"uA","<=",175,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"458","","",10,"<=",128.219,"uA","<=",175,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"458","","",-20,"<=",-0.034956,"uA","<=",20,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"458","","",10,"<=",72.2418,"uA","<=",166.5,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"458","","",-14,"<=",-0.880515,"uA","<=",11,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"458","","",10,"<=",154.184,"uA","<=",175,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"458","","",10,"<=",77.4283,"uA","<=",175,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"458","","",-20,"<=",-1.08113,"uA","<=",20,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"458","","",10,"<=",158.668,"uA","<=",185,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"458","","",10,"<=",126.444,"uA","<=",175,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"458","","",-20,"<=",0.244683,"uA","<=",20,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"458","","",10,"<=",166.461,"uA","<=",200,"P",0.107462,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"458","","",-20,"<=",-4.63595,"uA","<=",20,"P",0.107462,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"458","","",155,"<=",183.16,"Kohm","<=",230,"P",0.0343406,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"458","","",155,"<=",183.958,"Kohm","<=",230,"P",0.0343406,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"458","","",-11,"<=",-9.82747,"uA","<=",-7,"P",0.0343406,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"458","","",-5.5,"<=",-4.34881,"uA","<=",-3,"P",0.0343406,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"458","","",-331,"<=",-266.392,"mV","<=",-205,"P",0.0593259,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"458","","",-340,"<=",-329.035,"mV","<=",-205,"P",0.0593259,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"458","","",-331,"<=",-209.787,"mV","<=",-205,"P",0.0593259,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"458","","",10,"<=",26.2884,"uA","<=",40,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"458","","",-0.2,"<=",0.00363077,"uA","<=",0.2,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"458","","",-0.5,"<=",0.0366117,"uA","<=",0.5,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"458","","",24,"<=",27.3298,"uA","<=",50,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"458","","",14,"<=",15.8496,"uA","<=",25,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"458","","",-0.2,"<=",0.07472,"uA","<=",0.5,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"458","","",20,"<=",53.081,"uA","<=",70,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"458","","",5,"<=",24.6118,"uA","<=",40,"P",0.135873,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"458","","",-0.5,"<=",0.0178053,"uA","<=",0.5,"P",0.135873,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"458","","",10,"<=",102.907,"uA","<=",130,"P",0.494637,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"458","","",10,"<=",52.9252,"uA","<=",85,"P",0.494637,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_50",80018,"",0,1,"VDD",1,"458","","",10,"<=",111.857,"uA","<=",175,"P",0.494637,***,"",
