Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"CONTINUITY","","CONTINUITY",10250,"",0,1,"VIN6",2,"2","","",-360,"<=",-340.942,"mV","<=",-300,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10100,"",0,1,"VOUT1",2,"2","","",-300,"<=",-221.899,"mV","<=",-200,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10110,"",0,1,"VOUT2_RS1",2,"2","","",-300,"<=",-221.914,"mV","<=",-200,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10120,"",0,1,"VOUT2_RS2",2,"2","","",-300,"<=",-222,"mV","<=",-200,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10130,"",0,1,"VOUT3_RS1",2,"2","","",-300,"<=",-222.078,"mV","<=",-200,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10140,"",0,1,"VOUT3_RS2",2,"2","","",-300,"<=",-221.865,"mV","<=",-200,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10150,"",0,1,"VOUT4",2,"2","","",-300,"<=",-222.101,"mV","<=",-200,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10160,"",0,1,"VOUT5",2,"2","","",-300,"<=",-221.771,"mV","<=",-200,"P",0.155893,***,"",
2,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",2,"2","","",-300,"<=",-221.973,"mV","<=",-200,"P",0.155893,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FAULTB_PS1600",2,"2","","",-200,"<=",-5.17423,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"",0,1,"FAULTB_PS1600",2,"2","","",-200,"<=",-5.17423,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"",0,1,"ITRIP_PS1600",2,"2","","",-200,"<=",-9.71292,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"",0,1,"ITRIP_PS1600",2,"2","","",-200,"<=",-9.71292,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"",0,1,"OFF_PS1600",2,"2","","",-200,"<=",-7.35943,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"",0,1,"OFF_PS1600",2,"2","","",-200,"<=",-7.35943,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"",0,1,"SS_PS1600",2,"2","","",-200,"<=",-35.0532,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"",0,1,"SS_PS1600",2,"2","","",-200,"<=",-35.0532,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"",0,1,"VIN1",2,"2","","",10,"<=",298.714,"nA","<=",500,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",2,"2","","",-500,"<=",-299.238,"nA","<=",-10,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",2,"2","","",10,"<=",298.587,"nA","<=",500,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",2,"2","","",-500,"<=",-301.89,"nA","<=",-10,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",2,"2","","",300,"<=",519.298,"nA","<=",700,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",2,"2","","",-700,"<=",-523.212,"nA","<=",-300,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",2,"2","","",-200,"<=",-0.515196,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",2,"2","","",-200,"<=",-4.817,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",2,"2","","",-200,"<=",0.148293,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",2,"2","","",-200,"<=",-9.57112,"nA","<=",200,"P",0.427369,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",2,"2","","",500,"<=",747,"nA","<=",1000,"P",0.427369,***,"",
