Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_5V_LOAD_4A",861740,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",4.00205,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_28V_LOAD_4A",861750,"",1,1,"VDD",1,"1088","","",0,"<=",171.077,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_28V_LOAD_4A",861760,"",1,1,"VIN3",1,"1088","","",1,"<=",1.64229,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_28V_LOAD_4A",861770,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",4.00046,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"",1,1,"VDD",1,"1088","","",0,"<=",169.651,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"",1,1,"VIN3",1,"1088","","",1,"<=",1.63825,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",4.00061,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"",1,1,"VDD",1,"1088","","",0,"<=",185.214,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"",1,1,"VIN3",1,"1088","","",1,"<=",1.55288,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",4.00021,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"",1,1,"VDD",1,"1088","","",0,"<=",182.339,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"",1,1,"VIN3",1,"1088","","",1,"<=",1.61052,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",4.00193,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_50V_LOAD_4A",861870,"",1,1,"VDD",1,"1088","","",0,"<=",177.807,"uA","<=",500,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_50V_LOAD_4A",861880,"",1,1,"VIN3",1,"1088","","",1,"<=",1.62158,"mA","<=",2,"P",0.9239,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",1,1,"VOUT6",1,"1088","","",3.5,"<=",3.99985,"A","<=",4.1,"P",0.9239,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"1088","","",10,"<=",110.35,"uA","<=",166.5,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"1088","","",10,"<=",71.642,"uA","<=",166.5,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"1088","","",-14,"<=",-0.792126,"uA","<=",11,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",1,1,"VDD",1,"1088","","",10,"<=",112.562,"uA","<=",175,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",1,1,"VIN1",1,"1088","","",10,"<=",123.248,"uA","<=",175,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",1,1,"VOUT4",1,"1088","","",-20,"<=",0.962609,"uA","<=",20,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1088","","",10,"<=",73.174,"uA","<=",166.5,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1088","","",-14,"<=",-0.663051,"uA","<=",11,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",1,1,"VDD",1,"1088","","",10,"<=",143.418,"uA","<=",175,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",1,1,"VIN1",1,"1088","","",10,"<=",64.1691,"uA","<=",175,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",1,1,"VOUT4",1,"1088","","",-20,"<=",-0.933484,"uA","<=",20,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",1,1,"VDD",1,"1088","","",10,"<=",140.991,"uA","<=",185,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",1,1,"VIN1",1,"1088","","",10,"<=",127.982,"uA","<=",175,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",1,1,"VOUT4",1,"1088","","",-20,"<=",-0.837608,"uA","<=",20,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",1,1,"VIN1",1,"1088","","",10,"<=",150.003,"uA","<=",200,"P",0.345169,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",1,1,"VOUT4",1,"1088","","",-20,"<=",-3.62573,"uA","<=",20,"P",0.345169,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"1088","","",-331,"<=",-267.448,"mV","<=",-190,"P",0.242911,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"1088","","",-340,"<=",-330.059,"mV","<=",-190,"P",0.242911,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"1088","","",-331,"<=",-207.319,"mV","<=",-190,"P",0.242911,***,"",
