Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"394","","",-11,"<=",-9.12111,"uA","<=",-7,"P",0.302149,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"394","","",-5.5,"<=",-4.03771,"uA","<=",-3,"P",0.302149,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"394","","",-331,"<=",-268.44,"mV","<=",-190,"P",0.22535,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"394","","",-340,"<=",-330.873,"mV","<=",-190,"P",0.22535,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"394","","",-331,"<=",-208.412,"mV","<=",-190,"P",0.22535,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"394","","",10,"<=",24.5059,"uA","<=",40,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"394","","",-0.2,"<=",0.000838392,"uA","<=",0.2,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"394","","",-0.5,"<=",0.11181,"uA","<=",0.5,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"394","","",24,"<=",25.7888,"uA","<=",50,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"394","","",14,"<=",16.1258,"uA","<=",25,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"394","","",-0.2,"<=",0.0494294,"uA","<=",0.5,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"394","","",20,"<=",38.6434,"uA","<=",70,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"394","","",5,"<=",24.4876,"uA","<=",40,"P",1.00053,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"394","","",-0.5,"<=",-0.00748535,"uA","<=",0.5,"P",1.00053,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",1,1,"VDD",1,"394","","",10,"<=",105.998,"uA","<=",130,"P",0.844944,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",1,1,"VIN1",1,"394","","",10,"<=",54.1825,"uA","<=",85,"P",0.844944,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_50",80018,"",1,1,"VDD",1,"394","","",10,"<=",108.933,"uA","<=",175,"P",0.844944,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_50",80022,"",1,1,"VIN1",1,"394","","",10,"<=",86.5916,"uA","<=",175,"P",0.844944,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_3",80019,"",1,1,"VDD",1,"394","","",10,"<=",113.207,"uA","<=",175,"P",0.844944,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_3",80023,"",1,1,"VIN1",1,"394","","",10,"<=",55.7513,"uA","<=",85,"P",0.844944,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_50",80020,"",1,1,"VDD",1,"394","","",10,"<=",119.659,"uA","<=",175,"P",0.844944,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_50",80024,"",1,1,"VIN1",1,"394","","",10,"<=",84.7811,"uA","<=",150,"P",0.844944,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",1,1,"@",1,"394","","",***,"",***," ","",***,"P",0.242606,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",1,1,"@",1,"394","","",***,"",***," ","",***,"P",0.421433,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.87514,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.89558,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.91328,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.93018,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.94771,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.96485,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.98198,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.99905,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.01715,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.034,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.05153,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.06838,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.08613,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.1031,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.12,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",2.13702,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.60582,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.62249,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.6394,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.65607,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.67366,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE21",180230,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.69045,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE22",180240,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.70741,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE23",180250,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.72443,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE24",180260,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.74236,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE25",180270,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.75921,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE26",180280,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.77617,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE27",180290,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.7929,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE28",180300,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.81026,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE29",180310,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.82722,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE30",180320,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.84435,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE31",180330,"",1,1,"VBIAS_PS1600",1,"394","","",1.5,"<=",1.86097,"V","<=",2.5,"P",9.04603,***,"",
1,"Vreftrim","","VREF_TRIM_CODE",180010,"",1,1,"VBIAS_PS1600",1,"394","","",0,"<=",27,"Code","<=",31,"P",9.04603,***,"",
1,"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"",1,1,"VBIAS_PS1600",1,"394","","",1.77,"<=",1.7929,"V","<=",1.83,"P",9.04603,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-10.325,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-10.452,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-10.588,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-10.743,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-10.878,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-11.042,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-11.197,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-11.354,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-11.519,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-11.702,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-11.879,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-12.054,"uA","<=",-6,"P",8.73766,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"",1,1,"SS_PS1600",1,"394","","",-16,"<=",-12.249,"uA","<=",-6,"P",8.73766,***,"",
