Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",1,"1107","","",-500,"<=",-299.959,"nA","<=",-10,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"1107","","",300,"<=",507.152,"nA","<=",700,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"1107","","",-700,"<=",-515.962,"nA","<=",-300,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"1107","","",-200,"<=",-0.729683,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"1107","","",-200,"<=",-5.58781,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"1107","","",-200,"<=",0.260099,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"1107","","",-200,"<=",-8.7387,"nA","<=",200,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"1107","","",500,"<=",709,"nA","<=",1000,"P",0.495318,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"1107","","",-1000,"<=",-779,"nA","<=",-500,"P",0.495318,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"1107","","",0.04,"<=",0.0565499,"ohm","<=",0.08,"P",0.0852076,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"1107","","",0.5,"<=",1,"","<=",1.5,"P",0.0852076,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",1,1,"VIN3",1,"1107","","",0.04,"<=",0.0569773,"ohm","<=",0.08,"P",0.0963459,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",1,1,"VIN3",1,"1107","","",0.04,"<=",0.0570621,"ohm","<=",0.08,"P",0.0963459,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",1,1,"VIN3",1,"1107","","",0.04,"<=",0.0575153,"ohm","<=",0.08,"P",0.0963459,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"1107","","",0,"<=",0,"","<=",1,"P",0.152606,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"1107","","",-0.001,"<=",0.000883102,"V","<=",1,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"1107","","",1.6,"<=",1.89343,"V","<=",2.3,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"1107","","",-0.001,"<=",0.000999451,"V","<=",0.5,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"1107","","",1.6,"<=",1.89371,"V","<=",2.3,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"1107","","",-0.001,"<=",0.00164413,"V","<=",0.5,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1107","","",1.6,"<=",1.89354,"V","<=",2.3,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1107","","",4.85,"<=",5.00041,"V","<=",5.1,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1107","","",-0.001,"<=",0.000714251,"V","<=",0.5,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1107","","",-0.001,"<=",0.000593185,"V","<=",0.5,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1107","","",1.6,"<=",1.93623,"V","<=",2.3,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1107","","",4.85,"<=",4.99993,"V","<=",5.1,"P",0.306375,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1107","","",0,"<=",0.000714251,"V","<=",0.5,"P",0.306375,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1107","","",155,"<=",196.197,"Kohm","<=",230,"P",0.0619609,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1107","","",155,"<=",196.041,"Kohm","<=",230,"P",0.0619609,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1107","","",-11,"<=",-9.17445,"uA","<=",-7,"P",0.0619609,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1107","","",-5.5,"<=",-4.08079,"uA","<=",-3,"P",0.0619609,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",1,1,"VDD",1,"1107","","",0,"<=",163.028,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",1,1,"VIN3",1,"1107","","",1,"<=",1.62517,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.00066,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"",1,1,"VDD",1,"1107","","",0,"<=",161.647,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_28V_LOAD_4A",861670,"",1,1,"VIN3",1,"1107","","",1,"<=",1.54389,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_28V_LOAD_4A",861680,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.00107,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_50V_LOAD_4A",861690,"",1,1,"VDD",1,"1107","","",0,"<=",161.577,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_50V_LOAD_4A",861700,"",1,1,"VIN3",1,"1107","","",1,"<=",1.64921,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_50V_LOAD_4A",861710,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",3.99982,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_5V_LOAD_4A",861720,"",1,1,"VDD",1,"1107","","",0,"<=",482.131,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_5V_LOAD_4A",861730,"",1,1,"VIN3",1,"1107","","",1,"<=",1.5275,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_5V_LOAD_4A",861740,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.00202,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_28V_LOAD_4A",861750,"",1,1,"VDD",1,"1107","","",0,"<=",172.739,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_28V_LOAD_4A",861760,"",1,1,"VIN3",1,"1107","","",1,"<=",1.61696,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_28V_LOAD_4A",861770,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.00003,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"",1,1,"VDD",1,"1107","","",0,"<=",171.299,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"",1,1,"VIN3",1,"1107","","",1,"<=",1.59018,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.0015,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"",1,1,"VDD",1,"1107","","",0,"<=",185.102,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"",1,1,"VIN3",1,"1107","","",1,"<=",1.52144,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.00146,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"",1,1,"VDD",1,"1107","","",0,"<=",181.492,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"",1,1,"VIN3",1,"1107","","",1,"<=",1.61163,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.00242,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_50V_LOAD_4A",861870,"",1,1,"VDD",1,"1107","","",0,"<=",178.181,"uA","<=",500,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_50V_LOAD_4A",861880,"",1,1,"VIN3",1,"1107","","",1,"<=",1.62688,"mA","<=",2,"P",0.274111,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",1,1,"VOUT6",1,"1107","","",3.5,"<=",4.0001,"A","<=",4.1,"P",0.274111,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"1107","","",10,"<=",110.785,"uA","<=",166.5,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"1107","","",10,"<=",70.8066,"uA","<=",166.5,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"1107","","",-14,"<=",-0.883338,"uA","<=",11,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",1,1,"VDD",1,"1107","","",10,"<=",111.844,"uA","<=",175,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",1,1,"VIN1",1,"1107","","",10,"<=",125.259,"uA","<=",175,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",1,1,"VOUT4",1,"1107","","",-20,"<=",-1.57977,"uA","<=",20,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1107","","",10,"<=",68.5565,"uA","<=",166.5,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1107","","",-14,"<=",-0.74719,"uA","<=",11,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",1,1,"VDD",1,"1107","","",10,"<=",144.979,"uA","<=",175,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",1,1,"VIN1",1,"1107","","",10,"<=",68.7856,"uA","<=",175,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",1,1,"VOUT4",1,"1107","","",-20,"<=",-1.14996,"uA","<=",20,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",1,1,"VDD",1,"1107","","",10,"<=",139.089,"uA","<=",185,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",1,1,"VIN1",1,"1107","","",10,"<=",118.985,"uA","<=",175,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",1,1,"VOUT4",1,"1107","","",-20,"<=",-0.113701,"uA","<=",20,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",1,1,"VIN1",1,"1107","","",10,"<=",151.306,"uA","<=",200,"P",0.144412,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",1,1,"VOUT4",1,"1107","","",-20,"<=",-4.99486,"uA","<=",20,"P",0.144412,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"1107","","",-331,"<=",-267.254,"mV","<=",-190,"P",0.0908147,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"1107","","",-340,"<=",-329.708,"mV","<=",-190,"P",0.0908147,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"1107","","",-331,"<=",-207.027,"mV","<=",-190,"P",0.0908147,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"1107","","",-10,"<=",4.597,"uA","<=",10,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"1107","","",-0.2,"<=",-0.001,"uA","<=",0.2,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"1107","","",-0.5,"<=",0.002,"uA","<=",0.5,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"1107","","",-10,"<=",5.049,"uA","<=",10,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"1107","","",-10,"<=",3.974,"uA","<=",10,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"1107","","",-0.2,"<=",0.003,"uA","<=",0.5,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"1107","","",-10,"<=",4.367,"uA","<=",10,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"1107","","",-10,"<=",5.081,"uA","<=",10,"P",2.27583,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"1107","","",-0.5,"<=",-0.157,"uA","<=",0.5,"P",2.27583,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",1,1,"VDD",1,"1107","","",10,"<=",142.63,"uA","<=",450,"P",0.815348,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"",1,1,"VIN1",1,"1107","","",10,"<=",123.719,"uA","<=",450,"P",0.815348,***,"",
