Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1","","",10,"<=",71.7603,"uA","<=",166.5,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.24623,"uA","<=",11,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"1","","",10,"<=",142.714,"uA","<=",166.5,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"1","","",10,"<=",70.4508,"uA","<=",166.5,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.52622,"uA","<=",11,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"1","","",10,"<=",141.887,"uA","<=",166.5,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"1","","",10,"<=",102.054,"uA","<=",166.5,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.80522,"uA","<=",11,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"1","","",10,"<=",118.156,"uA","<=",166.5,"P",0.31792,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"1","","",-14,"<=",-2.06151,"uA","<=",11,"P",0.31792,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1","","",155,"<=",198.794,"Kohm","<=",230,"P",0.291923,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1","","",155,"<=",199.786,"Kohm","<=",230,"P",0.291923,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1","","",-11,"<=",-9.0546,"uA","<=",-7,"P",0.291923,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1","","",-5.5,"<=",-4.00429,"uA","<=",-3,"P",0.291923,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"1","","",-331,"<=",-268.57,"mV","<=",-205,"P",0.185717,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"1","","",-340,"<=",-330.427,"mV","<=",-205,"P",0.185717,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",1,1,"VIN",1,"1","","",-331,"<=",-212.166,"mV","<=",-205,"P",0.185717,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"1","","",10,"<=",24.4035,"uA","<=",40,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"1","","",-0.2,"<=",0.00132681,"uA","<=",0.2,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"1","","",-0.5,"<=",-0.00363623,"uA","<=",0.5,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"1","","",24,"<=",26.3556,"uA","<=",50,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"1","","",14,"<=",17.4399,"uA","<=",25,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"1","","",-0.2,"<=",0.0268025,"uA","<=",0.5,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"1","","",20,"<=",49.6598,"uA","<=",70,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"1","","",5,"<=",29.505,"uA","<=",40,"P",0.977762,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"1","","",-0.5,"<=",0.0203696,"uA","<=",0.5,"P",0.977762,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",1,1,"VDD",1,"1","","",10,"<=",100.847,"uA","<=",130,"P",0.834389,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",1,1,"VIN1",1,"1","","",10,"<=",53.2367,"uA","<=",75,"P",0.834389,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_20",80010,"",1,1,"VDD",1,"1","","",10,"<=",102.765,"uA","<=",150,"P",0.834389,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_20",80014,"",1,1,"VIN1",1,"1","","",10,"<=",85.8391,"uA","<=",120,"P",0.834389,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_3",80011,"",1,1,"VDD",1,"1","","",10,"<=",118.18,"uA","<=",150,"P",0.834389,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_3",80015,"",1,1,"VIN1",1,"1","","",10,"<=",53.1836,"uA","<=",75,"P",0.834389,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_20",80012,"",1,1,"VDD",1,"1","","",10,"<=",125.827,"uA","<=",175,"P",0.834389,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_20",80016,"",1,1,"VIN1",1,"1","","",10,"<=",86.4072,"uA","<=",120,"P",0.834389,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",1,1,"@",1,"1","","",***,"",***," ","",***,"P",0.261991,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",1,1,"@",1,"1","","",***,"",***," ","",***,"P",0.417162,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.89939,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.9196,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.93963,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.95881,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.97902,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.99837,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.01778,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.03673,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.05739,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.07612,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.09587,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.11459,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.13486,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.15387,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.1727,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.192,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.588,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.60707,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.62676,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.64566,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.66586,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE21",180230,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.68487,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE22",180240,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.70422,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE23",180250,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.72324,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE24",180260,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.74481,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE25",180270,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.76382,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE26",180280,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.78328,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE27",180290,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.80241,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE28",180300,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.82227,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE29",180310,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.84156,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE30",180320,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.86097,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE31",180330,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.88027,"V","<=",2.5,"P",8.74291,***,"",
1,"Vreftrim","","VREF_TRIM_CODE",180010,"",1,1,"VBIAS_PS1600",1,"1","","",0,"<=",27,"Code","<=",31,"P",8.74291,***,"",
1,"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"",1,1,"VBIAS_PS1600",1,"1","","",1.77,"<=",1.80241,"V","<=",1.83,"P",8.74291,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.247,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.366,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.514,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.668,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.803,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.97,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.132,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.274,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.444,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.624,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.807,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.974,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-12.177,"uA","<=",-6,"P",8.56887,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-12.354,"uA","<=",-6,"P",8.56887,***,"",
