Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"1","","",20,"<=",49.937,"uA","<=",70,"P",0.118844,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"1","","",5,"<=",29.3559,"uA","<=",40,"P",0.118844,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"1","","",-0.5,"<=",0.0456587,"uA","<=",0.5,"P",0.118844,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",1,1,"VDD",1,"1","","",10,"<=",96.431,"uA","<=",130,"P",0.487979,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",1,1,"VIN1",1,"1","","",10,"<=",56.2826,"uA","<=",75,"P",0.487979,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_20",80010,"",1,1,"VDD",1,"1","","",10,"<=",104.032,"uA","<=",150,"P",0.487979,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_20",80014,"",1,1,"VIN1",1,"1","","",10,"<=",84.1646,"uA","<=",120,"P",0.487979,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_3",80011,"",1,1,"VDD",1,"1","","",10,"<=",119.671,"uA","<=",150,"P",0.487979,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_3",80015,"",1,1,"VIN1",1,"1","","",10,"<=",53.5622,"uA","<=",75,"P",0.487979,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_20",80012,"",1,1,"VDD",1,"1","","",10,"<=",128.374,"uA","<=",175,"P",0.487979,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_20",80016,"",1,1,"VIN1",1,"1","","",10,"<=",89.461,"uA","<=",120,"P",0.487979,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",1,1,"@",1,"1","","",***,"",***," ","",***,"P",0.0387053,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",1,1,"@",1,"1","","",***,"",***," ","",***,"P",0.276896,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.88892,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.90918,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.92887,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.94817,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.96832,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.98744,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.00696,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.02609,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.04641,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.06542,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.08477,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.10384,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.1237,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.14231,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.16132,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",2.18039,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.57929,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.5983,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.61771,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.63661,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.65664,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE21",180230,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.67582,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE22",180240,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.69506,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE23",180250,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.71402,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE24",180260,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.73502,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE25",180270,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.75397,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE26",180280,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.77355,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE27",180290,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.79227,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE28",180300,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.81254,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE29",180310,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.83155,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE30",180320,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.85101,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE31",180330,"",1,1,"VBIAS_PS1600",1,"1","","",1.5,"<=",1.87014,"V","<=",2.5,"P",0.896173,***,"",
1,"Vreftrim","","VREF_TRIM_CODE",180010,"",1,1,"VBIAS_PS1600",1,"1","","",0,"<=",27,"Code","<=",31,"P",0.896173,***,"",
1,"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"",1,1,"VBIAS_PS1600",1,"1","","",1.77,"<=",1.79227,"V","<=",1.83,"P",0.896173,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.219,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.349,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.486,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.64,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.78,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-10.945,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.104,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.249,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.414,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.601,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.776,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-11.941,"uA","<=",-6,"P",1.32219,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"",1,1,"SS_PS1600",1,"1","","",-16,"<=",-12.146,"uA","<=",-6,"P",1.32219,***,"",
