Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_28V_LOAD_4A",861670,"",1,1,"VIN3",1,"1069","","",1,"<=",1.72751,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_28V_LOAD_4A",861680,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00064,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_50V_LOAD_4A",861690,"",1,1,"VDD",1,"1069","","",0,"<=",177.5,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_50V_LOAD_4A",861700,"",1,1,"VIN3",1,"1069","","",1,"<=",1.62686,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_50V_LOAD_4A",861710,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00119,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_5V_LOAD_4A",861720,"",1,1,"VDD",1,"1069","","",0,"<=",483.523,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_5V_LOAD_4A",861730,"",1,1,"VIN3",1,"1069","","",1,"<=",1.55402,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_5V_LOAD_4A",861740,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00042,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_28V_LOAD_4A",861750,"",1,1,"VDD",1,"1069","","",0,"<=",186.958,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_28V_LOAD_4A",861760,"",1,1,"VIN3",1,"1069","","",1,"<=",1.61918,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_28V_LOAD_4A",861770,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00104,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"",1,1,"VDD",1,"1069","","",0,"<=",185.332,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"",1,1,"VIN3",1,"1069","","",1,"<=",1.72685,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",3.99978,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"",1,1,"VDD",1,"1069","","",0,"<=",198.5,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"",1,1,"VIN3",1,"1069","","",1,"<=",1.55629,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00036,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"",1,1,"VDD",1,"1069","","",0,"<=",196.554,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"",1,1,"VIN3",1,"1069","","",1,"<=",1.60256,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00159,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_50V_LOAD_4A",861870,"",1,1,"VDD",1,"1069","","",0,"<=",193.553,"uA","<=",500,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_50V_LOAD_4A",861880,"",1,1,"VIN3",1,"1069","","",1,"<=",1.66853,"mA","<=",2,"P",0.93108,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00046,"A","<=",4.1,"P",0.93108,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"1069","","",10,"<=",119.947,"uA","<=",166.5,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"1069","","",10,"<=",73.4106,"uA","<=",166.5,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"1069","","",-14,"<=",-1.25042,"uA","<=",11,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",1,1,"VDD",1,"1069","","",10,"<=",124.579,"uA","<=",175,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",1,1,"VIN1",1,"1069","","",10,"<=",132.481,"uA","<=",175,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",1,1,"VOUT4",1,"1069","","",-20,"<=",0.00095,"uA","<=",20,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1069","","",10,"<=",70.8206,"uA","<=",166.5,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1069","","",-14,"<=",-0.995249,"uA","<=",11,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",1,1,"VDD",1,"1069","","",10,"<=",155.73,"uA","<=",175,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",1,1,"VIN1",1,"1069","","",10,"<=",73.2997,"uA","<=",175,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",1,1,"VOUT4",1,"1069","","",-20,"<=",-1.52302,"uA","<=",20,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",1,1,"VDD",1,"1069","","",10,"<=",148.93,"uA","<=",185,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",1,1,"VIN1",1,"1069","","",10,"<=",129.284,"uA","<=",175,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",1,1,"VOUT4",1,"1069","","",-20,"<=",-0.435331,"uA","<=",20,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",1,1,"VIN1",1,"1069","","",10,"<=",159.593,"uA","<=",200,"P",0.348162,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",1,1,"VOUT4",1,"1069","","",-20,"<=",-4.99462,"uA","<=",20,"P",0.348162,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"1069","","",-331,"<=",-266.672,"mV","<=",-190,"P",0.241531,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"1069","","",-340,"<=",-329.353,"mV","<=",-190,"P",0.241531,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"1069","","",-331,"<=",-206.486,"mV","<=",-190,"P",0.241531,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"1069","","",-10,"<=",4.515,"uA","<=",10,"P",2.31649,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"1069","","",-0.2,"<=",-0.001,"uA","<=",0.2,"P",2.31649,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"1069","","",-0.5,"<=",0.001,"uA","<=",0.5,"P",2.31649,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"1069","","",-10,"<=",4.965,"uA","<=",10,"P",2.31649,***,"",
