Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"80","","",-0.001,"<=",0.000495911,"V","<=",0.5,"P",0.362227,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"80","","",1.6,"<=",1.85084,"V","<=",2.3,"P",0.362227,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"80","","",4.85,"<=",4.99988,"V","<=",5.1,"P",0.362227,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"80","","",0,"<=",0.000714269,"V","<=",0.5,"P",0.362227,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"80","","",10,"<=",104.77,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"80","","",10,"<=",85.243,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"80","","",-14,"<=",-2.2793,"uA","<=",11,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"80","","",10,"<=",110.808,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"80","","",10,"<=",96.8454,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"80","","",-14,"<=",-2.76416,"uA","<=",11,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"80","","",10,"<=",73.4106,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"80","","",-14,"<=",-1.9025,"uA","<=",11,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"80","","",10,"<=",141.317,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"80","","",10,"<=",78.3829,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"80","","",-14,"<=",-2.35354,"uA","<=",11,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"80","","",10,"<=",135.515,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"80","","",10,"<=",97.4368,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"80","","",-14,"<=",-2.07097,"uA","<=",11,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"80","","",10,"<=",123.838,"uA","<=",166.5,"P",0.154264,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"80","","",-14,"<=",-1.88321,"uA","<=",11,"P",0.154264,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"80","","",155,"<=",182.591,"Kohm","<=",230,"P",0.092813,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"80","","",155,"<=",183.099,"Kohm","<=",230,"P",0.092813,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"80","","",-11,"<=",-9.85807,"uA","<=",-7,"P",0.092813,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"80","","",-5.5,"<=",-4.36921,"uA","<=",-3,"P",0.092813,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"80","","",-331,"<=",-266.306,"mV","<=",-205,"P",0.0919558,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"80","","",-340,"<=",-329.147,"mV","<=",-205,"P",0.0919558,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",1,1,"VIN",1,"80","","",-331,"<=",-208.29,"mV","<=",-205,"P",0.0919558,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"80","","",10,"<=",26.8596,"uA","<=",40,"P",0.32904,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"80","","",-0.2,"<=",0.000838392,"uA","<=",0.2,"P",0.32904,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"80","","",-0.5,"<=",0.0867436,"uA","<=",0.5,"P",0.32904,***,"",
