Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"343","","",-0.001,"<=",0.000230789,"V","<=",1,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"343","","",1.6,"<=",1.79205,"V","<=",2.3,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"343","","",-0.001,"<=",0.00144958,"V","<=",0.5,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"343","","",1.6,"<=",1.79256,"V","<=",2.3,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"343","","",-0.001,"<=",0.000879288,"V","<=",0.5,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"343","","",1.6,"<=",1.79222,"V","<=",2.3,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"343","","",4.85,"<=",4.99977,"V","<=",5.1,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"343","","",-0.001,"<=",0.000657352,"V","<=",0.5,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"343","","",-0.001,"<=",0.000179291,"V","<=",0.5,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"343","","",1.6,"<=",1.83525,"V","<=",2.3,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"343","","",4.85,"<=",4.99996,"V","<=",5.1,"P",0.348135,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"343","","",0,"<=",0.000657352,"V","<=",0.5,"P",0.348135,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"343","","",10,"<=",111.393,"uA","<=",166.5,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"343","","",10,"<=",64.8862,"uA","<=",166.5,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"343","","",-14,"<=",-0.709442,"uA","<=",11,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",1,1,"VDD",1,"343","","",10,"<=",99.0871,"uA","<=",175,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",1,1,"VIN1",1,"343","","",10,"<=",117.091,"uA","<=",175,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",1,1,"VOUT4",1,"343","","",-20,"<=",0.0387,"uA","<=",20,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"343","","",10,"<=",66.6771,"uA","<=",166.5,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"343","","",-14,"<=",-0.569409,"uA","<=",11,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",1,1,"VDD",1,"343","","",10,"<=",134.671,"uA","<=",175,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",1,1,"VIN1",1,"343","","",10,"<=",70.096,"uA","<=",175,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",1,1,"VOUT4",1,"343","","",-20,"<=",-0.743508,"uA","<=",20,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",1,1,"VDD",1,"343","","",10,"<=",127.953,"uA","<=",185,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",1,1,"VIN1",1,"343","","",10,"<=",117.564,"uA","<=",175,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",1,1,"VOUT4",1,"343","","",-20,"<=",-0.688095,"uA","<=",20,"P",0.292742,***,"",
