Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1","","",1.6,"<=",1.97981,"V","<=",2.3,"P",0.761564,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1","","",4.85,"<=",4.99967,"V","<=",5.1,"P",0.761564,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1","","",-0.001,"<=",0.000771185,"V","<=",0.5,"P",0.761564,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1","","",-0.001,"<=",8.2016e-05,"V","<=",0.5,"P",0.761564,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1","","",1.6,"<=",2.02404,"V","<=",2.3,"P",0.761564,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1","","",4.85,"<=",5.00011,"V","<=",5.1,"P",0.761564,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1","","",0,"<=",0.000714269,"V","<=",0.5,"P",0.761564,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"1","","",10,"<=",116.839,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"1","","",10,"<=",80.6255,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.42834,"uA","<=",11,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"1","","",10,"<=",123.795,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"1","","",10,"<=",108.803,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.21506,"uA","<=",11,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1","","",10,"<=",73.8921,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.20129,"uA","<=",11,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"1","","",10,"<=",159.718,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"1","","",10,"<=",76.1263,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"1","","",-14,"<=",-1.51616,"uA","<=",11,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"1","","",10,"<=",155.028,"uA","<=",166.5,"P",0.3353,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"1","","",10,"<=",102.409,"uA","<=",166.5,"P",0.3353,***,"",
