Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"1261","","",-0.001,"<=",0.00156975,"V","<=",0.5,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"1261","","",1.6,"<=",1.89514,"V","<=",2.3,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"1261","","",-0.001,"<=",0.00117111,"V","<=",0.5,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1261","","",1.6,"<=",1.8948,"V","<=",2.3,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1261","","",4.85,"<=",5.00031,"V","<=",5.1,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1261","","",-0.001,"<=",0.000771166,"V","<=",0.5,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1261","","",-0.001,"<=",0.000511169,"V","<=",0.5,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1261","","",1.6,"<=",1.93987,"V","<=",2.3,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1261","","",4.85,"<=",5.00043,"V","<=",5.1,"P",0.782809,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1261","","",0,"<=",0.000771166,"V","<=",0.5,"P",0.782809,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1261","","",155,"<=",196.634,"Kohm","<=",230,"P",0.295301,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1261","","",155,"<=",196.655,"Kohm","<=",230,"P",0.295301,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1261","","",-11,"<=",-9.15405,"uA","<=",-7,"P",0.295301,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1261","","",-5.5,"<=",-4.06804,"uA","<=",-3,"P",0.295301,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_0A",860010,"",1,1,"VDD",1,"1261","","",0,"<=",162.309,"uA","<=",200,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_0A",860020,"",1,1,"VIN3",1,"1261","","",0,"<=",0.170225,"mA","<=",2,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_0A",860030,"",1,1,"VOUT6",1,"1261","","",0,"<=",0.000683745,"A","<=",0.1,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_0.2A",860040,"",1,1,"VDD",1,"1261","","",0,"<=",162.646,"uA","<=",200,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_0.2A",860050,"",1,1,"VIN3",1,"1261","","",0,"<=",0.22208,"mA","<=",2,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_0.2A",860060,"",1,1,"VOUT6",1,"1261","","",0.1,"<=",0.202048,"A","<=",0.3,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_1A",860070,"",1,1,"VDD",1,"1261","","",0,"<=",162.313,"uA","<=",200,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_1A",860080,"",1,1,"VIN3",1,"1261","","",0,"<=",0.490525,"mA","<=",2,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_1A",860090,"",1,1,"VOUT6",1,"1261","","",0.5,"<=",1.00098,"A","<=",1.1,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_2A",860100,"",1,1,"VDD",1,"1261","","",0,"<=",162.782,"uA","<=",200,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_2A",860110,"",1,1,"VIN3",1,"1261","","",0,"<=",0.845678,"mA","<=",2,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_2A",860120,"",1,1,"VOUT6",1,"1261","","",1,"<=",2.00173,"A","<=",2.1,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_3A",860130,"",1,1,"VDD",1,"1261","","",0,"<=",162.521,"uA","<=",200,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_3A",860140,"",1,1,"VIN3",1,"1261","","",0,"<=",1.20313,"mA","<=",2,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_3A",860150,"",1,1,"VOUT6",1,"1261","","",2.5,"<=",3.00073,"A","<=",3.1,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",1,1,"VDD",1,"1261","","",0,"<=",162.748,"uA","<=",200,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",1,1,"VIN3",1,"1261","","",1,"<=",1.6176,"mA","<=",2,"P",4.44724,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",1,1,"VOUT6",1,"1261","","",3.5,"<=",4.00085,"A","<=",4.1,"P",4.44724,***,"",
