Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"50","","",-0.001,"<=",0.000600436,"V","<=",0.5,"P",0.242027,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"50","","",-0.001,"<=",8.2016e-05,"V","<=",0.5,"P",0.242027,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"50","","",1.6,"<=",1.97048,"V","<=",2.3,"P",0.242027,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"50","","",4.85,"<=",5.00017,"V","<=",5.1,"P",0.242027,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"50","","",0,"<=",0.000657352,"V","<=",0.5,"P",0.242027,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"50","","",10,"<=",109.158,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"50","","",10,"<=",71.1689,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"50","","",-14,"<=",-1.35768,"uA","<=",11,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"50","","",10,"<=",116.587,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"50","","",10,"<=",96.7272,"uA","<=",166.5,"P",0.106645,***,"",
