Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",1,1,"VDD",1,"112","","",0,"<=",204.869,"uA","<=",300,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",1,1,"VIN3",1,"112","","",1,"<=",1.63879,"mA","<=",2,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",1,1,"VOUT6",1,"112","","",7.5,"<=",7.99921,"A","<=",8.1,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",1,1,"VDD",1,"112","","",0,"<=",201.327,"uA","<=",300,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",1,1,"VIN3",1,"112","","",1,"<=",1.59783,"mA","<=",2,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",1,1,"VOUT6",1,"112","","",7.5,"<=",7.99937,"A","<=",8.1,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",1,1,"VDD",1,"112","","",0,"<=",200.205,"uA","<=",300,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",1,1,"VIN3",1,"112","","",1,"<=",1.66509,"mA","<=",2,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",1,1,"VOUT6",1,"112","","",7.5,"<=",8.00052,"A","<=",8.1,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",1,1,"VDD",1,"112","","",0,"<=",208.503,"uA","<=",300,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",1,1,"VIN3",1,"112","","",1,"<=",1.54303,"mA","<=",2,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",1,1,"VOUT6",1,"112","","",7.5,"<=",8.0008,"A","<=",8.1,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",1,1,"VDD",1,"112","","",0,"<=",208.151,"uA","<=",300,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",1,1,"VIN3",1,"112","","",1,"<=",1.63263,"mA","<=",2,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",1,1,"VOUT6",1,"112","","",7.5,"<=",8.00074,"A","<=",8.1,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",1,1,"VDD",1,"112","","",0,"<=",205.253,"uA","<=",300,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",1,1,"VIN3",1,"112","","",1,"<=",1.6651,"mA","<=",2,"P",0.54942,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",1,1,"VOUT6",1,"112","","",7.5,"<=",7.98654,"A","<=",8.1,"P",0.54942,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"112","","",10,"<=",142.256,"uA","<=",200,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"112","","",10,"<=",189.52,"uA","<=",300,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"112","","",-250,"<=",-113.823,"uA","<=",11,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"112","","",10,"<=",142.219,"uA","<=",200,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"112","","",10,"<=",209.713,"uA","<=",300,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"112","","",-250,"<=",-113.489,"uA","<=",11,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"112","","",10,"<=",160.16,"uA","<=",300,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"112","","",-250,"<=",-110.893,"uA","<=",11,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"112","","",10,"<=",173.401,"uA","<=",200,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"112","","",10,"<=",188.004,"uA","<=",300,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"112","","",-250,"<=",-111.829,"uA","<=",11,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"112","","",10,"<=",169.938,"uA","<=",200,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"112","","",10,"<=",207.566,"uA","<=",300,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"112","","",-250,"<=",-112.109,"uA","<=",11,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"112","","",10,"<=",214.05,"uA","<=",300,"P",1.03285,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"112","","",-250,"<=",-111.821,"uA","<=",11,"P",1.03285,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"112","","",-200,"<=",-128.302,"mV","<=",-60,"P",0.157761,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"112","","",-300,"<=",-207.127,"mV","<=",-140,"P",0.157761,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"112","","",-200,"<=",-33.0505,"mV","<=",-5,"P",0.157761,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"112","","",-20,"<=",14.287,"uA","<=",20,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"112","","",-0.2,"<=",0.037,"uA","<=",0.2,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"112","","",-0.5,"<=",0.041,"uA","<=",0.5,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"112","","",-20,"<=",14.534,"uA","<=",20,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"112","","",-20,"<=",14.379,"uA","<=",20,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"112","","",-0.2,"<=",0.21,"uA","<=",0.7,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"112","","",-20,"<=",14.231,"uA","<=",20,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"112","","",-20,"<=",14.402,"uA","<=",20,"P",2.29439,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"112","","",-0.5,"<=",-0.055,"uA","<=",0.5,"P",2.29439,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",1,1,"VDD",1,"112","","",10,"<=",176.882,"uA","<=",300,"P",0.535842,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"",1,1,"VIN1",1,"112","","",10,"<=",145.895,"uA","<=",350,"P",0.535842,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"",1,1,"VDD",1,"112","","",10,"<=",177.911,"uA","<=",300,"P",0.535842,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"",1,1,"VIN1",1,"112","","",10,"<=",176.724,"uA","<=",350,"P",0.535842,***,"",
