Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",1,1,"VIN3",1,"1069","","",0.04,"<=",0.0585651,"ohm","<=",0.08,"P",0.331334,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",1,1,"VIN3",1,"1069","","",0.04,"<=",0.0591466,"ohm","<=",0.08,"P",0.331334,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"1069","","",0,"<=",0,"","<=",1,"P",0.477478,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",0.00162506,"V","<=",1,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.92246,"V","<=",2.3,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",0.000656128,"V","<=",0.5,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.92337,"V","<=",2.3,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",0.00103951,"V","<=",0.5,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.9224,"V","<=",2.3,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"1069","","",4.85,"<=",4.99997,"V","<=",5.1,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"1069","","",-0.001,"<=",0.000714251,"V","<=",0.5,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"1069","","",-0.001,"<=",0.000246048,"V","<=",0.5,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"1069","","",1.6,"<=",1.96583,"V","<=",2.3,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"1069","","",4.85,"<=",5.00012,"V","<=",5.1,"P",0.759084,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1069","","",0,"<=",0.000771166,"V","<=",0.5,"P",0.759084,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1069","","",155,"<=",180.403,"Kohm","<=",230,"P",0.291056,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1069","","",155,"<=",180.271,"Kohm","<=",230,"P",0.291056,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1069","","",-11,"<=",-9.97765,"uA","<=",-7,"P",0.291056,***,"",
