Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",0,1,"VOUT6",1,"423","","",7.5,"<=",7.99839,"A","<=",8.1,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",0,1,"VDD",1,"423","","",0,"<=",163.221,"uA","<=",200,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",0,1,"VIN3",1,"423","","",1,"<=",1.61703,"mA","<=",2,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",0,1,"VOUT6",1,"423","","",7.5,"<=",7.99989,"A","<=",8.1,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",0,1,"VDD",1,"423","","",0,"<=",170.525,"uA","<=",200,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",0,1,"VIN3",1,"423","","",1,"<=",1.58087,"mA","<=",2,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",0,1,"VOUT6",1,"423","","",7.5,"<=",8.00154,"A","<=",8.1,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",0,1,"VDD",1,"423","","",0,"<=",167.955,"uA","<=",200,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",0,1,"VIN3",1,"423","","",1,"<=",1.53536,"mA","<=",2,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",0,1,"VOUT6",1,"423","","",7.5,"<=",8.00099,"A","<=",8.1,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",0,1,"VDD",1,"423","","",0,"<=",166.999,"uA","<=",200,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",0,1,"VIN3",1,"423","","",1,"<=",1.59281,"mA","<=",2,"P",0.579371,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",0,1,"VOUT6",1,"423","","",7.5,"<=",7.99965,"A","<=",8.1,"P",0.579371,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"423","","",10,"<=",106.79,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"423","","",10,"<=",72.2818,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"423","","",-14,"<=",-1.55442,"uA","<=",11,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"423","","",10,"<=",108.463,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"423","","",10,"<=",92.81,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"423","","",-14,"<=",-1.71448,"uA","<=",11,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"423","","",10,"<=",69.8725,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"423","","",-14,"<=",-1.93735,"uA","<=",11,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"423","","",10,"<=",136.603,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"423","","",10,"<=",71.9605,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"423","","",-14,"<=",-1.78203,"uA","<=",11,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"423","","",10,"<=",132.142,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"423","","",10,"<=",91.223,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"423","","",-14,"<=",-1.71544,"uA","<=",11,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"423","","",10,"<=",112.862,"uA","<=",166.5,"P",0.312008,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"423","","",-14,"<=",-1.58543,"uA","<=",11,"P",0.312008,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"423","","",-331,"<=",-267.557,"mV","<=",-190,"P",0.0994076,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"423","","",-340,"<=",-329.987,"mV","<=",-190,"P",0.0994076,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"423","","",-331,"<=",-207.184,"mV","<=",-190,"P",0.0994076,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"423","","",-10,"<=",4.494,"uA","<=",10,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"423","","",-0.2,"<=",0,"uA","<=",0.2,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"423","","",-0.5,"<=",0.001,"uA","<=",0.5,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"423","","",-10,"<=",5.015,"uA","<=",10,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"423","","",-10,"<=",3.968,"uA","<=",10,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"423","","",-0.2,"<=",0.002,"uA","<=",0.5,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"423","","",-10,"<=",4.433,"uA","<=",10,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"423","","",-10,"<=",5.095,"uA","<=",10,"P",2.27951,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"423","","",-0.5,"<=",-0.055,"uA","<=",0.5,"P",2.27951,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",0,1,"VDD",1,"423","","",10,"<=",140.749,"uA","<=",200,"P",0.389838,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"",0,1,"VIN1",1,"423","","",10,"<=",116.88,"uA","<=",200,"P",0.389838,***,"",
