Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",102.4,113.8,104.3,4.65403,4.83452,2.81476,2.81476,6.85427,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",58507.6,61034.4,59867.8,1075.18,12.6336,7.79164,17.4755,7.79164,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",58519,59566,58955.3,544.868,24.9296,15.9334,33.9258,15.9334,3,3,100,0,0,0,10.9725,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",102.4,113.8,110,5.88694,3.82202,2.54802,2.54802,5.09603,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",58530.4,60989,60048,1326.85,10.2373,6.26848,14.2061,6.26848,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",102.4,102.4,102.4,0,***,***,***,***,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",91,113.8,102.4,7.20999,3.12067,1.72908,1.72908,4.51226,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",102.4,102.4,102.4,0,***,***,***,***,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",102.4,113.8,104.3,4.65403,4.83452,2.81476,2.81476,6.85427,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",102.4,113.8,111.9,4.65403,4.83452,3.3591,3.3591,6.30994,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",58530.2,60681.6,59389.7,967.799,14.0353,8.82082,19.2497,8.82082,4,4,100,0,0,0,8.95412,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",58530.2,61023,59686.7,1111.78,12.2177,7.58943,16.8459,7.58943,5,5,100,0,0,0,7.74419,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",58530.2,61023,59700.4,1102.4,12.3216,7.64988,16.9934,7.64988,5,5,100,0,0,0,7.74419,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",58518.8,61034.4,59863.9,1073.6,12.6521,7.80427,17.4999,7.80427,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",102.4,113.8,104.3,4.65403,4.83452,2.81476,2.81476,6.85427,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",58200,61011.6,59629.8,1194.71,11.3696,7.07848,15.6606,7.07848,5,5,100,0,0,0,7.74419,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",102.4,113.8,106.2,6.58179,3.41852,2.08656,2.08656,4.75048,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",58507.4,61023,60055.5,1354.56,10.0279,6.13842,13.9173,6.13842,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",102.4,113.8,106.2,6.58179,3.41852,2.08656,2.08656,4.75048,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",58518.8,60670.2,59381.1,968.508,14.025,8.81731,19.2327,8.81731,4,4,100,0,0,0,8.95412,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",102.4,102.4,102.4,0,***,***,***,***,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",58507.4,61023,59860.1,1072.35,12.6669,7.81455,17.5192,7.81455,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",102.4,113.8,110,5.88694,3.82202,2.54802,2.54802,5.09603,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",102.4,113.8,104.3,4.65403,4.83452,2.81476,2.81476,6.85427,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",102.4,113.8,110,5.88694,3.82202,2.54802,2.54802,5.09603,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",58518.8,61011.8,59774.8,1001.4,13.5644,8.39669,18.7321,8.39669,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",58507.4,60989,59852.5,1063.39,12.7736,7.8828,17.6644,7.8828,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",91,113.8,106.2,9.30806,2.41726,1.47542,1.47542,3.3591,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",57927,60670.2,59233.1,1166.09,11.6487,7.36564,15.9317,7.36564,4,4,100,0,0,0,8.95412,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",58507.6,61000.4,59854.5,1063.37,12.7739,7.88235,17.6654,7.88235,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,***,***,***,***,1,1,100,0,0,0,27.0979,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",58519,60670.2,59375.4,967.051,14.0461,8.83256,19.2597,8.83256,4,4,100,0,0,0,8.95412,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",58507.6,58507.6,58507.6,0,***,***,***,***,1,1,100,0,0,0,27.0979,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",102.4,102.4,102.4,0,***,***,***,***,2,2,100,0,0,0,14.9984,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",58496.2,60738.4,59748.2,981.114,13.8448,8.5793,19.1103,8.5793,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT36",490060,"Parametric","",65,200,"ohms",102.4,102.4,102.4,0,***,***,***,***,1,1,100,0,0,0,27.0979,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT35",590061,"Parametric","",3500,85000,"ohms",53943,53943,53943,0,***,***,***,***,1,1,100,0,0,0,27.0979,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT34",590062,"Parametric","",3500,85000,"ohms",58484.8,58484.8,58484.8,0,***,***,***,***,1,1,100,0,0,0,27.0979,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",58496.2,58496.2,58496.2,0,***,***,***,***,1,1,100,0,0,0,27.0979,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",58496.2,61011.6,60047.9,1356.9,10.0106,6.12967,13.8914,6.12967,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",58507.6,61000.2,59850.7,1063.99,12.7664,7.87888,17.6538,7.87888,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT29",590067,"Parametric","",3500,85000,"ohms",58496.2,60659,59361.3,970.487,13.9964,8.80613,19.1867,8.80613,4,4,100,0,0,0,8.95412,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",102.4,113.8,104.3,4.65403,4.83452,2.81476,2.81476,6.85427,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",58496,60989,59807,1041.56,13.0413,8.06255,18.02,8.06255,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",57858.6,59463.8,58670.7,802.767,16.9206,10.9327,22.9085,10.9327,3,3,100,0,0,0,10.9725,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",58484.6,61000.4,60028.9,1352.2,10.0454,6.15567,13.9351,6.15567,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",102.4,125.2,110,9.30806,2.41726,1.61151,1.61151,3.22301,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",102.4,113.8,110,5.88694,3.82202,2.54802,2.54802,5.09603,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",91,113.8,104.3,8.58161,2.62189,1.52652,1.52652,3.71725,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",58496.2,60670.2,59338.4,982.095,13.831,8.7098,18.9522,8.7098,4,4,100,0,0,0,8.95412,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",58496.2,61000.4,59675.4,1103.4,12.3105,7.6505,16.9704,7.6505,5,5,100,0,0,0,7.74419,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",58484.8,60727.2,59568.4,968.54,14.0245,8.75255,19.2965,8.75255,5,5,100,0,0,0,7.74419,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",58484.8,61000.4,59839.3,1069.96,12.6952,7.8385,17.5518,7.8385,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",58371,60977.6,59643.5,1133.24,11.9863,7.45839,16.5141,7.45839,5,5,100,0,0,0,7.74419,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",102.4,113.8,110,6.58179,3.41852,2.27901,2.27901,4.55803,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",58473.4,60886.4,59964.5,1303.3,10.4223,6.40314,14.4415,6.40314,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",91,113.8,102.4,11.4,1.97368,1.09357,1.09357,2.8538,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",58462,60658.8,59347,982.275,13.8284,8.70532,18.9516,8.70532,4,4,100,0,0,0,8.95412,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",91,102.4,98.6,6.58179,3.41852,1.70166,1.70166,5.13538,3,3,100,0,0,0,10.9671,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",58473.2,60988.8,59837.3,1069.75,12.6977,7.8407,17.5547,7.8407,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",102.4,113.8,106.2,5.88694,3.82202,2.33285,2.33285,5.3112,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",102.4,113.8,108.1,6.24404,3.60344,2.30086,2.30086,4.90601,6,6,100,0,0,0,6.93665,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,3,"V",1.85291,1.88762,1.86912,0.0147032,22.6708,19.7036,19.7036,25.6381,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010845,5.97821e-05,1393.95,6.04696,6.04696,2781.86,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,3,"V",1.54602,1.5677,1.55685,0.00934761,35.6597,19.8572,19.8572,51.4623,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010655,5.60419e-05,1486.98,6.33752,6.33752,2967.63,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,3,"V",1.69838,1.72638,1.71162,0.0118362,28.1622,20.0409,20.0409,36.2835,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001075,5.88693e-05,1415.56,6.08693,6.08693,2825.04,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,3,"V",1.77527,1.80641,1.78986,0.0131511,25.3464,20.0202,20.0202,30.6726,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000999,0.001226,0.00109383,7.75356e-05,1074.78,4.7025,4.7025,2144.85,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,3,"V",1.81369,1.84636,1.82878,0.0138999,23.981,19.875,19.875,28.0869,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001075,6.90304e-05,1207.2,5.19095,5.19095,2409.2,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,3,"V",1.83276,1.86611,1.8481,0.0142136,23.4517,19.8893,19.8893,27.0141,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001056,7.20999e-05,1155.8,4.88212,4.88212,2306.73,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,3,"V",1.83287,1.86617,1.84812,0.0142195,23.4419,19.8814,19.8814,27.0024,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000942,0.001113,0.001056,6.24404e-05,1334.61,5.63738,5.63738,2663.58,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,3,"V",1.83282,1.86634,1.84811,0.0142489,23.3936,19.8402,19.8402,26.9469,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010845,5.97821e-05,1393.95,6.04696,6.04696,2781.86,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,3,"V",1.83282,1.86594,1.84802,0.0142798,23.3431,19.7954,19.7954,26.8907,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000942,0.00117,0.001075,7.78768e-05,1070.07,4.60128,4.60128,2135.53,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,3,"V",1.83299,1.86611,1.84806,0.0142024,23.4702,19.9041,19.9041,27.0363,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000942,0.001113,0.001056,7.20999e-05,1155.8,4.88211,4.88211,2306.73,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,3,"V",1.83282,1.86622,1.84811,0.0142633,23.3699,19.8202,19.8202,26.9197,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010655,6.66355e-05,1250.58,5.32999,5.32999,2495.84,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,3,"V",1.83282,1.86605,1.8481,0.0143357,23.252,19.7199,19.7199,26.7841,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000999,0.001226,0.00110333,9.10487e-05,915.261,4.03935,4.03935,1826.48,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,3,"V",1.83282,1.86605,1.84814,0.0142998,23.3103,19.7705,19.7705,26.8501,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010845,5.97821e-05,1393.95,6.04696,6.04696,2781.86,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,3,"V",1.83287,1.86611,1.84806,0.014276,23.3492,19.8014,19.8014,26.8969,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000942,0.00117,0.001056,8.06101e-05,1033.78,4.3667,4.3667,2063.2,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,3,"V",1.83276,1.86588,1.84805,0.0142159,23.4478,19.8849,19.8849,27.0108,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001094,6.90304e-05,1207.2,5.2827,5.2827,2409.11,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,3,"V",1.83287,1.86617,1.84813,0.0142601,23.3752,19.8253,19.8253,26.9252,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000942,0.00117,0.001056,8.06101e-05,1033.78,4.3667,4.3667,2063.2,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,3,"V",1.83264,1.86605,1.84808,0.0142534,23.3862,19.8333,19.8333,26.9391,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010655,6.66355e-05,1250.58,5.32999,5.32999,2495.84,6,6,100,0,0,0,5.51515,***
