Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",1,1,"VOUT1",2,"846","","",-500,"<=",-301.225,"nA","<=",-10,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",2,"846","","",300,"<=",486.608,"nA","<=",700,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",2,"846","","",-700,"<=",-505.344,"nA","<=",-300,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",2,"846","","",-200,"<=",-3.27115,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",2,"846","","",-200,"<=",-10.3792,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",2,"846","","",-200,"<=",0.0404868,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",2,"846","","",-200,"<=",-9.33665,"nA","<=",200,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",2,"846","","",500,"<=",719,"nA","<=",1000,"P",0.446935,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",2,"846","","",-1000,"<=",-820,"nA","<=",-500,"P",0.446935,***,"",
2,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",1,1,"VIN1",2,"846","","",0.01,"<=",0.0227253,"ohm","<=",0.03,"P",0.0313336,***,"",
2,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",2,"846","","",0.5,"<=",1,"","<=",1.5,"P",0.0313336,***,"",
2,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",1,1,"VIN3",2,"846","","",0.01,"<=",0.0232792,"ohm","<=",0.03,"P",0.0571114,***,"",
2,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",1,1,"VIN3",2,"846","","",0.01,"<=",0.0232124,"ohm","<=",0.03,"P",0.0571114,***,"",
2,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",1,1,"VIN3",2,"846","","",0.01,"<=",0.0233836,"ohm","<=",0.03,"P",0.0571114,***,"",
2,"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"",1,1,"OFF_PS1600",2,"846","","",0,"<=",1.80852e+13,"","<=",2.81475e+14,"P",0.10351,***,"",
2,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",2,"846","","",0,"<=",1,"","<=",1,"P",0.10351,***,"",
2,"Device_varient_Read","","dutid",890010,"",1,1,"OFF_PS1600",2,"846","","",0,"<=",7,"id","<=",10,"P",0.0239898,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",2,"846","","",-0.001,"<=",3.8147e-05,"V","<=",1,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",2,"846","","",1.6,"<=",1.80207,"V","<=",2.3,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",2,"846","","",-0.001,"<=",-4.3869e-05,"V","<=",0.5,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",2,"846","","",1.6,"<=",1.80242,"V","<=",2.3,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",2,"846","","",-0.001,"<=",1.9073e-05,"V","<=",0.5,"P",0.332834,***,"",
