Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",0,1,"VOUT6",1,"947","","",7.5,"<=",8.00102,"A","<=",8.1,"P",0.429721,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"947","","",10,"<=",104.933,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"947","","",10,"<=",67.3523,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"947","","",-14,"<=",-1.3579,"uA","<=",11,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"947","","",10,"<=",107.589,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"947","","",10,"<=",96.4412,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"947","","",-14,"<=",-1.04186,"uA","<=",11,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"947","","",10,"<=",70.9761,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"947","","",-14,"<=",-1.59815,"uA","<=",11,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"947","","",10,"<=",132.533,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"947","","",10,"<=",67.4538,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"947","","",-14,"<=",-1.34406,"uA","<=",11,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"947","","",10,"<=",133.414,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"947","","",10,"<=",94.8785,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"947","","",-14,"<=",-1.16203,"uA","<=",11,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"947","","",10,"<=",124.179,"uA","<=",166.5,"P",0.25833,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"947","","",-14,"<=",-1.40369,"uA","<=",11,"P",0.25833,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"947","","",-331,"<=",-267.691,"mV","<=",-190,"P",0.0627406,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"947","","",-340,"<=",-330.191,"mV","<=",-190,"P",0.0627406,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"947","","",-331,"<=",-207.422,"mV","<=",-190,"P",0.0627406,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"947","","",1.2,"<=",4.598,"uA","<=",5.8,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"947","","",-0.2,"<=",0.003,"uA","<=",0.2,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"947","","",-0.5,"<=",0.003,"uA","<=",0.5,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"947","","",-10,"<=",4.57,"uA","<=",10,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"947","","",-10,"<=",3.912,"uA","<=",10,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"947","","",-0.2,"<=",0.008,"uA","<=",0.5,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"947","","",-10,"<=",4.12,"uA","<=",10,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"947","","",-10,"<=",5.275,"uA","<=",10,"P",2.37157,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"947","","",-0.5,"<=",-0.081,"uA","<=",0.5,"P",2.37157,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",0,1,"VDD",1,"947","","",10,"<=",137.433,"uA","<=",235,"P",0.2943,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"",0,1,"VIN1",1,"947","","",10,"<=",114.063,"uA","<=",235,"P",0.2943,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"",0,1,"VDD",1,"947","","",10,"<=",140.429,"uA","<=",235,"P",0.2943,***,"",
