Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"",0,1,"VIN1",1,"564","","",-500,"<=",-301.985,"nA","<=",-10,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"",0,1,"VOUT1",1,"564","","",10,"<=",297.176,"nA","<=",500,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"",0,1,"VOUT1",1,"564","","",-500,"<=",-297.805,"nA","<=",-10,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",0,1,"EN0_PS1600",1,"564","","",300,"<=",512.902,"nA","<=",700,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",0,1,"EN0_PS1600",1,"564","","",-700,"<=",-523.098,"nA","<=",-300,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"564","","",-200,"<=",-0.831022,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"564","","",-200,"<=",-7.96928,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"564","","",-200,"<=",-0.0468184,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"564","","",-200,"<=",-13.7517,"nA","<=",200,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"564","","",500,"<=",735,"nA","<=",1000,"P",0.515031,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"564","","",-1000,"<=",-804,"nA","<=",-500,"P",0.515031,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"564","","",0.04,"<=",0.0580827,"ohm","<=",0.08,"P",0.097726,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"564","","",0.5,"<=",1,"","<=",1.5,"P",0.097726,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",0,1,"VIN3",1,"564","","",0.04,"<=",0.0589371,"ohm","<=",0.08,"P",0.237567,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",0,1,"VIN3",1,"564","","",0.04,"<=",0.058876,"ohm","<=",0.08,"P",0.237567,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",0,1,"VIN3",1,"564","","",0.04,"<=",0.0594106,"ohm","<=",0.08,"P",0.237567,***,"",
