Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",0,1,"VIN3",1,"564","","",0.04,"<=",0.0592859,"ohm","<=",0.08,"P",0.100346,***,"",
1,"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"",0,1,"OFF_PS1600",1,"564","","",0,"<=",0,"","<=",2.81475e+14,"P",0.157347,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",1,"564","","",0,"<=",0,"","<=",1,"P",0.157347,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"564","","",-0.001,"<=",-9.537e-06,"V","<=",1,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"564","","",1.6,"<=",1.86492,"V","<=",2.3,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"564","","",-0.001,"<=",0.000112534,"V","<=",0.5,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"564","","",1.6,"<=",1.86543,"V","<=",2.3,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"564","","",-0.001,"<=",0.000228882,"V","<=",0.5,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"564","","",1.6,"<=",1.86497,"V","<=",2.3,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"564","","",4.85,"<=",5.0008,"V","<=",5.1,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"564","","",-0.001,"<=",0.000771,"V","<=",0.5,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"564","","",-0.001,"<=",0.000593185,"V","<=",0.5,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"564","","",1.6,"<=",1.91107,"V","<=",2.3,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"564","","",4.85,"<=",4.99996,"V","<=",5.1,"P",0.378873,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"564","","",0,"<=",0.000771166,"V","<=",0.5,"P",0.378873,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"564","","",155,"<=",194.307,"Kohm","<=",230,"P",0.0630776,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"564","","",155,"<=",194.22,"Kohm","<=",230,"P",0.0630776,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"564","","",-11,"<=",-9.26369,"uA","<=",-7,"P",0.0630776,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"564","","",-5.5,"<=",-4.11903,"uA","<=",-3,"P",0.0630776,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",0,1,"VDD",1,"564","","",0,"<=",159.675,"uA","<=",200,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",0,1,"VIN3",1,"564","","",1,"<=",1.61949,"mA","<=",2,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",0,1,"VOUT6",1,"564","","",3.5,"<=",4.00009,"A","<=",4.1,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"",0,1,"VDD",1,"564","","",0,"<=",160.597,"uA","<=",200,"P",0.283313,***,"",
