Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",67978,69856.2,69260.1,668.52,20.3185,7.84813,32.7889,7.84813,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"Parametric","",65,200,"ohms",79.6,91.2,87.2667,5.65066,3.98183,1.31351,1.31351,6.65015,9,9,100,0,0,0,3.2756,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"Parametric","",3500,85000,"ohms",69184.6,69844.8,69532.4,232.67,58.3802,22.1596,94.6008,22.1596,9,9,100,0,0,0,3.2756,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",69196,69833.4,69533.2,257.035,52.8463,20.058,85.6346,20.058,8,8,100,0,0,0,3.32501,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",68.4,91,81.7273,6.82365,3.29736,0.817123,0.817123,5.77759,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",68.4,91.2,83.8,7.65402,2.93963,0.818742,0.818742,5.06052,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",68.4,91.2,84.8364,7.82806,2.87427,0.844669,0.844669,4.90388,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",79.6,91.2,83.8,5.74874,3.9139,1.09009,1.09009,6.73771,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",79.6,91.2,84.8364,5.97851,3.76348,1.10598,1.10598,6.42098,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.6,91.2,84.8364,5.94025,3.78772,1.11311,1.11311,6.46234,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",67989.2,69867.6,69271.4,669.645,20.2844,7.82931,32.7395,7.82931,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",67989.2,69856.2,69251.8,667.26,20.3569,7.8671,32.8467,7.8671,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",66942.2,69867.4,69135.1,1006.16,13.5002,5.25592,21.7445,5.25592,9,9,100,0,0,0,3.27625,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT14",490034,"Parametric","",65,200,"ohms",91,91,91,0,***,***,***,***,1,1,100,0,0,0,6.391,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT13",590035,"Parametric","",3500,85000,"ohms",69867.4,69867.4,69867.4,0,***,***,***,***,1,1,100,0,0,0,6.391,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",68000.8,69867.4,69342,693.72,19.5804,7.52371,31.6372,7.52371,6,6,100,0,0,0,3.4687,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",68626.8,69867.4,69488.6,438.847,30.9523,11.7819,50.1226,11.7819,7,7,100,0,0,0,3.38832,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT10",490038,"Parametric","",65,200,"ohms",79.6,91.2,82.5,5.30875,4.23828,1.09881,1.09881,7.37775,8,8,100,0,0,0,3.32392,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT9",590039,"Parametric","",3500,85000,"ohms",69173.2,69867.4,69573,266.668,50.9372,19.2837,82.5907,19.2837,8,8,100,0,0,0,3.32392,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",68000.6,69867.4,69259.6,702.648,19.3316,7.46716,31.1961,7.46716,10,10,100,0,0,0,3.23642,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",3500,85000,"ohms",69196,69867.4,69573,257.548,52.7411,19.9666,85.5155,19.9666,8,8,100,0,0,0,3.32392,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",68.4,91.2,83.8,7.68375,2.92826,0.815574,0.815574,5.04094,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",68000.6,69867.4,69253.9,650.666,20.876,8.06668,33.6854,8.06668,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.6,91.2,82.7636,5.33353,4.21859,1.11019,1.11019,7.327,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",79.6,91.2,82.7636,5.33353,4.21859,1.11019,1.11019,7.327,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.6,91.2,83.8,5.74874,3.9139,1.09009,1.09009,6.73771,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,91,81.7273,4.58543,4.90684,1.21597,1.21597,8.59772,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.6,91.2,83.8,5.74874,3.9139,1.09009,1.09009,6.73771,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",67989.4,69878.8,69278.7,670.487,20.2589,7.81585,32.702,7.81585,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",50778.6,69867.4,67558.9,5604.26,2.42375,1.03737,3.81013,1.03737,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT45",590051,"Parametric","",3500,85000,"ohms",69378,69867.4,69622.7,346.057,39.2517,14.8119,63.6915,14.8119,2,2,100,0,0,0,4.63601,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2.79121,0.839431,0.839431,4.74299,2,2,100,0,0,0,4.6418,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",79.6,91.2,84.5714,6.13887,3.66517,1.06271,1.06271,6.26764,7,7,100,0,0,0,3.38735,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",68000.8,69867.4,69249.4,693.793,19.5784,7.56738,31.5894,7.56738,10,10,100,0,0,0,3.23722,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",68171.4,69878.8,69379.4,540.918,25.1116,9.62595,40.5973,9.62595,8,8,100,0,0,0,3.32492,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",68000.8,69856,69093.5,873.671,15.5474,6.06885,25.026,6.06885,6,6,100,0,0,0,3.46882,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.6,91,84.2,6.20806,3.62432,1.03092,1.03092,6.21772,5,5,100,0,0,0,3.58845,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",67989.4,69867.4,69375.2,596.341,22.7778,8.73371,36.8219,8.73371,8,8,100,0,0,0,3.32397,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",67966.6,69867.4,69274.6,675.744,20.1013,7.7571,32.4455,7.7571,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",67989.4,69856.2,69267.3,668.324,20.3245,7.84682,32.8021,7.84682,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,91,82.7636,5.29061,4.25282,1.11919,1.11919,7.38644,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.6,91.2,83.8,5.78826,3.88718,1.08265,1.08265,6.6917,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",67431.6,69867.4,69347.3,712.727,19.0582,7.32056,30.7959,7.32056,10,10,100,0,0,0,3.2373,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91.2,81.7273,4.63489,4.85449,1.203,1.203,8.50598,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",68000.8,69867.4,69262.2,657.312,20.665,7.98091,33.349,7.98091,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",79.6,91.2,83.4667,6.69726,3.35958,0.919115,0.919115,5.80005,3,3,100,0,0,0,4.05809,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,91,81.88,5.09824,4.41329,1.10365,1.10365,7.72293,5,5,100,0,0,0,3.58421,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,91.2,84.8364,5.94025,3.78772,1.11311,1.11311,6.46234,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",68000.8,69856,69275.6,666.44,20.3819,7.86486,32.899,7.86486,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.6,91.2,83.4667,5.70088,3.94676,1.07976,1.07976,6.81377,9,9,100,0,0,0,3.2756,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",68911.4,69878.8,69517.2,330.358,41.117,15.6222,66.6118,15.6222,9,9,100,0,0,0,3.2756,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",69207.4,69867.6,69551.6,261.712,51.9018,19.676,84.1275,19.676,8,8,100,0,0,0,3.32501,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,91.2,81.7273,4.68382,4.80377,1.19043,1.19043,8.41711,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,91.2,85.8727,5.9681,3.77005,1.16579,1.16579,6.3743,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.6,91,84.8364,5.90174,3.81243,1.12037,1.12037,6.5045,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,91.2,82.7636,5.33353,4.21859,1.11019,1.11019,7.327,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91.2,82.7636,5.37611,4.18518,1.10139,1.10139,7.26897,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,91.2,84.8364,5.97851,3.76348,1.10598,1.10598,6.42098,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",68000.8,69867.6,69245.6,667.559,20.3478,7.86665,32.8289,7.86665,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",58610,69867.6,68289.5,3281.85,4.13892,1.69727,6.58058,1.69727,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",32896.2,69879,65193,12135.9,1.11927,0.544035,1.69451,0.544035,9,9,100,0,0,0,3.27625,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT14",490082,"Parametric","",65,200,"ohms",91,91,91,0,***,***,***,***,1,1,100,0,0,0,6.391,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT13",590083,"Parametric","",3500,85000,"ohms",69867.6,69867.6,69867.6,0,***,***,***,***,1,1,100,0,0,0,6.391,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",68012.2,69856,69345.8,690.445,19.6733,7.55756,31.7891,7.55756,6,6,100,0,0,0,3.4687,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",60214.8,69867.6,68293.5,3569.35,3.80555,1.56019,6.05091,1.56019,7,7,100,0,0,0,3.38832,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT10",490086,"Parametric","",65,200,"ohms",79.6,91.2,82.5,5.30875,4.23828,1.09881,1.09881,7.37775,8,8,100,0,0,0,3.32392,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT9",590087,"Parametric","",3500,85000,"ohms",69207.4,69879,69560.2,255.185,53.2293,20.1681,86.2906,20.1681,8,8,100,0,0,0,3.32392,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",68012.2,69867.6,69264.3,701.252,19.3701,7.47983,31.2604,7.47983,10,10,100,0,0,0,3.23642,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT7",590089,"Parametric","",3500,85000,"ohms",69013.8,69856.2,69531.7,320.081,42.4372,16.1087,68.7657,16.1087,8,8,100,0,0,0,3.32392,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91.2,83.8,5.82752,3.86099,1.07536,1.07536,6.64662,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",68000.8,69867.6,69279.8,662.574,20.5009,7.90866,33.093,7.90866,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91.2,85.8727,5.9681,3.77005,1.16579,1.16579,6.3743,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,102.4,84.8364,7.82806,2.87427,0.844669,0.844669,4.90388,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,82.7636,5.37611,4.18518,1.10139,1.10139,7.26897,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91.2,84.8364,5.94025,3.78772,1.11311,1.11311,6.46234,11,11,100,0,0,0,3.20484,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,91.2,82.7636,5.33353,4.21859,1.11019,1.11019,7.327,11,11,100,0,0,0,3.20484,***
"Post_Vbias_Test","","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79592,1.80941,1.80317,0.00457626,3.64199,3.41095,3.87302,3.41095,11,11,100,0,0,0,0.02147,***
"Post_SS_Test","","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.491,-10.004,-10.1095,0.145065,1.60847,1.35697,1.35697,1.85998,11,11,100,0,0,0,0.187908,***
"Post_SS_Test","","SS_gain_0p4V",500020,"Parametric","",4.7,5.3,"A/V",4.88999,5.16252,5.09849,0.0754574,1.32525,0.890194,1.76031,0.890194,11,11,100,0,0,0,0.187908,***
"Post_SS_Test","","Vin_vout_Current",500030,"Parametric","",1.5,2.5,"A",1.956,2.06501,2.03939,0.0301829,5.52188,5.08682,5.95694,5.08682,11,11,100,0,0,0,0.187908,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,600,"mA",443.942,480.903,473.522,10.4193,3.99898,3.9517,3.9517,4.04625,11,11,100,0,0,0,0.0785565,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P2V",820020,"Parametric","",800,1200,"mA",931.85,995.15,981.582,17.3939,3.83276,3.4798,3.4798,4.18571,11,11,100,0,0,0,0.0785565,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_Delta",820030,"Parametric","",460,540,"mA",487.908,514.86,508.06,7.3675,1.80975,1.4451,2.1744,1.4451,11,11,100,0,0,0,0.0785565,***
"Post_ILIM_Test","","ITRIP_10p_Current",810010,"Parametric","",-11,-9,"uA",-10.657,-9.543,-10.0589,0.320921,1.03868,0.977491,0.977491,1.09987,11,11,100,0,0,0,3.95515,***
"Post_ILIM_Test","","ITRIP_10p_Voltage",810020,"Parametric","",0.9,1.2,"V",1.01,1.02,1.01091,0.00301511,16.5831,12.2615,12.2615,20.9048,11,11,100,0,0,0,3.95515,***
"Post_ILIM_Test","","ITRIP_20p_Current",810060,"Parametric","",-22,-18,"uA",-20.511,-19.473,-20.017,0.347603,1.9179,1.9016,1.9016,1.9342,11,11,100,0,0,0,3.95515,***
"Post_ILIM_Test","","ITRIP_20p_Voltage",810070,"Parametric","",0.9,1.2,"V",1.01,1.02,1.01091,0.00301511,16.5831,12.2615,12.2615,20.9048,11,11,100,0,0,0,3.95515,***
"Post_ILIM_Test","","Vin_vout_Current_10P",810160,"Parametric","",0,0.9,"A",0.399963,0.400165,0.400053,6.57075e-05,2282.84,2029.46,2029.46,2536.22,11,11,100,0,0,0,3.95515,***
"Post_ILIM_Test","","Vin_vout_Current_20P",810150,"Parametric","",0,1.7,"A",0.799941,0.800082,0.800007,4.65904e-05,6081.37,5723.69,5723.69,6439.04,11,11,100,0,0,0,3.95515,***
"Post_ILIM_Test","","gain_50V_10p",810040,"Parametric","",37000,43000,"GAIN",37541,41914.1,39807.5,1256.46,0.795888,0.744809,0.744809,0.846968,11,11,100,0,0,0,3.95515,***
"Post_ILIM_Test","","gain_50V_20p",810090,"Parametric","",37000,43000,"GAIN",39002.2,41079.5,39977.3,693.143,1.4427,1.43181,1.43181,1.4536,11,11,100,0,0,0,3.95515,***
"Post_ISENSE_Gain","","POST_SNS_GAIN_20PIMAX_CODE",820040,"Parametric","",-210,-190,"uA",-204.821,-192.338,-198.437,3.40901,0.977802,0.824949,1.13066,0.824949,11,11,100,0,0,0,0.0636575,***
"Post_ISENSE_Gain","","gain",820050,"Parametric","",3800,4200,"GAIN",3906.52,4159.82,4036.49,69.2262,0.963027,0.787299,1.13875,0.787299,11,11,100,0,0,0,0.0636575,***
"Post_ISENSE_Gain","","Forced Current",820060,"Parametric","",0.75,0.85,"A",0.80009,0.80193,0.800775,0.000697013,23.9116,23.5411,24.282,23.5411,11,11,100,0,0,0,0.0636575,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.11371,1.12475,1.11928,0.00330839,10.0754,3.09552,17.0553,3.09552,11,11,100,0,0,0,0.112492,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.11572,1.12676,1.12201,0.00320727,10.3931,2.90873,17.8774,2.90873,11,11,100,0,0,0,0.112492,***
"TISLOW","","TISLOW",840010,"Parametric","",11.1,13.5,"mS",12.1,12.5,12.3182,0.132802,3.012,2.96636,3.05764,2.96636,11,11,100,0,0,0,0.0869987,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000885,0.000942,0.000890182,1.71862e-05,1939.55,17.2655,17.2655,3861.83,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.79195,1.8051,1.79899,0.00466623,3.57176,3.49971,3.49971,3.64382,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000884996,0.00105574,0.000962608,6.37487e-05,522.886,5.03334,5.03334,1040.74,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.79292,1.80572,1.7999,0.00453747,3.67312,3.66592,3.66592,3.68032,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000781364,3.43723e-05,969.773,7.57746,7.57746,1931.97,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.79326,1.80578,1.80004,0.00454174,3.66966,3.6666,3.67272,3.6666,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000884996,0.00105574,0.000962608,4.60467e-05,723.903,6.96835,6.96835,1440.84,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.79326,1.80635,1.80052,0.0046577,3.57831,3.54126,3.61536,3.54126,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000776182,3.9937e-05,834.648,6.47839,6.47839,1662.82,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79332,1.80629,1.80051,0.00466817,3.57028,3.53405,3.60651,3.53405,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000828,0.000942,0.000869455,3.68602e-05,904.319,7.86264,7.86264,1800.77,11,11,100,0,0,0,0.67516,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79326,1.80635,1.80055,0.00463881,3.59287,3.55344,3.63231,3.55344,11,11,100,0,0,0,0.67516,***
"SS_Threshold_Test","","VSS_T",210010,"Parametric","",0.96,1.095,"V",1.03,1.05,1.04182,0.00603022,3.73121,2.93974,4.52267,2.93974,11,11,100,0,0,0,0.329497,***
"UVLO_Threshold","","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.58036,2.66754,2.63214,0.026816,4.35063,3.32964,5.37162,3.32964,11,11,100,0,0,0,6.57936,***
"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.35952,2.45251,2.41499,0.0268046,3.7307,2.67359,2.67359,4.78781,11,11,100,0,0,0,6.57936,***
"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.203407,0.232465,0.217143,0.00747544,8.47219,4.33167,4.33167,12.6127,11,11,100,0,0,0,6.57936,***
