Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",68137.2,69901.8,69423.6,482.837,28.1324,10.7534,45.5113,10.7534,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"Parametric","",65,200,"ohms",79.6,91.2,83.4667,5.75065,3.9126,1.07041,1.07041,6.75479,9,9,100,0,0,0,2.89965,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"Parametric","",3500,85000,"ohms",67408.8,69901.8,69343.9,741.656,18.3149,7.03655,29.5932,7.03655,9,9,100,0,0,0,2.89965,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",69161.8,69901.8,69527.5,224.615,60.4738,22.9616,97.986,22.9616,8,8,100,0,0,0,2.8997,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",79.6,91.2,82.7818,5.36466,4.19411,1.10487,1.10487,7.28335,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",79.6,91.2,82.7818,5.36466,4.19411,1.10487,1.10487,7.28335,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",68.2,91.2,82.7818,7.40079,3.04022,0.800898,0.800898,5.27954,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",79.6,91.2,83.8182,5.73442,3.92367,1.09387,1.09387,6.75347,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",79.6,91.2,85.8909,5.94734,3.7832,1.17088,1.17088,6.39552,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.6,91.2,83.8182,5.73442,3.92367,1.09387,1.09387,6.75347,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",68148.6,69913,69440.1,481.208,28.2276,10.7783,45.6768,10.7783,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",68137.4,69901.6,69343.9,565.533,24.0186,9.22793,38.8094,9.22793,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",68137.4,69901.6,69441.2,479.263,28.3421,10.8213,45.8629,10.8213,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",68137.4,69901.6,69442.2,479.074,28.3533,10.8249,45.8818,10.8249,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",68.4,91.2,80.7091,6.17308,3.64486,0.848258,0.848258,6.44146,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",79.6,91.2,86.1714,6.14755,3.65999,1.14796,1.14796,6.17203,7,7,100,0,0,0,2.90297,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",69571.6,69844.6,69692.9,139.005,97.7185,36.7063,158.731,36.7063,3,3,100,0,0,0,2.92576,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",68137.4,69560.2,68848.8,1006.07,13.5013,5.35123,21.6514,5.35123,2,2,100,0,0,0,2.94433,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,2.94433,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",91,91,91,0,***,***,***,***,1,1,100,0,0,0,3.00572,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,2.94433,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.6,91.2,84.8545,5.96127,3.77436,1.1102,1.1102,6.43853,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",68160.2,69901.6,69443.2,476.472,28.5082,10.8833,46.133,10.8833,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",68.4,91.2,80.7091,6.13603,3.66686,0.853379,0.853379,6.48035,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",68.2,91.2,81.7455,6.88424,3.26834,0.810811,0.810811,5.72586,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.6,91.2,85.8909,5.94734,3.7832,1.17088,1.17088,6.39552,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,91,83.8182,5.69453,3.95116,1.10154,1.10154,6.80079,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.6,91,82.7818,5.27898,4.26219,1.12281,1.12281,7.40157,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",68148.8,69924.4,69453.6,480.762,28.2538,10.779,45.7285,10.779,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",68148.8,69901.6,69445.3,479.753,28.3132,10.8074,45.8189,10.8074,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",79.6,91.2,86.825,5.87336,3.83085,1.23864,1.23864,6.42306,8,8,100,0,0,0,2.89973,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,85000,"ohms",69161.8,69924.4,69568.3,273.726,49.6237,18.7921,80.4554,18.7921,7,7,100,0,0,0,2.90213,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",91,91,91,0,***,***,***,***,4,4,100,0,0,0,2.91797,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",68148.8,69901.6,69453.6,480.579,28.2645,10.7831,45.746,10.7831,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",68763.4,69913,69491.8,337.722,40.2205,15.3067,65.1344,15.3067,10,10,100,0,0,0,2.89949,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,***,***,***,***,1,1,100,0,0,0,3.00572,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",68137.4,69924.4,69383.7,633.582,21.4389,8.21588,34.662,8.21588,6,6,100,0,0,0,2.90557,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",79.6,91.2,87.3,5.88795,3.82136,1.26246,1.26246,6.38026,6,6,100,0,0,0,2.90438,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",68148.6,69924.4,69439.1,490.068,27.7172,10.5842,44.8503,10.5842,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",68148.6,69924.4,69452.5,480.5,28.2692,10.7856,45.7527,10.7856,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,91.2,83.8182,5.77405,3.89675,1.08637,1.08637,6.70713,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.6,102.4,85.8909,7.80429,2.88303,0.892283,0.892283,4.87378,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",67647.8,69890.2,69360.9,631.985,21.4931,8.24866,34.7376,8.24866,10,10,100,0,0,0,2.89949,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91.2,84.8545,5.9229,3.79882,1.11739,1.11739,6.48024,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",67989.4,69924.6,69412.2,549.512,24.7189,9.45555,39.9823,9.45555,10,10,100,0,0,0,2.90043,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",79.6,102.4,87.8,8.6433,2.60317,0.879293,0.879293,4.32705,7,7,100,0,0,0,2.9058,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,***,***,***,***,4,4,100,0,0,0,2.91869,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,91.2,83.8182,5.73442,3.92367,1.09387,1.09387,6.75347,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",68171.4,69913.2,69417.4,471.191,28.8277,11.0236,46.6317,11.0236,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.6,91.2,86,5.97746,3.76414,1.17107,1.17107,6.35722,9,9,100,0,0,0,2.89965,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",69150.4,69924.4,69555.1,217.541,62.4404,23.6659,101.215,23.6659,9,9,100,0,0,0,2.89965,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",69184.6,69913,69547.3,220.984,61.4674,23.3088,99.626,23.3088,8,8,100,0,0,0,2.8997,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,91.2,85.8909,5.90888,3.80783,1.1785,1.1785,6.43715,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,91.2,84.8545,5.99939,3.75038,1.10314,1.10314,6.39762,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.6,91.2,82.7818,5.32199,4.22774,1.11373,1.11373,7.34174,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,91,83.8182,5.69453,3.95116,1.10154,1.10154,6.80079,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91.2,85.8909,5.94734,3.7832,1.17088,1.17088,6.39552,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",68.2,91.2,84.8545,7.87304,2.85785,0.840613,0.840613,4.8751,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",68148.6,69924.4,69453.6,482.108,28.1749,10.7489,45.6008,10.7489,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",68148.6,69935.8,69441.2,481.476,28.2119,10.7716,45.6521,10.7716,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",68160,69890.2,69424.6,474.125,28.6492,10.9503,46.3482,10.9503,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",7000.4,69867.4,63707.4,18813,0.722017,0.377267,1.06677,0.377267,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,91.2,84.8545,5.96127,3.77436,1.1102,1.1102,6.43853,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.6,91.2,89.4286,4.33502,5.19029,1.87839,1.87839,8.50219,7,7,100,0,0,0,2.90297,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",69583,69867.4,69708.1,145.239,93.5239,35.0958,151.952,35.0958,3,3,100,0,0,0,2.92576,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",68160,69571.6,68865.8,998.153,13.6085,5.38802,21.8289,5.38802,2,2,100,0,0,0,2.94433,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,2.94433,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",91,91,91,0,***,***,***,***,1,1,100,0,0,0,3.00572,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,2.94433,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91.2,84.8545,5.99939,3.75038,1.10314,1.10314,6.39762,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",68160,69935.8,69459.8,479.948,28.3017,10.793,45.8104,10.793,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91.2,85.8909,5.94734,3.7832,1.17088,1.17088,6.39552,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,91.2,82.7818,5.36466,4.19411,1.10487,1.10487,7.28335,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,81.7455,4.62609,4.86372,1.20659,1.20659,8.52084,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91,81.7455,4.57654,4.91638,1.21966,1.21966,8.6131,11,11,100,0,0,0,2.89799,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,91.2,83.8182,5.77405,3.89675,1.08637,1.08637,6.70713,11,11,100,0,0,0,2.89799,***
"Post_Vbias_Test","","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79353,1.80958,1.80088,0.0061567,2.70708,2.65918,2.75497,2.65918,11,11,100,0,0,0,0.0188147,***
"Post_SS_Test","","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.316,-9.968,-10.1293,0.123685,1.88651,1.53812,1.53812,2.2349,11,11,100,0,0,0,0.182044,***
"Post_SS_Test","","SS_gain_0p4V",500020,"Parametric","",4.7,5.3,"A/V",5.01087,5.17291,5.10472,0.0435127,2.29818,1.49595,3.10041,1.49595,11,11,100,0,0,0,0.182044,***
"Post_SS_Test","","Vin_vout_Current",500030,"Parametric","",1.5,2.5,"A",2.00435,2.06916,2.04189,0.0174051,9.57575,8.77352,10.378,8.77352,11,11,100,0,0,0,0.182044,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,600,"mA",448.875,483.526,474.755,9.13943,4.559,4.55008,4.55008,4.56793,11,11,100,0,0,0,0.0707481,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P2V",820020,"Parametric","",800,1200,"mA",952.087,999.359,984.092,12.3267,5.40832,4.97814,4.97814,5.83851,11,11,100,0,0,0,0.0707481,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_Delta",820030,"Parametric","",460,540,"mA",503.212,515.833,509.337,3.87679,3.43927,2.6365,4.24204,2.6365,11,11,100,0,0,0,0.0707481,***
"Post_ILIM_Test","","ITRIP_10p_Current",810010,"Parametric","",-11,-9,"uA",-10.793,-9.654,-10.1052,0.334054,0.997844,0.892889,0.892889,1.1028,11,11,100,0,0,0,3.50294,***
"Post_ILIM_Test","","ITRIP_10p_Voltage",810020,"Parametric","",0.9,1.2,"V",1,1.02,1.00909,0.00539359,9.27026,6.74201,6.74201,11.7985,11,11,100,0,0,0,3.50294,***
"Post_ILIM_Test","","ITRIP_20p_Current",810060,"Parametric","",-22,-18,"uA",-20.342,-19.61,-20.0883,0.240736,2.76928,2.64705,2.64705,2.89151,11,11,100,0,0,0,3.50294,***
"Post_ILIM_Test","","ITRIP_20p_Voltage",810070,"Parametric","",0.9,1.2,"V",1,1.02,1.00818,0.00603022,8.29157,5.97998,5.97998,10.6032,11,11,100,0,0,0,3.50294,***
"Post_ILIM_Test","","Vin_vout_Current_10P",810160,"Parametric","",0,0.9,"A",0.399917,0.400097,0.400038,4.96449e-05,3021.46,2686,2686,3356.92,11,11,100,0,0,0,3.50294,***
"Post_ILIM_Test","","Vin_vout_Current_20P",810150,"Parametric","",0,1.7,"A",0.799973,0.80015,0.80004,5.08968e-05,5566.82,5239.62,5239.62,5894.01,11,11,100,0,0,0,3.50294,***
"Post_ILIM_Test","","gain_50V_10p",810040,"Parametric","",37000,43000,"GAIN",37065.4,41442.6,39626.2,1290.98,0.774604,0.678089,0.678089,0.871119,11,11,100,0,0,0,3.50294,***
"Post_ILIM_Test","","gain_50V_20p",810090,"Parametric","",37000,43000,"GAIN",39328.4,40799.6,39831.5,482.592,2.07214,1.95574,1.95574,2.18855,11,11,100,0,0,0,3.50294,***
"Post_ISENSE_Gain","","POST_SNS_GAIN_20PIMAX_CODE",820040,"Parametric","",-210,-190,"uA",-199.171,-196.646,-197.642,0.708258,4.70638,3.59657,5.81619,3.59657,11,11,100,0,0,0,0.0605945,***
"Post_ISENSE_Gain","","gain",820050,"Parametric","",3800,4200,"GAIN",4022.69,4068.97,4050.84,13.2124,5.04576,3.76306,6.32846,3.76306,11,11,100,0,0,0,0.0605945,***
"Post_ISENSE_Gain","","Forced Current",820060,"Parametric","",0.75,0.85,"A",0.800147,0.801205,0.800608,0.000404363,41.2171,40.7161,41.7182,40.7161,11,11,100,0,0,0,0.0605945,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.11171,1.12676,1.11718,0.00510353,6.53143,2.14371,10.9191,2.14371,11,11,100,0,0,0,0.119184,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.11572,1.12676,1.12037,0.00419181,7.95201,2.3561,13.5479,2.3561,11,11,100,0,0,0,0.119184,***
"TISLOW","","TISLOW",840010,"Parametric","",11.1,13.5,"mS",12.1,12.5,12.2455,0.129334,3.09277,2.95219,2.95219,3.23335,11,11,100,0,0,0,0.0959878,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000885,0.000942,0.000890182,1.71862e-05,1939.55,17.2655,17.2655,3861.83,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.78927,1.80481,1.79666,0.00599053,2.78217,2.5962,2.5962,2.96814,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000828081,0.000998827,0.000926389,4.47493e-05,744.89,6.90058,6.90058,1482.88,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.7903,1.80601,1.79767,0.00596778,2.79278,2.66274,2.66274,2.92281,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000771,3.605e-05,924.643,7.12899,7.12899,1842.16,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.7903,1.8068,1.79765,0.00607716,2.74251,2.61368,2.61368,2.87134,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000884996,0.00105574,0.00095226,5.58708e-05,596.614,5.68132,5.68132,1187.55,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.7911,1.80663,1.79819,0.00591503,2.81768,2.71594,2.71594,2.91942,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000760636,3.43723e-05,969.774,7.37645,7.37645,1932.17,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79041,1.80692,1.79822,0.00618125,2.69633,2.60036,2.60036,2.79229,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000828,0.000885,0.000859091,2.97673e-05,1119.8,9.62009,9.62009,2229.98,11,11,100,0,0,0,0.670762,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79104,1.80663,1.7984,0.00607342,2.7442,2.65618,2.65618,2.83221,11,11,100,0,0,0,0.670762,***
"SS_Threshold_Test","","VSS_T",210010,"Parametric","",0.96,1.095,"V",1.03,1.04,1.03636,0.00504524,4.45965,3.87404,5.04525,3.87404,11,11,100,0,0,0,0.319226,***
"UVLO_Threshold","","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.59198,2.67335,2.62844,0.0238335,4.89508,3.79804,5.99211,3.79804,11,11,100,0,0,0,6.57163,***
"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.38858,2.44669,2.41394,0.0194967,5.12908,3.65766,3.65766,6.60049,11,11,100,0,0,0,6.57163,***
"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.203407,0.226653,0.214502,0.00660306,9.59151,4.7706,4.7706,14.4124,11,11,100,0,0,0,6.57163,***
