Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"2029","","",155,"<=",194.897,"Kohm","<=",230,"P",0.0279517,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"2029","","",155,"<=",194.702,"Kohm","<=",230,"P",0.0279517,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"2029","","",-11,"<=",-9.23564,"uA","<=",-7,"P",0.0279517,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"2029","","",-5.5,"<=",-4.10884,"uA","<=",-3,"P",0.0279517,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",0,1,"VDD",1,"2029","","",0,"<=",151.908,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",0,1,"VIN3",1,"2029","","",1,"<=",1.61495,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",7.99992,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"",0,1,"VDD",1,"2029","","",0,"<=",152.198,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"",0,1,"VIN3",1,"2029","","",1,"<=",1.5808,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",8.00007,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"",0,1,"VDD",1,"2029","","",0,"<=",152.637,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_20V_LOAD_8A",860530,"",0,1,"VIN3",1,"2029","","",1,"<=",1.63594,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",8.00029,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",0,1,"VDD",1,"2029","","",0,"<=",164.06,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",0,1,"VIN3",1,"2029","","",1,"<=",1.63803,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",7.99937,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",0,1,"VDD",1,"2029","","",0,"<=",160.673,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",0,1,"VIN3",1,"2029","","",1,"<=",1.6633,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",7.99968,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",0,1,"VDD",1,"2029","","",0,"<=",160.258,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",0,1,"VIN3",1,"2029","","",1,"<=",1.59925,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",8.0016,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",0,1,"VDD",1,"2029","","",0,"<=",167.471,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",0,1,"VIN3",1,"2029","","",1,"<=",1.6282,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",8.00037,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",0,1,"VDD",1,"2029","","",0,"<=",164.243,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",0,1,"VIN3",1,"2029","","",1,"<=",1.58424,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",8.00138,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",0,1,"VDD",1,"2029","","",0,"<=",163.242,"uA","<=",200,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",0,1,"VIN3",1,"2029","","",1,"<=",1.66966,"mA","<=",2,"P",0.4324,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",0,1,"VOUT6",1,"2029","","",7.5,"<=",7.99879,"A","<=",8.1,"P",0.4324,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"2029","","",10,"<=",101.677,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"2029","","",10,"<=",70.8047,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"2029","","",-14,"<=",-1.60009,"uA","<=",11,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"2029","","",10,"<=",104.977,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"2029","","",10,"<=",91.8033,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"2029","","",-14,"<=",-1.56464,"uA","<=",11,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"2029","","",10,"<=",68.2427,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"2029","","",-14,"<=",-1.25193,"uA","<=",11,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"2029","","",10,"<=",131.305,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"2029","","",10,"<=",70.2487,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"2029","","",-14,"<=",-1.15803,"uA","<=",11,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"2029","","",10,"<=",128.478,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"2029","","",10,"<=",89.6417,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"2029","","",-14,"<=",-1.09365,"uA","<=",11,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"2029","","",10,"<=",112.379,"uA","<=",166.5,"P",0.263241,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"2029","","",-14,"<=",-1.06354,"uA","<=",11,"P",0.263241,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"2029","","",-331,"<=",-267.279,"mV","<=",-190,"P",0.0654194,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"2029","","",-340,"<=",-329.788,"mV","<=",-190,"P",0.0654194,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"2029","","",-331,"<=",-207.01,"mV","<=",-190,"P",0.0654194,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"2029","","",-10,"<=",4.574,"uA","<=",10,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"2029","","",-0.2,"<=",-0.001,"uA","<=",0.2,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"2029","","",-0.5,"<=",0.001,"uA","<=",0.5,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"2029","","",-10,"<=",5.026,"uA","<=",10,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"2029","","",-10,"<=",3.886,"uA","<=",10,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"2029","","",-0.2,"<=",0.002,"uA","<=",0.5,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"2029","","",-10,"<=",4.575,"uA","<=",10,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"2029","","",-10,"<=",5.549,"uA","<=",10,"P",2.27097,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"2029","","",-0.5,"<=",-0.207,"uA","<=",0.5,"P",2.27097,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",0,1,"VDD",1,"2029","","",10,"<=",137.292,"uA","<=",200,"P",0.298147,***,"",
