Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"970","","",10,"<=",102.291,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"970","","",-14,"<=",-1.19033,"uA","<=",11,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"970","","",10,"<=",76.6078,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"970","","",-14,"<=",-1.1659,"uA","<=",11,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"970","","",10,"<=",138.564,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"970","","",10,"<=",73.0557,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"970","","",-14,"<=",-1.46964,"uA","<=",11,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"970","","",10,"<=",143.662,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"970","","",10,"<=",103.594,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"970","","",-14,"<=",-1.13166,"uA","<=",11,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"970","","",10,"<=",121.707,"uA","<=",166.5,"P",0.104049,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"970","","",-14,"<=",-2.07481,"uA","<=",11,"P",0.104049,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"970","","",155,"<=",196.52,"Kohm","<=",230,"P",0.0302912,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"970","","",155,"<=",197.882,"Kohm","<=",230,"P",0.0302912,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"970","","",-11,"<=",-9.15936,"uA","<=",-7,"P",0.0302912,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"970","","",-5.5,"<=",-4.04281,"uA","<=",-3,"P",0.0302912,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"970","","",-331,"<=",-268.459,"mV","<=",-205,"P",0.0574318,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"970","","",-340,"<=",-330.696,"mV","<=",-205,"P",0.0574318,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"970","","",-331,"<=",-208.654,"mV","<=",-205,"P",0.0574318,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"970","","",10,"<=",25.0057,"uA","<=",40,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"970","","",-0.2,"<=",0.00616929,"uA","<=",0.2,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"970","","",-0.5,"<=",0.11181,"uA","<=",0.5,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"970","","",24,"<=",26.4204,"uA","<=",50,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"970","","",14,"<=",16.402,"uA","<=",25,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"970","","",-0.2,"<=",0.0241387,"uA","<=",0.5,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"970","","",20,"<=",49.1,"uA","<=",70,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"970","","",5,"<=",27.7914,"uA","<=",40,"P",0.121892,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"970","","",-0.5,"<=",-0.00748535,"uA","<=",0.5,"P",0.121892,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"970","","",10,"<=",97.5914,"uA","<=",130,"P",0.489111,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"970","","",10,"<=",54.2053,"uA","<=",75,"P",0.489111,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_20",80010,"",0,1,"VDD",1,"970","","",10,"<=",108.021,"uA","<=",150,"P",0.489111,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_20",80014,"",0,1,"VIN1",1,"970","","",10,"<=",87.887,"uA","<=",120,"P",0.489111,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_3",80011,"",0,1,"VDD",1,"970","","",10,"<=",122.368,"uA","<=",150,"P",0.489111,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_3",80015,"",0,1,"VIN1",1,"970","","",10,"<=",51.4551,"uA","<=",75,"P",0.489111,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_20",80012,"",0,1,"VDD",1,"970","","",10,"<=",129.027,"uA","<=",175,"P",0.489111,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_20",80016,"",0,1,"VIN1",1,"970","","",10,"<=",89.9937,"uA","<=",120,"P",0.489111,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"970","","",***,"",***," ","",***,"P",0.0385699,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"970","","",***,"",***," ","",***,"P",0.276714,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.94538,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.96604,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.98585,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.00588,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.02592,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.04533,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.06553,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.08511,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.106,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.12558,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.14493,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.16451,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.18363,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.20344,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.22325,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",2.24243,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.62505,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.64475,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.6649,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.68442,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.70491,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE21",180230,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.72471,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE22",180240,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.74469,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE23",180250,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.76416,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE24",180260,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.78539,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE25",180270,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.80542,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE26",180280,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.82489,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE27",180290,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.84441,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE28",180300,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.86507,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE29",180310,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.88533,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE30",180320,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.9048,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE31",180330,"",0,1,"VBIAS_PS1600",1,"970","","",1.5,"<=",1.92432,"V","<=",2.5,"P",0.927778,***,"",
1,"Vreftrim","","VREF_TRIM_CODE",180010,"",0,1,"VBIAS_PS1600",1,"970","","",0,"<=",25,"Code","<=",31,"P",0.927778,***,"",
1,"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"",0,1,"VBIAS_PS1600",1,"970","","",1.77,"<=",1.80542,"V","<=",1.83,"P",0.927778,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-10.566,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-10.72,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-10.865,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-10.997,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-11.164,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-11.306,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-11.466,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-11.646,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-11.816,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-11.975,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-12.16,"uA","<=",-6,"P",1.35037,***,"",
1,"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"",0,1,"SS_PS1600",1,"970","","",-16,"<=",-12.363,"uA","<=",-6,"P",1.35037,***,"",
