Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",43459.4,71096.8,69496.6,4863.04,31,0,3.77517,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",68899.8,71244.8,70337.3,662.712,29,0,3.82201,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",79.6,91,85.3,5.83414,22,0,4.06213,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",68023.6,71301.6,70277.5,736.372,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",9390.8,71347.4,68863.9,9425.75,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,91,84.7571,5.74287,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.6,91,84.3268,5.68608,41,0,3.58645,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",64733.8,71358.8,70285.2,1118,36,0,3.66409,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91,85,5.76851,38,0,3.63053,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",51575.2,71347.4,69901,3165.31,37,0,3.65132,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",79.6,91,85.528,5.81288,25,0,3.95025,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT29",590067,"Parametric","",3500,85000,"ohms",68911.4,71324.4,70360.8,626.928,27,0,3.88461,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",68.2,91,84.2143,6.19794,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",62571.2,71358.6,70025.2,1476.1,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.6,91,86.7778,5.60997,27,0,3.87916,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",58029.4,71336,69966.1,2452.72,27,0,3.87916,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",68774.8,71347.4,70386.2,636.772,28,0,3.84874,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",68.2,91,82.8571,6.31256,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",68.2,91,84.4857,6.24041,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.6,91,86.1143,5.70992,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,91,84.7571,5.74287,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91,84.7571,5.74287,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",68.2,91,85.0286,6.2886,42,0,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",3244,71336,68731.4,10373.5,41,1,3.57348,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",79.6,91,86.0125,5.84076,16,0,3.01314,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT44",590004,"Parametric","",3500,85000,"ohms",68740.6,71313.2,70187.5,762.387,18,0,3.00627,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",68740.6,71028.6,70113.9,666.517,14,0,3.01821,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",79.6,91,87.7429,5.3444,14,0,3.0081,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",68922.8,71301.8,70437.7,558.298,21,0,3.02785,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.6,91,86.44,5.78086,15,0,3.01246,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT42",490006,"Parametric","",65,200,"ohms",79.6,91,89.1,4.65403,6,0,2.99019,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",65,200,"ohms",79.6,91,87.2,5.7,9,0,3.0055,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"Parametric","",65,200,"ohms",79.6,91,85.8182,5.95346,11,0,3.00506,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",79.6,91,84.16,6.24404,5,0,2.99745,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",48024,71222.2,68849.7,5415.11,17,0,3.01941,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",79.6,91,86.44,5.78086,15,0,3.01344,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",60078.4,71233.4,69540.5,2715.22,15,0,3.02324,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.6,91,86.44,5.78086,15,0,3.02324,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",79.6,91,85.3,5.88694,16,0,3.03107,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",46396.2,71131,68280.6,6801.13,22,0,3.01707,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",79.6,91,87.3727,5.43474,22,0,3.0264,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,85000,"ohms",32759.6,71335.8,67951.9,9100.86,17,0,3.01454,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT42",490054,"Parametric","",65,200,"ohms",79.6,91,87.2,5.88694,6,0,2.99019,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",79.6,91,87.2,5.7,9,0,3.0055,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",79.6,91,87.8909,5.32493,11,0,3.00506,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.6,91,83.1077,5.47638,13,0,3.01905,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",79.6,91,84.16,6.24404,5,0,2.99745,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",68774.6,71245,70211,735.11,17,0,3.01941,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,91,85.68,5.88694,15,0,3.01344,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",68888.6,71245,70095.9,776.825,15,0,3.02324,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",68.2,91,80.36,5.21821,15,0,3.02324,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",79.6,91,84.4857,5.8545,14,0,3.02294,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",52178.8,71324.6,69813.9,2963.58,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",54113.6,71324.4,69828.4,2651.17,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",68774.8,71336,70333.3,683.364,39,0,3.02682,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",68.2,91,83.8,6.17108,38,0,3.02685,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.6,91,85.3,5.88694,16,0,3.03107,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",26043.8,71142.2,68322.6,9462.16,22,0,3.01707,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT10",490086,"Parametric","",65,200,"ohms",79.6,91,84.4364,5.72155,33,0,3.02516,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT9",590087,"Parametric","",3500,85000,"ohms",62912.6,71358.6,70297,1405.36,33,0,3.02516,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",68786.2,71244.8,70451.7,553.547,34,0,3.02552,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",68.2,91,85.8182,6.79213,22,0,3.0264,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91,85.7171,5.75534,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",65382.6,71347.2,70191.2,1017.54,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91,84.0488,5.63006,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,91,85.7171,5.75534,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91,84.6049,5.72774,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91,85.7171,5.75534,41,0,3.0259,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,91,85.439,5.76909,41,0,3.0259,***
"Post_Vbias_Test","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79256,1.81003,1.80008,0.00462158,41,0,0.0195782,***
"Post_SS_Test","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.351,-9.945,-10.1572,0.0979534,41,0,0.188371,***
"Post_SS_Test","SS_gain_0p4V",500020,"Parametric","",4.7,5.3,"A/V",4.91165,5.14647,5.0007,0.0510082,41,0,0.188371,***
"Post_SS_Test","Vin_vout_Current",500030,"Parametric","",1.5,2.5,"A",1.96466,2.05859,2.00028,0.0204033,41,0,0.188371,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,600,"mA",439.88,482.574,465.121,6.96712,41,0,0.0782197,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P2V",820020,"Parametric","",800,1200,"mA",932.775,992.544,965.017,10.1516,41,0,0.0782197,***
"Post_SS_Gain_Test","POST_CURRENT_SS_Delta",820030,"Parametric","",460,540,"mA",489.57,515.761,499.895,5.73204,41,0,0.0782197,***
"Post_ILIM_Test","ITRIP_10p_Current",810010,"Parametric","",-11,-9,"uA",-10.642,-9.751,-10.255,0.237297,41,0,3.61938,***
"Post_ILIM_Test","ITRIP_10p_Voltage",810020,"Parametric","",0.9,1.2,"V",1,1.01,1.00829,0.00380948,41,0,3.61938,***
"Post_ILIM_Test","ITRIP_20p_Current",810060,"Parametric","",-22,-18,"uA",-20.515,-19.49,-20.004,0.305007,41,0,3.61938,***
"Post_ILIM_Test","ITRIP_20p_Voltage",810070,"Parametric","",0.9,1.2,"V",1,1.01,1.00805,0.00401217,41,0,3.61938,***
"Post_ILIM_Test","Vin_vout_Current_10P",810160,"Parametric","",0,0.9,"A",0.399857,0.400125,0.400029,5.98648e-05,41,0,3.61938,***
"Post_ILIM_Test","Vin_vout_Current_20P",810150,"Parametric","",0,1.7,"A",0.799887,0.800167,0.800023,5.41848e-05,41,0,3.61938,***
"Post_ILIM_Test","gain_50V_10p",810040,"Parametric","",37000,43000,"GAIN",37593.7,41031.1,39028.9,908.553,41,0,3.61938,***
"Post_ILIM_Test","gain_50V_20p",810090,"Parametric","",37000,43000,"GAIN",39002.2,41047.3,40002.3,611.282,41,0,3.61938,***
"Post_ISENSE_Gain","POST_SNS_GAIN_20PIMAX_CODE",820040,"Parametric","",-210,-190,"uA",-199.093,-192.118,-197.414,1.39503,41,0,0.060997,***
"Post_ISENSE_Gain","gain",820050,"Parametric","",3800,4200,"GAIN",4019.1,4165.53,4053.49,29.0473,41,0,0.060997,***
"Post_ISENSE_Gain","Forced Current",820060,"Parametric","",0.75,0.85,"A",0.799971,0.800501,0.800178,0.000147304,41,0,0.060997,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.11171,1.12876,1.11777,0.00413051,41,0,0.116403,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.1087,1.12776,1.11831,0.00506154,41,0,0.116403,***
"TISLOW","TISLOW",840010,"Parametric","",11.1,13.5,"mS",11.9,12.6,12.2902,0.154604,41,0,0.0866843,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000828,0.000942,0.000854415,3.1473e-05,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.7884,1.80673,1.79591,0.00463323,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000828102,0.000998851,0.000921112,4.88887e-05,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.78897,1.80741,1.79686,0.0046765,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000714,0.000771,0.000734854,2.77962e-05,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.78966,1.80719,1.79689,0.00471619,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000771185,0.00105577,0.000905842,5.05182e-05,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.7892,1.80787,1.79747,0.00468489,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000657,0.000771,0.000729293,2.85694e-05,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.7896,1.80815,1.79738,0.00471564,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000771,0.000885,0.000832171,2.67057e-05,41,0,0.680611,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.78966,1.80815,1.79748,0.00468949,41,0,0.680611,***
"SS_Threshold_Test","VSS_T",210010,"Parametric","",0.96,1.095,"V",1.03,1.04,1.03634,0.00487652,41,0,0.322353,***
"UVLO_Threshold","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.56874,2.66754,2.61381,0.0235633,41,0,6.57647,***
"UVLO_Threshold","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.35371,2.44669,2.40233,0.021462,41,0,6.57647,***
"UVLO_Threshold","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.197595,0.232465,0.211486,0.00840961,41,0,6.57647,***
"UVLO_Threshold","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.57455,2.63267,2.60261,0.0155889,41,0,6.57647,***
"UVLO_Threshold","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.46413,2.51062,2.49021,0.0111124,41,0,6.57647,***
"UVLO_Threshold","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.092986,0.156914,0.112405,0.0146223,41,0,6.57647,***
"EN_Rise_Fall_Hysteresis","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",0.715431,0.721443,0.71829,0.00201102,41,0,0.8393,***
"EN_Rise_Fall_Hysteresis","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.676353,0.685371,0.679359,0.00190117,41,0,0.8393,***
"EN_Rise_Fall_Hysteresis","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",0.0360721,0.0420842,0.0389315,0.00163975,41,0,0.8393,***
"FCB_Rise_Fall_Hysteresis","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.714765,0.714765,0.714765,0,41,0,0.673442,***
"FCB_Rise_Fall_Hysteresis","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.674497,0.684564,0.674988,0.00219548,41,0,0.673442,***
"FCB_Rise_Fall_Hysteresis","FCB_HYSTERISIS",370030,"Parametric","",0.025,0.06,"V",0.0302013,0.0402685,0.0397774,0.00219548,41,0,0.673442,***
"Output_characteristics_functional","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.08,2.194,2.14395,0.0227826,41,0,0.116858,***
"Output_characteristics_functional","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",25.758,26.213,26.0017,0.119628,41,0,0.116858,***
"Output_characteristics_functional","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78453,1.80144,1.79219,0.00462927,41,0,0.116858,***
"Output_characteristics_functional","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.325,5.495,5.4269,0.042632,41,0,0.116858,***
"Output_characteristics_functional","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",79.373,81.763,80.5668,0.516536,41,0,0.116858,***
"OVST","GATE_DRIVE_MAIN_FET_PRE",1300010,"Parametric","",1.65,1.85,"V",1.71109,1.81924,1.77153,0.0260129,41,0,0.0893708,***
"OVST","OVST",1300020,"Parametric","",2.7,3,"V",2.69366,2.87362,2.79395,0.0443276,40,1,0.0893708,***
"OVST","GATE_DRIVE_MAIN_FET_POST",1300030,"Parametric","",1.25,1.4,"V",1.28569,1.33851,1.3152,0.0128851,41,0,0.0893708,***
"Vreftrim","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",1.83212,1.90702,1.8738,0.0150289,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",1.84925,1.92449,1.89147,0.0154547,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",1.86644,1.94225,1.90876,0.0156285,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",1.88311,1.95967,1.92569,0.0157807,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",1.9007,1.97754,1.94331,0.0158893,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",1.91715,1.99456,1.96016,0.0160133,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",1.9336,2.01197,1.97727,0.0162011,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",1.94993,2.02899,1.99414,0.0163185,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",1.96752,2.04737,2.01218,0.0164309,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",1.98408,2.06462,2.0291,0.0166003,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",2.0007,2.08209,2.04618,0.016776,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",2.01715,2.09934,2.06308,0.0168998,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",2.03468,2.11664,2.08061,0.0169658,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",2.05096,2.13406,2.09743,0.017132,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",2.06764,2.15136,2.11456,0.0172977,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",2.08431,2.16866,2.13145,0.017443,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",1.56535,1.62989,1.60135,0.0133243,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",1.5818,1.64674,1.61811,0.0134601,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",1.59808,1.66399,1.63505,0.0136201,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",1.6143,1.681,1.65175,0.0137854,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",1.63166,1.69882,1.66928,0.013871,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",1.64828,1.71566,1.68601,0.0139878,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",1.66455,1.73302,1.70299,0.0141822,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",1.68095,1.75033,1.71976,0.0143178,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",1.69887,1.76848,1.73789,0.014388,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",1.71498,1.7859,1.75463,0.0145594,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",1.73143,1.80332,1.77163,0.0147366,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",1.74777,1.82016,1.78835,0.0148471,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",1.76535,1.83804,1.80588,0.0149767,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",1.78192,1.85511,1.82265,0.0150714,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",1.79848,1.87184,1.83968,0.0151623,40,0,1.35783,***
"Vreftrim","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",1.81459,1.8892,1.85646,0.0153611,40,0,1.35783,***
"Vreftrim","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",26,30,27.625,0.896932,40,0,1.35783,***
"Vreftrim","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.79182,1.80821,1.79921,0.00442278,40,0,1.35783,***
