Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20020,"",0,1,"ISEN_PS1600",1,"1","","",-9999,"<=",-1199.08,"nA","<=",9999,"P",0.327292,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"VBIAS_PS1600",1,"1","","",-9999,"<=",2860,"nA","<=",9999,"P",0.327292,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20011,"",0,1,"VBIAS_PS1600",1,"1","","",-9999,"<=",-2828,"nA","<=",9999,"P",0.327292,***,"",
1,"Output_disabled_leakage_debug","","IVDDDIS_VDD_3_VIN_3",800010,"",0,1,"VDD",1,"1","","",-10,"<=",170.581,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVINDIS_VDD_3_VIN_3",800050,"",0,1,"VIN1",1,"1","","",-10,"<=",266.667,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IOFF_VDD_3_VIN_3",800090,"",0,1,"VOUT4",1,"1","","",-450,"<=",-193.868,"uA","<=",10,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVDDDIS_VDD_3_VIN_5",800020,"",0,1,"VDD",1,"1","","",-10,"<=",170.048,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVINDIS_VDD_3_VIN_5",800060,"",0,1,"VIN1",1,"1","","",-10,"<=",275.761,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IOFF_VDD_3_VIN_5",800100,"",0,1,"VOUT4",1,"1","","",-450,"<=",-191.547,"uA","<=",10,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVINVDD0_VIN_3",800130,"",0,1,"VIN1",1,"1","","",-10,"<=",233.991,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IOFFVDD0_VIN_3",800150,"",0,1,"VOUT4",1,"1","","",-450,"<=",-190.021,"uA","<=",10,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVDDDIS_VDD_5_VIN_3",800030,"",0,1,"VDD",1,"1","","",-10,"<=",180.833,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVINDIS_VDD_5_VIN_3",800070,"",0,1,"VIN1",1,"1","","",-10,"<=",264.738,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IOFF_VDD_5_VIN_3",800110,"",0,1,"VOUT4",1,"1","","",-450,"<=",-192.186,"uA","<=",10,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVDDDIS_VDD_5_VIN_5",800040,"",0,1,"VDD",1,"1","","",-10,"<=",186.35,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVINDIS_VDD_5_VIN_5",800080,"",0,1,"VIN1",1,"1","","",-10,"<=",272.021,"uA","<=",450,"P",0.192899,***,"",
