Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",79.6,91.2,84.6625,5.82533,3.86244,1.12511,1.12511,6.59977,16,16,100,0,0,0,2.90159,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",70129.2,71199.4,70678.5,316.246,42.9518,15.0953,70.8084,15.0953,16,16,100,0,0,0,2.90159,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",68.4,91,79.7167,6.81467,3.3017,0.719853,0.719853,5.88355,12,12,100,0,0,0,3.19523,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",79.6,91.2,85.42,5.96691,3.7708,1.14074,1.14074,6.40086,10,10,100,0,0,0,3.43088,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.6,91.2,85.1048,5.8387,3.85359,1.14779,1.14779,6.5594,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",69036.6,71620.4,70666.5,511.674,26.5469,9.33767,43.7561,9.33767,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",70129.2,71631.8,70761.6,451.925,30.0566,10.502,49.6112,10.502,11,11,100,0,0,0,3.29938,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.6,91.2,82.7818,5.32199,4.22774,1.11373,1.11373,7.34174,11,11,100,0,0,0,3.29938,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.6,91.2,80.9333,3.85097,5.84268,1.37916,1.37916,10.3062,9,9,100,0,0,0,3.58386,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",68.4,91.2,84.0286,6.66372,3.37649,0.95185,0.95185,5.80114,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",68.4,91.2,81.8571,6.83027,3.29416,0.822669,0.822669,5.76565,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",79.6,91.2,85.0952,5.82842,3.86039,1.14927,1.14927,6.57152,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",68.2,91.2,83.4667,6.6113,3.40326,0.931065,0.931065,5.87546,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",79.6,91.2,82.9238,5.27806,4.26293,1.13197,1.13197,7.39389,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",68.4,91.2,83.4667,6.54197,3.43933,0.940934,0.940934,5.93773,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",70129.2,71609.2,70727.7,360.396,37.6901,13.2006,62.1796,13.2006,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",69992.8,71540.8,70697.4,367.224,36.9892,12.9826,60.9958,12.9826,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",62639.4,71620.4,70361.8,1804.8,7.52623,2.70356,12.3489,2.70356,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",58325.4,71609,70082.6,2794.08,4.86146,1.77964,7.94329,1.77964,20,20,100,0,0,0,2.72647,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",79.6,102.6,84.4737,6.92121,3.25088,0.937875,0.937875,5.56388,19,19,100,0,0,0,2.76321,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",79.6,91.2,85.34,6.00892,3.74443,1.12832,1.12832,6.36054,10,10,100,0,0,0,3.42959,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.6,91.2,84.7556,5.97225,3.76742,1.10263,1.10263,6.43222,9,9,100,0,0,0,3.58438,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",69025.2,71609,70425.2,948.314,14.3237,5.12304,23.5243,5.12304,5,5,100,0,0,0,4.83257,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.8,91,84.28,6.13449,3.66779,1.04763,1.04763,6.28794,5,5,100,0,0,0,4.83257,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",91,91.2,91.08,0.109543,205.399,79.3601,79.3601,331.438,5,5,100,0,0,0,4.83257,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",3500,85000,"ohms",70106.4,71199.4,70781.4,318.878,42.5972,14.8631,70.3314,14.8631,14,14,100,0,0,0,3.02761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.6,91.2,86.1714,5.77314,3.89736,1.22241,1.22241,6.57231,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",70129.2,71597.6,70751,347.918,39.0418,13.6516,64.4319,13.6516,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.6,91.2,86.1714,5.77314,3.89736,1.22241,1.22241,6.57231,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",68.4,91.2,84.5619,6.77277,3.32212,0.962772,0.962772,5.68148,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",68.4,91.2,86.181,6.81349,3.30227,1.03623,1.03623,5.56832,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,91.2,84.5619,5.73363,3.92422,1.13726,1.13726,6.71117,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",68.4,91.2,83.4857,7.44408,3.02254,0.827759,0.827759,5.21732,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",70117.8,71620.4,70761.3,357.666,37.9777,13.27,62.6854,13.27,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",69935.8,71609,70716.3,418.386,32.466,11.38,53.5521,11.38,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT45",590051,"Parametric","",3500,85000,"ohms",64973,71609,70033.6,1975.24,6.87682,2.52568,11.228,2.52568,17,17,100,0,0,0,2.84895,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",68.4,91.2,83.2375,6.84503,3.28705,0.888113,0.888113,5.686,16,16,100,0,0,0,2.90111,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",68.4,91.2,82.6,8.08172,2.78406,0.725918,0.725918,4.8422,8,8,100,0,0,0,3.77721,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",61694.6,71620.4,70334.8,2011.12,6.75411,2.43069,11.0775,2.43069,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",65485,71609,70529.5,1266.33,10.7266,3.80905,17.6441,3.80905,19,19,100,0,0,0,2.76311,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",79.6,91.2,83.4667,5.9136,3.80479,1.04092,1.04092,6.56866,6,6,100,0,0,0,4.36182,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.6,91.2,86.825,5.87336,3.83085,1.23864,1.23864,6.42306,8,8,100,0,0,0,3.78222,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",70117.8,71188,70699.4,321.701,42.2235,14.8177,69.6294,14.8177,12,12,100,0,0,0,3.19619,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",70106.4,71620.4,70726.1,372.645,36.4512,12.7681,60.1342,12.7681,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",47272.8,71188,69133,5230.53,2.59693,1.01118,4.18269,1.01118,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,91.2,84.581,5.73652,3.92224,1.1378,1.1378,6.70669,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",68.4,91.2,84.5714,6.78241,3.3174,0.961871,0.961871,5.67294,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",70129.2,71609,70741.7,351.857,38.6047,13.5077,63.7017,13.5077,20,20,100,0,0,0,2.72629,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91.2,83.9375,5.67743,3.96306,1.11186,1.11186,6.81427,16,16,100,0,0,0,2.90159,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",70129.2,71176.4,70667.9,307.555,44.1655,15.5334,72.7977,15.5334,16,16,100,0,0,0,2.90159,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",68.4,91.2,84.4333,7.56539,2.97407,0.856238,0.856238,5.0919,12,12,100,0,0,0,3.19523,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",68.4,91.2,84.28,7.927,2.8384,0.810731,0.810731,4.86607,10,10,100,0,0,0,3.43088,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,91.2,84.5429,5.79004,3.88598,1.12508,1.12508,6.64688,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",43755.4,71609,69484.3,5906.03,2.29991,0.875699,3.72412,0.875699,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",49560.6,71609,68881.3,6420.34,2.11567,0.836853,3.39449,0.836853,11,11,100,0,0,0,3.29938,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.6,91.2,85.8727,5.92977,3.79441,1.17333,1.17333,6.4155,11,11,100,0,0,0,3.29938,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",79.6,102.4,87.2667,8.02621,2.80332,0.924748,0.924748,4.68189,9,9,100,0,0,0,3.58386,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,91,84.5429,5.73067,3.92624,1.13674,1.13674,6.71575,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",68.4,91.2,84.0095,6.67667,3.36994,0.949052,0.949052,5.79084,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",68.4,91.2,84.019,6.7043,3.35606,0.945615,0.945615,5.7665,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,102.4,86.7143,6.70986,3.35327,1.07872,1.07872,5.62782,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",68.2,91.2,83.4571,6.58244,3.41818,0.934665,0.934665,5.9017,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,91,81.8571,4.54539,4.95007,1.23621,1.23621,8.66393,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",70129.2,71609,70751.6,357.591,37.9856,13.2819,62.6894,13.2819,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",70117.8,71620.4,70760.2,354.294,38.3392,13.3973,63.2811,13.3973,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",70117.8,71609,70752.1,349.567,38.8576,13.5862,64.1289,13.5862,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",70117.8,71415.4,70734.9,336.631,40.3509,14.1254,66.5763,14.1254,20,20,100,0,0,0,2.72647,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,91.2,85.0737,5.82035,3.86575,1.14963,1.14963,6.58187,19,19,100,0,0,0,2.76321,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.6,91.2,86.46,5.90446,3.81068,1.21151,1.21151,6.40984,10,10,100,0,0,0,3.42959,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",79.6,91.2,83.5111,5.66755,3.96997,1.08872,1.08872,6.85122,9,9,100,0,0,0,3.58438,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",70129.2,71609.2,70773.6,532.134,25.5261,8.91156,42.1407,8.91156,5,5,100,0,0,0,4.83257,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",68.4,91.2,82,9.50263,2.36777,0.596326,0.596326,4.13921,5,5,100,0,0,0,4.83257,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",79.8,91.2,86.56,6.17155,3.64576,1.16448,1.16448,6.12704,5,5,100,0,0,0,4.83257,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT7",590089,"Parametric","",3500,85000,"ohms",57392,71176.6,69839.1,3595.33,3.77805,1.40561,6.15048,1.40561,14,14,100,0,0,0,3.02761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91.2,85.1048,5.8387,3.85359,1.14779,1.14779,6.5594,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",70117.8,71609,70725,362.743,37.4462,13.1176,61.7747,13.1176,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91.2,86.181,5.74209,3.91843,1.22957,1.22957,6.60729,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,102.4,85.0857,6.82776,3.29537,0.980591,0.980591,5.61015,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,84.019,5.67271,3.96636,1.11758,1.11758,6.81514,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91.2,86.181,5.74209,3.91843,1.22957,1.22957,6.60729,21,21,100,0,0,0,2.69266,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,91.2,82.4,4.95015,4.54532,1.17168,1.17168,7.91895,21,21,100,0,0,0,2.69266,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.83737,1.89639,1.86769,0.0156472,10.6516,2.81868,18.4845,2.81868,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000828,0.001568,0.00099619,0.000165392,503.852,2.00773,2.00773,1005.7,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.56901,1.62001,1.59494,0.0131842,12.6414,10.2411,15.0417,10.2411,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000885,0.001568,0.000993476,0.000156764,531.585,2.11247,2.11247,1061.06,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.70276,1.75729,1.73072,0.0143816,11.5889,6.24134,16.9365,6.24134,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000982619,0.000181896,458.137,1.8007,1.8007,914.474,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.76935,1.82621,1.7985,0.0150414,11.0805,4.46552,17.6956,4.46552,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000828,0.001568,0.000982619,0.000177374,469.816,1.8466,1.8466,937.786,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.80248,1.86002,1.83213,0.0152872,10.9024,3.66028,18.1445,3.66028,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000982619,0.000180101,462.703,1.81865,1.81865,923.588,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.81881,1.87698,1.84882,0.015447,10.7896,3.26238,18.3168,3.26238,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000828,0.001625,0.00097719,0.00018219,457.397,1.78786,1.78786,913.006,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.8191,1.87726,1.84883,0.0154303,10.8013,3.26567,18.3369,3.26567,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000969048,0.000184087,452.685,1.75469,1.75469,903.615,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.81915,1.87715,1.84877,0.015446,10.7903,3.26357,18.3169,3.26357,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000969048,0.000184087,452.685,1.75469,1.75469,903.615,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.8191,1.87698,1.84879,0.0154034,10.8201,3.27213,18.3681,3.27213,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000969048,0.000183202,454.871,1.76317,1.76317,907.978,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.81938,1.87732,1.84886,0.0153735,10.8412,3.27709,18.4053,3.27709,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000885,0.001568,0.00097719,0.000169264,492.326,1.92439,1.92439,982.728,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.8195,1.87732,1.84888,0.0154126,10.8136,3.26835,18.3589,3.26835,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000828,0.001625,0.00097719,0.00018308,455.175,1.77917,1.77917,908.57,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.81938,1.87692,1.84885,0.015328,10.8734,3.287,18.4597,3.287,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000985333,0.000172528,483.012,1.90371,1.90371,964.121,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.81938,1.87721,1.8489,0.0154116,10.8144,3.2681,18.3606,3.2681,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000969048,0.000186715,446.312,1.72999,1.72999,890.894,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.8191,1.87704,1.84888,0.0153837,10.8339,3.27455,18.3933,3.27455,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000828,0.001682,0.00097719,0.00019342,430.841,1.68405,1.68405,859.998,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.81898,1.87721,1.84887,0.0153928,10.8276,3.2728,18.3823,3.2728,21,21,100,0,0,0,2.08796,***
