Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"",1,1,"EN0_PS1600",1,"0004","","",300,"<=",519.011,"nA","<=",700,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"",1,1,"EN0_PS1600",1,"0004","","",-700,"<=",-529.669,"nA","<=",-300,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",1,1,"FCB_PS1600",1,"0004","","",-200,"<=",-0.628344,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",1,1,"FCB_PS1600",1,"0004","","",-200,"<=",-8.17196,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",1,1,"ISEN_PS1600",1,"0004","","",-200,"<=",0.720474,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",1,1,"ISEN_PS1600",1,"0004","","",-200,"<=",-13.854,"nA","<=",200,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"0004","","",500,"<=",761,"nA","<=",1000,"P",0.452488,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"0004","","",-1000,"<=",-814,"nA","<=",-500,"P",0.452488,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",1,1,"VIN1",1,"0004","","",0.04,"<=",0.0629395,"ohm","<=",0.08,"P",0.0504071,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"0004","","",0.5,"<=",1,"","<=",1.5,"P",0.0504071,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"",1,1,"VIN3",1,"0004","","",0.04,"<=",0.063715,"ohm","<=",0.08,"P",0.07247,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"",1,1,"VIN3",1,"0004","","",0.04,"<=",0.0635109,"ohm","<=",0.08,"P",0.07247,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"",1,1,"VIN3",1,"0004","","",0.04,"<=",0.0643349,"ohm","<=",0.08,"P",0.07247,***,"",
1,"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"",1,1,"OFF_PS1600",1,"0004","","",0,"<=",2.5338e+14,"","<=",2.81475e+14,"P",0.116397,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"0004","","",0,"<=",1,"","<=",1,"P",0.116397,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"0004","","",-0.001,"<=",-5.5313e-05,"V","<=",1,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"0004","","",1.6,"<=",1.80419,"V","<=",2.3,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"0004","","",-0.001,"<=",0.000104904,"V","<=",0.5,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"0004","","",1.6,"<=",1.80464,"V","<=",2.3,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"0004","","",-0.001,"<=",5.5313e-05,"V","<=",0.5,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"0004","","",1.6,"<=",1.80441,"V","<=",2.3,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"0004","","",4.85,"<=",5.00079,"V","<=",5.1,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"0004","","",-0.001,"<=",0.000714,"V","<=",0.5,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"0004","","",-0.001,"<=",0.000406265,"V","<=",0.5,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"0004","","",1.6,"<=",1.84938,"V","<=",2.3,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"0004","","",4.85,"<=",4.99998,"V","<=",5.1,"P",0.349418,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"0004","","",0,"<=",0.000714251,"V","<=",0.5,"P",0.349418,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"0004","","",155,"<=",191.721,"Kohm","<=",230,"P",0.0362247,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"0004","","",155,"<=",191.611,"Kohm","<=",230,"P",0.0362247,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"0004","","",-11,"<=",-9.38864,"uA","<=",-7,"P",0.0362247,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"0004","","",-5.5,"<=",-4.17513,"uA","<=",-3,"P",0.0362247,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",1,1,"VDD",1,"0004","","",10,"<=",151.98,"uA","<=",235,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",1,1,"VIN3",1,"0004","","",1,"<=",1.63275,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",3.99997,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"",1,1,"VDD",1,"0004","","",0,"<=",151.889,"uA","<=",235,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_28V_LOAD_4A",861670,"",1,1,"VIN3",1,"0004","","",1,"<=",1.6866,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_28V_LOAD_4A",861680,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",4.00076,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_50V_LOAD_4A",861690,"",1,1,"VDD",1,"0004","","",0,"<=",151.065,"uA","<=",235,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_50V_LOAD_4A",861700,"",1,1,"VIN3",1,"0004","","",1,"<=",1.65714,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_50V_LOAD_4A",861710,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",4.00175,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_5V_LOAD_4A",861720,"",1,1,"VDD",1,"0004","","",0,"<=",480.741,"uA","<=",500,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_5V_LOAD_4A",861730,"",1,1,"VIN3",1,"0004","","",1,"<=",1.57786,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_5V_LOAD_4A",861740,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",3.99999,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_28V_LOAD_4A",861750,"",1,1,"VDD",1,"0004","","",0,"<=",160.799,"uA","<=",235,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_28V_LOAD_4A",861760,"",1,1,"VIN3",1,"0004","","",1,"<=",1.58701,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_28V_LOAD_4A",861770,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",4.00211,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"",1,1,"VDD",1,"0004","","",0,"<=",158.879,"uA","<=",235,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"",1,1,"VIN3",1,"0004","","",1,"<=",1.67078,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",4.00226,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"",1,1,"VDD",1,"0004","","",0,"<=",173.324,"uA","<=",220,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"",1,1,"VIN3",1,"0004","","",1,"<=",1.51159,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",4.00127,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"",1,1,"VDD",1,"0004","","",0,"<=",170.263,"uA","<=",235,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"",1,1,"VIN3",1,"0004","","",1,"<=",1.68963,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",4,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_50V_LOAD_4A",861870,"",1,1,"VDD",1,"0004","","",0,"<=",167.733,"uA","<=",235,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_50V_LOAD_4A",861880,"",1,1,"VIN3",1,"0004","","",1,"<=",1.61665,"mA","<=",2,"P",0.207799,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",1,1,"VOUT6",1,"0004","","",3.5,"<=",4.00076,"A","<=",4.1,"P",0.207799,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"0004","","",10,"<=",106.376,"uA","<=",166.5,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"0004","","",10,"<=",73.0781,"uA","<=",166.5,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"0004","","",-14,"<=",-0.99442,"uA","<=",11,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",1,1,"VDD",1,"0004","","",10,"<=",109.306,"uA","<=",175,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",1,1,"VIN1",1,"0004","","",10,"<=",119.787,"uA","<=",175,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",1,1,"VOUT4",1,"0004","","",-20,"<=",-0.873668,"uA","<=",20,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"0004","","",10,"<=",71.9726,"uA","<=",166.5,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"0004","","",-14,"<=",-0.201933,"uA","<=",11,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",1,1,"VDD",1,"0004","","",10,"<=",134.813,"uA","<=",175,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",1,1,"VIN1",1,"0004","","",10,"<=",72.6394,"uA","<=",175,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",1,1,"VOUT4",1,"0004","","",-20,"<=",-1.02787,"uA","<=",20,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",1,1,"VDD",1,"0004","","",10,"<=",133.317,"uA","<=",185,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",1,1,"VIN1",1,"0004","","",10,"<=",117.059,"uA","<=",175,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",1,1,"VOUT4",1,"0004","","",-20,"<=",-0.725973,"uA","<=",20,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",1,1,"VIN1",1,"0004","","",10,"<=",158.058,"uA","<=",200,"P",0.271768,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",1,1,"VOUT4",1,"0004","","",-20,"<=",-1.64204,"uA","<=",20,"P",0.271768,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"0004","","",-331,"<=",-267.015,"mV","<=",-190,"P",0.0708198,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"0004","","",-340,"<=",-329.622,"mV","<=",-190,"P",0.0708198,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"0004","","",-331,"<=",-206.724,"mV","<=",-190,"P",0.0708198,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"0004","","",1.2,"<=",4.576,"uA","<=",5.8,"P",2.37323,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"0004","","",-0.2,"<=",0,"uA","<=",0.2,"P",2.37323,***,"",
