Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",1,1,"VIN3",1,"424","","",1,"<=",1.6489,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00101,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",1,1,"VDD",1,"424","","",0,"<=",158.779,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",1,1,"VIN3",1,"424","","",1,"<=",1.64691,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00056,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",1,1,"VDD",1,"424","","",0,"<=",166.9,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",1,1,"VIN3",1,"424","","",1,"<=",1.56387,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00059,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",1,1,"VDD",1,"424","","",0,"<=",167.815,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",1,1,"VIN3",1,"424","","",1,"<=",1.58989,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00063,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",1,1,"VDD",1,"424","","",0,"<=",164.319,"uA","<=",200,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",1,1,"VIN3",1,"424","","",1,"<=",1.63441,"mA","<=",2,"P",0.949192,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",1,1,"VOUT6",1,"424","","",7.5,"<=",8.00013,"A","<=",8.1,"P",0.949192,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"424","","",10,"<=",104.134,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"424","","",10,"<=",71.9512,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"424","","",-14,"<=",-1.81371,"uA","<=",11,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"424","","",10,"<=",107.523,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"424","","",10,"<=",92.4021,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"424","","",-14,"<=",-1.53067,"uA","<=",11,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"424","","",10,"<=",69.5279,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"424","","",-14,"<=",-1.73209,"uA","<=",11,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"424","","",10,"<=",133.421,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"424","","",10,"<=",72.5184,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"424","","",-14,"<=",-1.86321,"uA","<=",11,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"424","","",10,"<=",129.743,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"424","","",10,"<=",91.658,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"424","","",-14,"<=",-1.68709,"uA","<=",11,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"424","","",10,"<=",114.359,"uA","<=",166.5,"P",0.529803,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"424","","",-14,"<=",-1.50625,"uA","<=",11,"P",0.529803,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"424","","",-331,"<=",-269.062,"mV","<=",-190,"P",0.249677,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"424","","",-340,"<=",-331.232,"mV","<=",-190,"P",0.249677,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"424","","",-331,"<=",-208.763,"mV","<=",-190,"P",0.249677,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"424","","",-10,"<=",4.576,"uA","<=",10,"P",2.31925,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"424","","",-0.2,"<=",-0.002,"uA","<=",0.2,"P",2.31925,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"424","","",-0.5,"<=",-0.001,"uA","<=",0.5,"P",2.31925,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"424","","",-10,"<=",5.171,"uA","<=",10,"P",2.31925,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"424","","",-10,"<=",4.041,"uA","<=",10,"P",2.31925,***,"",
