Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",68524.4,70630.2,69577.3,1489.03,3.45252,14.792,3.45252,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",68524.4,70618.8,69571.6,1480.96,3.47261,14.8713,3.47261,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",68.4,79.8,74.1,8.06102,0.376297,0.376297,5.20612,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,85000,"ohms",70618.8,70618.8,70618.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",68535.8,70630.2,69583,1480.97,3.47003,14.8738,3.47003,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",70596,70596,70596,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",68091.8,70618.8,69355.3,1786.86,2.91847,12.2851,2.91847,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",68513,70630.2,69571.6,1497.09,3.4352,14.7111,3.4352,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",70630.2,70630.2,70630.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",68.4,68.4,68.4,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",70630.2,70630.2,70630.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT29",590067,"Parametric","",3500,85000,"ohms",70618.8,70618.8,70618.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",68513,70630.2,69571.6,1497.09,3.4352,14.7111,3.4352,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",68524.4,70641.6,69583,1497.09,3.43266,14.7137,3.43266,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",68.4,79.8,74.1,8.06102,0.376297,0.376297,5.20612,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",68513,70641.6,69577.3,1505.15,3.41554,14.6336,3.41554,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",68501.6,70618.8,69560.2,1497.08,3.43775,14.7086,3.43775,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",68501.6,70630.2,69565.9,1505.15,3.41807,14.6311,3.41807,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",68490.2,70630.2,69560.2,1513.21,3.40112,14.5519,3.40112,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",70630.2,70630.2,70630.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",68.4,68.4,68.4,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",65052.6,70641.6,67847.1,3952.02,1.44676,5.42736,1.44676,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",68.4,91.2,79.8,16.122,0.305999,0.305999,2.48521,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",68.4,91.2,79.8,16.122,0.305999,0.305999,2.48521,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",68513,70630.2,69571.6,1497.09,3.4352,14.7111,3.4352,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",68.4,79.8,74.1,8.06102,0.376297,0.376297,5.20612,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.9249,1.96748,1.94619,0.0301036,0.595836,10.477,0.595836,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.60584,1.64477,1.6253,0.0275277,4.53722,7.57179,4.53722,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.76457,1.8051,1.78483,0.0286548,2.50295,9.12977,2.50295,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.84346,1.88529,1.86437,0.0295797,1.52837,9.74063,1.52837,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000714,0.000714,0.000714,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.88256,1.92519,1.90387,0.0301439,1.06298,9.99508,1.06298,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.90202,1.94505,1.92354,0.0304254,0.837711,10.1181,0.837711,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.90225,1.94505,1.92365,0.0302641,0.840919,10.1732,0.840919,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.90236,1.94522,1.92379,0.0303045,0.838231,10.1612,0.838231,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.90242,1.94511,1.92377,0.0301836,0.841902,10.2016,0.841902,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.90214,1.94505,1.92359,0.0303447,0.839311,10.1456,0.839311,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.90242,1.94522,1.92382,0.0302642,0.839033,10.1751,0.839033,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,8.06102e-05,2.95248,2.95248,2064.61,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.90231,1.94522,1.92377,0.0303448,0.837431,10.1474,0.837431,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.90214,1.94522,1.92368,0.0304657,0.835043,10.1062,0.835043,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.90225,1.94528,1.92377,0.0304254,0.835213,10.1206,0.835213,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.90225,1.94522,1.92374,0.0303851,0.836633,10.1337,0.836633,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.90254,1.94517,1.92385,0.0301433,0.842084,10.2162,0.842084,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000714,0.000828,0.000771,8.06102e-05,3.18818,3.18818,2064.38,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.90254,1.94545,1.92399,0.0303447,0.834928,10.15,0.834928,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.90248,1.94528,1.92388,0.0302641,0.838407,10.1757,0.838407,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.90242,1.94522,1.92382,0.0302642,0.839033,10.1751,0.839033,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.90259,1.94517,1.92388,0.030103,0.842896,10.2302,0.842896,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.90259,1.94551,1.92405,0.0303448,0.8343,10.1506,0.8343,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,8.06102e-05,2.95248,2.95248,2064.61,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.90265,1.94545,1.92405,0.0302648,0.836511,10.1774,0.836511,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000714,0.000714,0.000714,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.90242,1.94568,1.92405,0.030586,0.827727,10.0705,0.827727,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.90219,1.94528,1.92374,0.0304657,0.83442,10.1069,0.83442,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.90248,1.94534,1.92391,0.0303044,0.836979,10.1625,0.836979,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,2,"V",1.90225,1.94551,1.92388,0.0305866,0.829567,10.0684,0.829567,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,2,"V",1.90242,1.94556,1.92399,0.0305061,0.830513,10.0963,0.830513,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,2,"V",1.90231,1.94562,1.92396,0.0306262,0.827571,10.0564,0.827571,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,2,"V",1.90254,1.94568,1.92411,0.0305053,0.829293,10.0978,0.829293,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,2,"V",1.90219,1.94556,1.92388,0.0306672,0.827387,10.042,0.827387,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,2,"V",1.90225,1.94562,1.92394,0.0306665,0.826794,10.0428,0.826794,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,2,"V",1.90236,1.94551,1.92394,0.0305061,0.831135,10.0957,0.831135,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000714,0.000714,0.000714,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,2,"V",1.90197,1.94551,1.92374,0.0307882,0.825679,10.001,0.825679,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,2,"V",1.90248,1.94556,1.92402,0.0304657,0.831301,10.11,0.831301,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,2,"V",1.90282,1.94568,1.92425,0.0303045,0.833226,10.1662,0.833226,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,2,"V",1.90254,1.94556,1.92405,0.0304254,0.83209,10.1237,0.83209,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,2,"V",1.90254,1.94545,1.92399,0.0303447,0.834928,10.15,0.834928,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,2,"V",1.90248,1.94568,1.92408,0.0305456,0.82851,10.0841,0.82851,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,2,"V",1.90242,1.94585,1.92413,0.0307068,0.823541,10.0318,0.823541,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000714,0.000828,0.000771,8.06102e-05,3.18818,3.18818,2064.38,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,2,"V",1.90265,1.94534,1.92399,0.0301842,0.839373,10.2039,0.839373,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,2,"V",1.90236,1.94568,1.92402,0.0306263,0.826948,10.057,0.826948,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,2,"V",1.90242,1.94579,1.92411,0.0306666,0.824933,10.0447,0.824933,2,0,0,12.7695,***
