Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"CONTINUITY","","CONTINUITY",10200,"",1,1,"VIN3",2,"425","","",-360,"<=",-339.87,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10360,"",1,1,"VIN3",2,"425","","",0,"<=",0.451406,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10210,"",1,1,"VIN4_RS1",2,"425","","",-360,"<=",-339.764,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10370,"",1,1,"VIN4_RS1",2,"425","","",0,"<=",0.356039,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10220,"",1,1,"VIN4_RS2",2,"425","","",-360,"<=",-339.878,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10380,"",1,1,"VIN4_RS2",2,"425","","",0,"<=",0.468361,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10230,"",1,1,"VIN5_RS1",2,"425","","",-360,"<=",-340.197,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10390,"",1,1,"VIN5_RS1",2,"425","","",0,"<=",0.983344,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10240,"",1,1,"VIN5_RS2",2,"425","","",-360,"<=",-339.546,"mV","<=",-300,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10400,"",1,1,"VIN5_RS2",2,"425","","",0,"<=",0.110202,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10250,"",1,1,"VIN6",2,"425","","",-360,"<=",-339.705,"mV","<=",-300,"P",0.324548,***,"",
