Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1140.4,1183.29,1168.39,17.5664,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",621.205,657.036,642.983,13.8669,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",1271.63,1318.89,1301.92,19.3412,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",685.646,724.606,709.339,15.2001,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1397.57,1449.21,1429.95,20.7717,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",753.732,797.256,779.911,16.9574,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1528.64,1585.05,1564.7,22.7914,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",821.157,868.006,849.476,18.172,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1660.38,1720.07,1698.07,23.9851,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",888.762,937.912,918.314,18.7962,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1791.3,1855.99,1831.52,25.6927,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",952.957,1007.51,984.956,20.7694,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1916.95,1987.74,1960.56,28.1751,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1022.41,1081.33,1057.48,22.5104,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2051.2,2127.8,2097.99,30.276,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1090.56,1153.51,1127.72,23.842,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2183.6,2264.32,2233.53,31.8175,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1157.9,1223.92,1196.9,25.2198,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2316.12,2400.58,2367.76,33.2902,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1227.48,1296.16,1267.8,26.2433,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2446.95,2533.21,2499.72,33.8482,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1295.36,1366.81,1337.1,27.2156,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2577.46,2667.21,2631.02,34.9631,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1362.34,1439.29,1407.73,29.4153,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2707.25,2799.92,2763.46,36.7239,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1435.03,1513.33,1481.49,29.8933,5,0,4.4437,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2839.7,2936.63,2897.3,37.9039,5,0,4.4437,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,9,8.2,0.447214,5,0,4.4437,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1955.54,2051.2,1987.41,38.3561,5,0,4.4437,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",981.789,1022.41,998.847,16.8802,5,0,4.4437,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",971.466,1028.79,988.565,22.9883,5,0,4.4437,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-454.876,-408.131,-433.716,17.4178,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-444.952,-399.616,-424.638,17.0609,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-431.085,-386.674,-410.934,16.7723,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-417.853,-374.72,-398.462,16.413,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-405.976,-364.126,-386.977,15.8302,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-393.481,-352.433,-374.976,15.7018,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-379.563,-338.934,-361.118,15.6969,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-369.857,-329.703,-351.451,15.6518,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-357.025,-318.929,-339.132,15.0229,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-344.361,-307.333,-326.836,14.7267,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-330.765,-294.176,-313.457,14.7792,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-321.558,-285.271,-303.945,14.7019,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-307.044,-271.711,-289.954,14.5271,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-298.011,-263.021,-280.6,14.4836,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-284.122,-250.1,-267.165,14.3421,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-272.227,-238.987,-255.408,14.1964,5,0,2.09525,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",1,4,2.8,1.30384,5,0,2.09525,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-405.976,-395.761,-401.175,4.12295,5,0,2.09525,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000828102,0.000885018,0.000862252,3.11745e-05,5,0,0.290271,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.86462,1.93923,1.89689,0.030611,5,0,0.290271,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000828102,0.000941935,0.000873635,4.76198e-05,5,0,0.290271,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000828102,0.000885018,0.000873635,2.54538e-05,5,0,0.290271,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.86496,1.93952,1.89738,0.0304563,5,0,0.290271,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000828102,0.000885018,0.000839485,2.54538e-05,5,0,0.290271,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.23,10.451,10.345,0.0810432,5,0,8.13441,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",0,0,0,0,5,0,8.13441,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.44,2.54,2.476,0.0386329,5,0,8.13441,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.2272,10.4483,10.3431,0.0810221,5,0,8.13441,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.275,1.3,1.288,0.0103682,5,0,8.13441,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.7558,26.2921,26.041,0.202457,5,0,8.13441,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.905,0.945,0.925,0.0169558,5,0,8.13441,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",41.6632,42.4104,42.0535,0.282683,5,0,8.13441,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.91,1.02,0.983,0.0449444,5,0,8.13441,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.5881,26.1167,25.8565,0.20757,5,0,8.13441,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.075,0.058,0.0303315,5,0,8.13441,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.325,1.45,1.405,0.0535023,5,0,8.13441,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.1916,10.4152,10.31,0.0813998,5,0,8.13441,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"",0.045,0.155,0.117,0.0453597,5,0,8.13441,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.625,2.695,2.659,0.0318983,5,0,8.13441,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-10.0603,-7.51877,-8.53537,1.39204,5,0,8.13441,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.155,0.225,0.183,0.0275227,5,0,8.13441,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-40,-0.01,"uA",-32.95,-31.498,-32.3578,0.569114,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-40,-0.01,"uA",-31.897,-30.499,-31.3226,0.543708,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-40,-0.01,"uA",-30.817,-29.491,-30.2734,0.520981,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-40,-0.01,"uA",-29.769,-28.489,-29.236,0.499796,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-40,-0.01,"uA",-28.726,-27.484,-28.2044,0.48397,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-40,-0.01,"uA",-27.668,-26.489,-27.1682,0.455127,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-40,-0.01,"uA",-26.59,-25.451,-26.1096,0.441539,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-40,-0.01,"uA",-25.54,-24.451,-25.068,0.415909,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-40,-0.01,"uA",-24.471,-23.345,-24.0232,0.441479,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-40,-0.01,"uA",-23.419,-22.35,-22.9874,0.414491,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-40,-0.01,"uA",-22.328,-21.318,-21.9314,0.397739,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-40,-0.01,"uA",-21.272,-20.318,-20.8834,0.368285,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-40,-0.01,"uA",-20.23,-19.31,-19.8498,0.354354,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-40,-0.01,"uA",-19.169,-18.3,-18.803,0.328986,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-40,-0.01,"uA",-18.081,-17.268,-17.7466,0.313071,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-40,-0.01,"uA",-17.03,-16.268,-16.7088,0.287934,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-40,-0.01,"uA",-16.003,-15.326,-15.7226,0.271654,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-40,-0.01,"uA",-14.95,-14.329,-14.6818,0.243868,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-40,-0.01,"uA",-13.864,-13.286,-13.6192,0.232339,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-40,-0.01,"uA",-12.806,-12.289,-12.578,0.203314,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-40,-0.01,"uA",-11.756,-11.279,-11.5424,0.188802,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-40,-0.01,"uA",-10.695,-10.271,-10.4984,0.163816,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-40,-0.01,"uA",-9.605,-9.233,-9.4374,0.148318,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-40,-0.01,"uA",-8.547,-8.233,-8.3956,0.121807,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-40,-0.01,"uA",-7.484,-7.122,-7.3504,0.149994,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-40,-0.01,"uA",-6.421,-6.115,-6.303,0.123075,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-40,-0.01,"uA",-5.347,-5.08,-5.2448,0.109744,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-40,-0.01,"uA",-4.274,-4.075,-4.2014,0.0827906,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-40,-0.01,"uA",-3.229,-3.065,-3.1664,0.0674299,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-40,-0.01,"uA",-2.166,-2.06,-2.1214,0.04071,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-40,-0.01,"uA",-1.09,-1.022,-1.0618,0.0286217,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-40,-0.001,"uA",-0.02,-0.012,-0.0168,0.00342053,5,0,4.15452,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,12,11.8,0.447214,5,0,4.15452,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.318,-19.712,-20.0514,0.238161,5,0,4.15452,***
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",78747.9,81168.8,79804,951.189,5,0,4.15452,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.048,1.084,1.0616,0.0145877,5,0,16.0453,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.048,1.084,1.0624,0.0151261,5,0,16.0453,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-2.129,-0.002,-0.4276,0.951112,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.596,-0.002,-0.1208,0.265645,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.001,-0.0018,0.000447214,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-2.041,-0.002,-0.4098,0.911869,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-3.861,-0.002,-0.8222,1.70197,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-5.301,-0.002,-1.5756,2.18556,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-7.012,-1.112,-2.9228,2.40048,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-8.328,-2.712,-4.555,2.30544,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-9.985,-4.266,-6.0042,2.35443,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-11.582,-5.859,-7.5864,2.36722,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-12.961,-7.384,-9.1072,2.30587,5,0,3.72108,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",-1,10,7.6,4.82701,4,1,3.72108,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.693,-0.002,-0.279,0.294253,4,0,4.40541,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-273.147,-269.088,-270.61,1.75755,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-264.015,-260.971,-261.985,1.43495,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-254.883,-251.839,-252.6,1.522,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-246.765,-242.707,-244.229,1.94262,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-237.633,-233.575,-235.097,1.94262,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-227.487,-225.457,-226.726,0.971792,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-219.369,-217.34,-218.101,0.971354,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-211.252,-208.208,-209.477,1.27672,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-202.12,-200.091,-200.852,0.971267,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-194.003,-191.973,-192.734,0.971791,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-184.871,-182.841,-183.602,0.971785,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-175.739,-173.709,-175.232,1.015,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-166.607,-165.592,-166.1,0.586008,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-159.504,-156.46,-157.982,1.30984,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-150.372,-147.328,-149.104,1.27672,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-142.255,-140.226,-140.987,0.971268,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-270.103,-268.073,-269.342,0.971785,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-263,-259.956,-261.478,1.30984,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-252.853,-250.824,-252.092,0.971268,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-244.736,-242.707,-243.722,1.17145,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-235.604,-234.589,-235.097,0.586017,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-227.487,-225.457,-226.472,0.828747,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-219.369,-218.355,-218.862,0.585437,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-210.237,-209.223,-209.73,0.585437,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-201.105,-201.105,-201.105,0,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-194.003,-190.959,-192.735,1.27671,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-184.871,-182.841,-183.856,0.828741,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-176.753,-174.724,-175.485,0.971354,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-167.621,-165.592,-166.86,0.97126,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-158.489,-157.475,-157.729,0.506996,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-150.372,-149.357,-149.864,0.586008,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-141.24,-140.226,-140.733,0.585437,4,0,9.48761,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,24,12,8,4,0,9.48761,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-201.105,-200.091,-200.598,0.585429,4,0,9.48761,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,91,85.3,6.58179,4,0,22.7959,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",79.6,91,88.15,5.7,4,0,22.7959,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,91,88.15,5.7,4,0,22.7959,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,91,85.3,6.58179,4,0,22.7959,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",79.6,91,88.15,5.7,4,0,22.7959,***
