Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"",0,1,"FCB_PS1600",1,"P1","","",-200,"<=",0.751608,"nA","<=",200,"P",0.005,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"",0,1,"FCB_PS1600",1,"P1","","",-200,"<=",-5.42506,"nA","<=",200,"P",0.007,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"",0,1,"ISEN_PS1600",1,"P1","","",-200,"<=",2.55247,"nA","<=",200,"P",0.027,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"",0,1,"ISEN_PS1600",1,"P1","","",-200,"<=",-10.4919,"nA","<=",200,"P",0.013,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",0,1,"VBIAS_PS1600",1,"P1","","",500,"<=",745,"nA","<=",1000,"P",0.014,1016.04,"",
1,"Pin_to_Pin_Leakage","CROW_ARPS10X0X5_TM.Pin_to_pin_leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",1,"P1","","",-1000,"<=",-820,"nA","<=",-500,"P",0.006,1016.04,"",
1,"IVDDFL_IVINFL_RONFL","CROW_ARPS10X0X5_TM.Crow_tml.RON_200mA","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",1,"P1","","",0.01,"<=",0.0222733,"ohm","<=",0.03,"P",392.259,395.89,"",
1,"IVDDFL_IVINFL_RONFL","CROW_ARPS10X0X5_TM.Crow_tml.RON_200mA","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",1,"P1","","",0.5,"<=",1,"","<=",1.5,"P",0.011,395.89,"",
1,"Fuse_Burn_Check","CROW_ARPS10X0X5_TM.Crow_tml.Fuse_Burn_Check","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",1,"P1","","",0,"<=",0,"","<=",1,"P",464.382,467.357,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",0.00121498,"V","<=",1,"P",786.257,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.80952,"V","<=",2.3,"P",0.019,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",0.00203514,"V","<=",0.5,"P",0.043,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.81026,"V","<=",2.3,"P",0.359,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",0.000961304,"V","<=",0.5,"P",0.011,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.80981,"V","<=",2.3,"P",0.02,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"P1","","",4.85,"<=",4.99997,"V","<=",5.1,"P",0.006,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"P1","","",-0.001,"<=",0.000657352,"V","<=",0.5,"P",0.013,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",3.0518e-05,"V","<=",0.5,"P",0.008,791.811,"",
