Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",102.4,113.8,104.68,5.09824,5,0,7.86684,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",52178.6,63254,59331.6,4194.39,5,0,7.86684,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",102.4,113.8,104.68,5.09824,5,0,7.86684,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",91,113.8,100.12,9.53793,5,0,7.86684,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",102.4,113.8,104.68,5.09824,5,0,7.86684,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",102.4,113.8,106.96,6.24404,5,0,7.86684,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",102.4,113.8,104.68,5.09824,5,0,7.86684,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.84977,1.91107,1.87893,0.0233661,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0009876,8.45447e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.53805,1.58962,1.56612,0.0202989,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010104,6.24404e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.69212,1.74875,1.72078,0.0217981,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010218,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.76998,1.82894,1.7988,0.0225298,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,5.7e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.80845,1.86856,1.83749,0.0229284,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009762,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.82769,1.88814,1.85672,0.0230725,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.82769,1.88836,1.85689,0.0231373,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0009648,8.64448e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.82758,1.88825,1.85675,0.0231566,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009648,5.09824e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.82746,1.88825,1.85678,0.0232082,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.82752,1.88836,1.85673,0.0232535,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000885,0.001056,0.000942,6.98105e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.82758,1.88825,1.85675,0.0231759,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009762,5.09824e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.82764,1.88819,1.8568,0.0231047,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0009762,8.64448e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.82758,1.88825,1.85675,0.0231713,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009648,5.09823e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.82764,1.88819,1.85678,0.0231395,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009762,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.82758,1.88836,1.85679,0.0231785,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009762,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.82758,1.88814,1.85675,0.0231382,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.82764,1.88825,1.85676,0.0231533,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009876,4.76896e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.82752,1.88831,1.85675,0.0231939,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.82781,1.88842,1.85686,0.0231633,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009876,4.76896e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.82781,1.88842,1.85689,0.0231619,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009534,6.24404e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.82792,1.88819,1.85687,0.0230395,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009648,3.12202e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.82775,1.88831,1.8568,0.0231134,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009534,6.24404e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.82786,1.88819,1.85682,0.0230475,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009648,3.12202e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.82775,1.88802,1.85674,0.0230208,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009192,5.09824e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.82764,1.88808,1.85679,0.0230599,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009534,4.76896e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,2,"V",1.82752,1.88831,1.85678,0.0231792,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,4.03051e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,2,"V",1.82764,1.88814,1.85684,0.0230768,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009876,4.76896e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,2,"V",1.82741,1.88831,1.85676,0.0232227,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009648,5.09824e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,2,"V",1.82769,1.88831,1.85678,0.0231221,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009648,3.12202e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,2,"V",1.82786,1.88814,1.8568,0.0229964,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009648,3.12202e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,2,"V",1.82786,1.88814,1.85686,0.0230005,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009648,5.09823e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,2,"V",1.82775,1.88825,1.85679,0.0230691,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009534,4.76896e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,2,"V",1.82786,1.88808,1.85684,0.022971,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,5.7e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,2,"V",1.82798,1.88808,1.85684,0.0229296,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009762,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,2,"V",1.82786,1.88819,1.85686,0.0230166,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,5.7e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,2,"V",1.82775,1.88831,1.85683,0.0231016,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0010104,4.76896e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,2,"V",1.82786,1.88802,1.85676,0.02296,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,2,"V",1.82792,1.88814,1.85681,0.0229449,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009876,2.54912e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,2,"V",1.82803,1.88819,1.85687,0.0229925,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0009762,8.64448e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,2,"V",1.82803,1.88808,1.85687,0.0229354,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009762,5.09824e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,2,"V",1.82781,1.88802,1.85682,0.0230185,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,2,"V",1.82803,1.88814,1.85682,0.022994,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009648,3.12202e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,2,"V",1.82803,1.88808,1.85684,0.0229834,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,7.64735e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,2,"V",1.82775,1.88819,1.85678,0.0231075,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,2,"V",1.82792,1.88791,1.85683,0.0229931,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009762,3.12202e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,2,"V",1.82815,1.88802,1.85687,0.0229216,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,2,"V",1.82792,1.88791,1.85679,0.0229329,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009306,4.76896e-05,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,2,"V",1.80441,1.8697,1.82791,0.025526,5,0,6.30068,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,5,0,6.30068,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010674,4.76896e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_0",791450,"Parametric","",1,2,"V",1.53822,1.58944,1.56608,0.0201767,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_1",790500,"Parametric","",1,2,"V",1.53816,1.58922,1.566,0.0201379,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,4.03051e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010674,4.76896e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_2",791470,"Parametric","",1,2,"V",1.76992,1.82849,1.79871,0.0224302,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_3",790520,"Parametric","",1,2,"V",1.76998,1.82866,1.7987,0.0224593,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,4.03051e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000942,0.00117,0.0010788,8.64448e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_4",791490,"Parametric","",1,2,"V",1.82775,1.88808,1.85675,0.0230051,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_5",790540,"Parametric","",1,2,"V",1.82781,1.88774,1.85675,0.0228903,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010674,4.76896e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010674,6.24403e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_6",791510,"Parametric","",1,2,"V",1.82781,1.88802,1.85679,0.0229912,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_7",790560,"Parametric","",1,2,"V",1.82786,1.88808,1.85678,0.0229794,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0010446,9.36606e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000999,0.001056,0.0010332,3.12202e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_8",791530,"Parametric","",1,2,"V",1.82764,1.88808,1.85681,0.0230859,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_9",790580,"Parametric","",1,2,"V",1.82781,1.88814,1.85681,0.0230153,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010674,6.24403e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000942,0.00117,0.001056,9.01249e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_10",791550,"Parametric","",1,2,"V",1.82792,1.88802,1.85679,0.0229499,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_11",790600,"Parametric","",1,2,"V",1.82809,1.88796,1.85682,0.0229086,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000885,0.00117,0.0010446,0.000109642,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010446,7.43189e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_12",791570,"Parametric","",1,2,"V",1.82786,1.88785,1.85681,0.022937,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_13",790620,"Parametric","",1,2,"V",1.82815,1.88791,1.85684,0.0228577,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.000942,0.001113,0.001056,6.98104e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010332,5.09823e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_14",791590,"Parametric","",1,2,"V",1.82809,1.88796,1.8569,0.0228454,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_15",790640,"Parametric","",1,2,"V",1.82792,1.88802,1.85679,0.0229793,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,5.7e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010332,6.499e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_16",791610,"Parametric","",1,2,"V",1.82781,1.88819,1.85684,0.0230902,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_17",790660,"Parametric","",1,2,"V",1.82786,1.88796,1.85679,0.0229539,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,4.03051e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010446,6.24404e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.82792,1.88802,1.85678,0.0229774,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.82786,1.88791,1.85675,0.0229542,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0010104,6.24404e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010332,6.499e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.82781,1.88814,1.85681,0.0230653,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.82803,1.88802,1.85687,0.022942,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,4.03051e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,4.03051e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.82792,1.88796,1.85683,0.0229494,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.82764,1.88808,1.85681,0.0230609,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010218,6.499e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0010446,9.36606e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.82786,1.88791,1.8568,0.022955,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.82798,1.88814,1.85692,0.0230006,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010332,6.499e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010446,6.24404e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.82792,1.88802,1.85681,0.022935,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.82786,1.88791,1.85682,0.0229253,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0010218,8.64448e-05,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.000828,0.001113,0.0010104,0.000109642,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Final_bit_28",791730,"Parametric","",1,2,"V",1.82781,1.88779,1.85673,0.0229256,5,0,7.59806,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_29",790780,"Parametric","",1,2,"V",1.82786,1.88808,1.85681,0.0230222,5,0,7.59806,***
