Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.31776,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.31776,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.157,-0.157,0,***,***,***,***,1,1,100,0,0,0,2.31776,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",-0.69075,-0.69075,-0.69075,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",-0.0369237,-0.0369237,-0.0369237,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_50V",80017,"Parametric","",10,200,"uA",-2.02667,-2.02667,-2.02667,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_50V",80020,"Parametric","",10,200,"uA",0.0409937,0.0409937,0.0409937,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"Output_enabled_leakage","","IVDD_VDD_50V_VIN_3V",80018,"Parametric","",10,200,"uA",0.443972,0.443972,0.443972,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"Output_enabled_leakage","","IVIN_VDD_50V_VIN_3V",80021,"Parametric","",10,200,"uA",0.0952323,0.0952323,0.0952323,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"Output_enabled_leakage","","IVDD_VDD_50V_VIN_50V",80019,"Parametric","",10,200,"uA",-1.15551,-1.15551,-1.15551,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"Output_enabled_leakage","","IVIN_VDD_50V_VIN_50V",80022,"Parametric","",10,200,"uA",0.12927,0.12927,0.12927,0,***,***,***,***,1,0,0,1,100,0,0.787174,***
"ABS_MAX","","ABS_MAX_EN0_PS1600",660010,"Parametric","",0,3,"mA",8e-06,8e-06,8e-06,0,***,***,***,***,1,1,100,0,0,0,0.140874,***
"ABS_MAX","","ABS_MAX_FAULTB_PS1600",660020,"Parametric","",0,3,"mA",8e-06,8e-06,8e-06,0,***,***,***,***,1,1,100,0,0,0,0.140874,***
"ABS_MAX","","ABS_MAX_FCB_PS1600",660030,"Parametric","",0,3,"mA",9e-06,9e-06,9e-06,0,***,***,***,***,1,1,100,0,0,0,0.140874,***
"ABS_MAX","","ABS_MAX_ISEN_PS1600",660040,"Parametric","",0,3,"mA",-0.010686,-0.010686,-0.010686,0,***,***,***,***,1,0,0,1,100,0,0.140874,***
"ABS_MAX","","ABS_MAX_ITRIP_PS1600",660050,"Parametric","",0,3,"mA",-0.007531,-0.007531,-0.007531,0,***,***,***,***,1,0,0,1,100,0,0.140874,***
"ABS_MAX","","ABS_MAX_OFF_PS1600",660060,"Parametric","",0,3,"mA",2e-06,2e-06,2e-06,0,***,***,***,***,1,1,100,0,0,0,0.140874,***
"ABS_MAX","","ABS_MAX_SS_PS1600",660070,"Parametric","",0,3,"mA",-6e-05,-6e-05,-6e-05,0,***,***,***,***,1,0,0,1,100,0,0.140874,***
"ABS_MAX","","ABS_MAX_VBIAS_PS1600",660080,"Parametric","",0,3,"mA",-0.010603,-0.010603,-0.010603,0,***,***,***,***,1,0,0,1,100,0,0.140874,***
"ABS_MAX","","ABS_MAX_VIN",660090,"Parametric","",0,100,"mA",0.00047357,0.00047357,0.00047357,0,***,***,***,***,1,1,100,0,0,0,0.140874,***
"ABS_MAX","","ABS_MAX_VOUT",660100,"Parametric","",0,100,"mA",0.00165749,0.00165749,0.00165749,0,***,***,***,***,1,1,100,0,0,0,0.140874,***
"ABS_MAX","","ABS_MAX_VDD",660110,"Parametric","",0,100,"mA",0.00794709,0.00794709,0.00794709,0,***,***,***,***,1,1,100,0,0,0,0.140874,***
"OVST","","OVST_PRE_DRV_TM_2_OFF",1300010,"Parametric","",0.7,1.2,"V",-0.91403,-0.91403,-0.91403,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"OVST","","OVST_DRV_TM_3",1300020,"Parametric","",1.4,1.8,"V",-0.925755,-0.925755,-0.925755,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"OVST","","OVST_POST_DRV_TM_2_OFF",1300030,"Parametric","",0.7,1,"V",-0.928601,-0.928601,-0.928601,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"OVST","","Delta",1300040,"Parametric","",0,0.2,"V",0.014571,0.014571,0.014571,0,***,***,***,***,1,1,100,0,0,0,0.415752,***
"OVST","","OVST_PRE_DRV_TM_2_CAL",1300050,"Parametric","",1.65,1.95,"V",-0.42496,-0.42496,-0.42496,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"OVST","","OVST_CAL",1300060,"Parametric","",2.65,3.05,"V",-0.259391,-0.259391,-0.259391,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"OVST","","OVST_POST_DRV_TM_2_CAL",1300070,"Parametric","",1.2,1.5,"V",-0.0593077,-0.0593077,-0.0593077,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"OVST","","OVST_POST_SECOND_DRV_TM_2_OFF",1300080,"Parametric","",0.7,1.2,"V",-0.936512,-0.936512,-0.936512,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"OVST","","OVST_POST_DRV_TM_4_OFF",1300090,"Parametric","",0.7,1.2,"V",-0.974133,-0.974133,-0.974133,0,***,***,***,***,1,0,0,1,100,0,0.415752,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",4.74311,4.74311,4.74311,0,***,***,***,***,1,0,0,1,100,0,0.341088,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",0.075475,0.075475,0.075475,0,***,***,***,***,1,0,0,1,100,0,0.341088,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",0.024049,0.024049,0.024049,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",1.96829,1.96829,1.96829,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-0.057791,-0.057791,-0.057791,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",0.007474,0.007474,0.007474,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",730170,"Parametric","",-10,450,"uA",2.56024,2.56024,2.56024,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",730200,"Parametric","",-10,450,"uA",0.112177,0.112177,0.112177,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_50",730230,"Parametric","",-10,450,"uA",0.022199,0.022199,0.022199,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_50",730440,"Parametric","",-20,20,"uA",-0.014814,-0.014814,-0.014814,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_50",730470,"Parametric","",-20,20,"uA",0.065042,0.065042,0.065042,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_50",730500,"Parametric","",-20,20,"uA",-0.009471,-0.009471,-0.009471,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",0.106257,0.106257,0.106257,0,***,***,***,***,1,0,0,1,100,0,0.341088,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",0.0352957,0.0352957,0.0352957,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",0.0873883,0.0873883,0.0873883,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.00155387,-0.00155387,-0.00155387,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",730180,"Parametric","",-10,450,"uA",3.32238,3.32238,3.32238,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",730210,"Parametric","",-10,450,"uA",0.087314,0.087314,0.087314,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IOFF_VDD_50_VIN_3",730240,"Parametric","",-10,450,"uA",0.028858,0.028858,0.028858,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_50_VIN_3",730450,"Parametric","",-20,20,"uA",2.13845,2.13845,2.13845,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_50_VIN_3",730480,"Parametric","",-20,20,"uA",0.130009,0.130009,0.130009,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_50_VIN_3",730510,"Parametric","",-20,20,"uA",0.013393,0.013393,0.013393,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",730190,"Parametric","",-10,450,"uA",2.78224,2.78224,2.78224,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",730220,"Parametric","",-10,450,"uA",0.060159,0.060159,0.060159,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IOFF_VDD_50_VIN_50",730250,"Parametric","",-10,450,"uA",0.045655,0.045655,0.045655,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_50_VIN_50",730460,"Parametric","",-20,20,"uA",0.776956,0.776956,0.776956,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_50_VIN_50",730490,"Parametric","",-20,20,"uA",-0.004735,-0.004735,-0.004735,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_50_VIN_50",730520,"Parametric","",-20,20,"uA",0.013837,0.013837,0.013837,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_50",730260,"Parametric","",-10,450,"uA",-0.154872,-0.154872,-0.154872,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_50",730270,"Parametric","",-10,450,"uA",0.0313003,0.0313003,0.0313003,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_50",730530,"Parametric","",-20,20,"uA",-0.359027,-0.359027,-0.359027,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_50",730540,"Parametric","",-20,20,"uA",0.0188691,0.0188691,0.0188691,0,***,***,***,***,1,1,100,0,0,0,0.341088,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-9999.73,-9999.73,-9999.73,0,***,***,***,***,1,0,0,1,100,0,0.137092,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-10000.7,-10000.7,-10000.7,0,***,***,***,***,1,0,0,1,100,0,0.137092,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-10000.7,-10000.7,-10000.7,0,***,***,***,***,1,0,0,1,100,0,0.137092,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",0.00762939,0.00762939,0.00762939,0,***,***,***,***,1,1,100,0,0,0,0.137092,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-1.00708,-1.00708,-1.00708,0,***,***,***,***,1,1,100,0,0,0,0.137092,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-1.44196,-1.44196,-1.44196,0,***,***,***,***,1,1,100,0,0,0,0.137092,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.131,-0.131,-0.131,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",0.026,0.026,0.026,0,***,***,***,***,1,1,100,0,0,0,2.29782,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",-0.0800628,-0.0800628,-0.0800628,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",0.0233827,0.0233827,0.0233827,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",0.610687,0.610687,0.610687,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",0.0603063,0.0603063,0.0603063,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_50V",760150,"Parametric","",10,200,"uA",-0.120168,-0.120168,-0.120168,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_50V",760180,"Parametric","",10,200,"uA",0.0658556,0.0658556,0.0658556,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_50V",760370,"Parametric","",-20,20,"uA",1.90651,1.90651,1.90651,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_50V",760390,"Parametric","",-20,20,"uA",0.0248619,0.0248619,0.0248619,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"Post_Output_enabled_leakage","","IVDD_VDD_50V_VIN_3V",760160,"Parametric","",10,200,"uA",0.86338,0.86338,0.86338,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","IVIN_VDD_50V_VIN_3V",760190,"Parametric","",10,200,"uA",-0.018129,-0.018129,-0.018129,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_50V_VIN_3V",760270,"Parametric","",-20,20,"uA",0.419408,0.419408,0.419408,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_50V_VIN_3V",760350,"Parametric","",-20,20,"uA",-0.113361,-0.113361,-0.113361,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"Post_Output_enabled_leakage","","IVDD_VDD_50V_VIN_50V",760170,"Parametric","",10,200,"uA",0.526998,0.526998,0.526998,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","IVIN_VDD_50V_VIN_50V",760200,"Parametric","",10,200,"uA",0.0387736,0.0387736,0.0387736,0,***,***,***,***,1,0,0,1,100,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_50V_VIN_50V",760380,"Parametric","",-20,20,"uA",1.68251,1.68251,1.68251,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_50V_VIN_50V",760400,"Parametric","",-20,20,"uA",-0.0904965,-0.0904965,-0.0904965,0,***,***,***,***,1,1,100,0,0,0,0.3992,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.256848,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.440223,***
"Vreftrim","","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",1.02532,1.02532,1.02532,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",0.260595,0.260595,0.260595,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",-0.427403,-0.427403,-0.427403,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",-1.0685,-1.0685,-1.0685,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",-1.60942,-1.60942,-1.60942,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",-2.05405,-2.05405,-2.05405,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",-2.43663,-2.43663,-2.43663,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",-2.74671,-2.74671,-2.74671,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",-3.01694,-3.01694,-3.01694,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",-3.24335,-3.24335,-3.24335,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",-3.41865,-3.41865,-3.41865,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",-3.53402,-3.53402,-3.53402,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",-3.54705,-3.54705,-3.54705,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",-3.55018,-3.55018,-3.55018,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",-3.54853,-3.54853,-3.54853,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",-3.54773,-3.54773,-3.54773,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",-3.54261,-3.54261,-3.54261,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",-3.54529,-3.54529,-3.54529,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",-3.54614,-3.54614,-3.54614,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",-3.55422,-3.55422,-3.55422,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",-3.54882,-3.54882,-3.54882,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",-3.55781,-3.55781,-3.55781,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",-3.56037,-3.56037,-3.56037,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",-3.55644,-3.55644,-3.55644,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",-3.55377,-3.55377,-3.55377,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",-3.55388,-3.55388,-3.55388,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",-3.56031,-3.56031,-3.56031,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",-3.55917,-3.55917,-3.55917,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",-3.55103,-3.55103,-3.55103,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",-3.55103,-3.55103,-3.55103,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",-3.55604,-3.55604,-3.55604,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",-3.55138,-3.55138,-3.55138,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,0,0,0,***,***,***,***,1,1,100,0,0,0,9.4276,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.02532,1.02532,1.02532,0,***,***,***,***,1,0,0,1,100,0,9.4276,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.98884,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.98884,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.98884,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.98884,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-0.022,-0.022,-0.022,0,***,***,***,***,1,0,0,1,100,0,8.98884,***
