Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"SS_Gain","","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",844.411,935.885,899.64,26.2441,18.4168,7.61618,7.61618,29.2175,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",444.497,506.016,483.36,18.5016,14.8635,6.00596,6.00596,23.7211,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",904.645,1001.19,962.792,27.8057,17.3825,7.94552,7.94552,26.8196,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",474.682,540.415,516.177,19.8733,13.8377,6.14187,6.14187,21.5335,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",965.33,1066.65,1025.88,29.2108,16.5464,8.28322,8.28322,24.8096,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",506.465,574.784,549.314,20.8087,13.2156,6.39659,6.39659,20.0347,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1026.27,1132.33,1089.47,30.6876,15.7501,8.57537,8.57537,22.9248,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",537.25,608.824,581.598,21.6127,12.724,6.65653,6.65653,18.7914,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1086.65,1197.09,1151.46,31.9476,15.1289,8.88397,8.88397,21.3739,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",569.572,642.834,615.163,22.4109,12.2708,6.91869,6.91869,17.6229,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1149.42,1264.3,1215.72,33.503,14.4266,9.11085,9.11085,19.7423,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",600.558,678.058,648.438,23.6023,11.6514,7.0394,7.0394,16.2634,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1210.67,1328.69,1279.28,34.7066,13.9263,9.40533,9.40533,18.4472,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",632.511,713.641,681.846,24.8365,11.0724,7.13798,7.13798,15.0069,10,10,100,0,0,0,3.04763,***
"SS_Gain","","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",1272.93,1397.2,1343.91,36.2907,13.3184,9.58844,9.58844,17.0483,10,10,100,0,0,0,3.04763,***
"SS_Gain","","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",9,10,9.7,0.483046,5.17549,3.65735,6.69364,3.65735,10,10,100,0,0,0,3.04763,***
"SS_Gain","","BEST_CURR_SS_0p2V",230340,"Parametric","",700,1300,"mA",965.33,1033.16,1006.46,21.9322,4.5595,4.46128,4.65773,4.46128,10,10,100,0,0,0,3.04763,***
"SS_Gain","","BEST_CURR_SS_0p1V",230350,"Parametric","",350,650,"mA",474.682,522.779,505.859,14.0932,3.5478,3.40923,3.68637,3.40923,10,10,100,0,0,0,3.04763,***
"SS_Gain","","BEST_CURR_SS_delta",230360,"Parametric","",400,600,"mA",486.179,512.395,500.604,9.57469,3.4814,3.46036,3.50244,3.46036,10,10,100,0,0,0,3.04763,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-300,-70,"mA",-264.287,-215.406,-244.022,14.7401,2.60062,1.26588,1.26588,3.93535,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-300,-70,"mA",-259.98,-211.782,-239.654,14.9824,2.55856,1.3426,1.3426,3.77452,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-300,-70,"mA",-253.116,-205.096,-231.729,14.7796,2.59367,1.53975,1.53975,3.64758,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-300,-70,"mA",-245.703,-199.223,-224.596,14.3506,2.67121,1.75148,1.75148,3.59094,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-300,-70,"mA",-238.558,-193.431,-217.542,14.1072,2.71729,1.94836,1.94836,3.48623,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-300,-70,"mA",-230.807,-186.952,-210.056,13.8148,2.7748,2.17022,2.17022,3.37938,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-300,-70,"mA",-222.393,-179.793,-201.741,13.5654,2.82581,2.41445,2.41445,3.23717,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-300,-70,"mA",-216.363,-174.72,-196.045,13.3708,2.86695,2.59161,2.59161,3.14229,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-300,-70,"mA",-209.249,-168.348,-188.781,13.1224,2.92121,2.82518,2.82518,3.01725,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-300,-70,"mA",-201.699,-161.882,-181.693,12.9173,2.9676,2.88226,3.05293,2.88226,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-300,-70,"mA",-193.784,-155.323,-173.914,12.6545,3.02923,2.73721,3.32126,2.73721,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-300,-70,"mA",-188.37,-150.63,-168.462,12.4775,3.0722,2.63038,3.51402,2.63038,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-300,-70,"mA",-180.145,-143.243,-160.291,12.1933,3.14381,2.46832,3.8193,2.46832,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-300,-70,"mA",-174.635,-138.172,-154.852,12.1076,3.16605,2.33606,3.99604,2.33606,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-300,-70,"mA",-167.152,-130.867,-147.296,11.8884,3.22442,2.16726,4.28159,2.16726,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-300,-70,"mA",-160.4,-123.889,-140.619,11.8222,3.2425,1.99113,4.49386,1.99113,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",3,9,6.4,1.95505,1.27874,1.09119,1.09119,1.46629,10,10,100,0,0,0,1.38974,***
"SSoffset_Trim","","BEST_Curr_SS_0p04V",240180,"Parametric","",-250,-150,"mA",-202.701,-195.853,-199.198,2.41594,6.89864,6.788,7.00927,6.788,10,10,100,0,0,0,1.38974,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771166,0.00116957,0.00103298,0.000107989,308.673,3.18852,3.18852,614.158,10,10,100,0,0,0,0.205329,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.85803,1.89275,1.87077,0.0128226,9.09855,7.03893,7.03893,11.1582,10,10,100,0,0,0,0.205329,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714251,0.00111266,0.000993135,0.000118326,281.706,2.79773,2.79773,560.615,10,10,100,0,0,0,0.205329,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000657336,0.00111266,0.000970369,0.00012937,257.659,2.50024,2.50024,512.818,10,10,100,0,0,0,0.205329,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.85894,1.89377,1.8716,0.0129498,9.00917,6.99117,6.99117,11.0272,10,10,100,0,0,0,0.205329,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000714251,0.00105574,0.000970369,0.000101281,822.79,3.19364,3.19364,1642.39,10,10,100,0,0,0,0.205329,***
"UVLO_POR_redundancy","","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.026,10.463,10.1701,0.160772,5.18332,4.49933,4.49933,5.86731,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-1,0,-0.1,0.316228,163.384,10.4355,10.4355,316.333,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.39,2.45,2.4275,0.0201728,6.19645,5.32895,7.06395,5.32895,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.0386,10.4757,10.1827,0.162489,5.12856,4.47758,4.47758,5.77955,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.205,1.245,1.23,0.011547,5.05182,3.75278,3.75278,6.35086,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.2499,26.3783,25.6453,0.408063,5.30964,4.61149,4.61149,6.00778,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.96,1.015,0.9925,0.0149536,5.29414,4.62541,5.96288,4.62541,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",40.9187,42.6749,41.535,0.635663,3.9329,3.42686,3.42686,4.43894,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",1.02,1.105,1.077,0.0259487,3.53261,2.86463,4.2006,2.86463,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.1507,26.2487,25.5327,0.398763,5.01551,4.62492,4.62492,5.4061,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.06,0.1,0.0845,0.0134268,2.17228,2.0978,2.0978,2.24676,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.415,1.525,1.4875,0.0308446,2.16137,1.21577,3.10697,1.21577,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.0004,10.4427,10.1448,0.16466,5.06094,4.34188,4.34188,5.78001,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"V",0.21,0.285,0.2575,0.0235997,1.55369,-0.105934,3.21332,-0.105934,10,3,30,7,70,0,8.20281,***
"UVLO_POR_redundancy","","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.575,2.655,2.6215,0.0264628,4.0938,2.87825,5.30934,2.87825,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-33.6908,-20.983,-26.5744,3.55416,18.7573,16.265,16.265,21.2497,10,10,100,0,0,0,8.20281,***
"UVLO_POR_redundancy","","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.17,0.22,0.194,0.0166333,2.80562,2.12425,3.48698,2.12425,10,10,100,0,0,0,8.20281,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE0",1100020,"Parametric","",-46,-0.001,"uA",-34.5181,-32.1286,-33.6188,0.884765,8.66501,4.66458,4.66458,12.6654,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE1",1100030,"Parametric","",-46,-0.001,"uA",-33.3961,-31.105,-32.5637,0.854137,8.97573,5.24362,5.24362,12.7078,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE2",1100040,"Parametric","",-46,-0.001,"uA",-32.2195,-30.0234,-31.4379,0.828726,9.25095,5.85722,5.85722,12.6447,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE3",1100050,"Parametric","",-46,-0.001,"uA",-31.1197,-29.0008,-30.3754,0.807607,9.49286,6.44891,6.44891,12.5368,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE4",1100060,"Parametric","",-46,-0.001,"uA",-30.0254,-27.9626,-29.2633,0.766512,10.0018,7.2783,7.2783,12.7253,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE5",1100070,"Parametric","",-46,-0.001,"uA",-28.9195,-26.9289,-28.2018,0.753978,10.1681,7.86857,7.86857,12.4676,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE6",1100080,"Parametric","",-46,-0.001,"uA",-27.7363,-25.8392,-27.0811,0.722327,10.6136,8.73055,8.73055,12.4967,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE7",1100090,"Parametric","",-46,-0.001,"uA",-26.6663,-24.8024,-26.0176,0.703191,10.9024,9.47224,9.47224,12.3326,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE8",1100100,"Parametric","",-46,-0.001,"uA",-25.6432,-23.8743,-24.9667,0.649919,11.7961,10.7877,10.7877,12.8045,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE9",1100110,"Parametric","",-46,-0.001,"uA",-24.5313,-22.8406,-23.9026,0.628371,12.2006,11.7221,11.7221,12.6791,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE10",1100120,"Parametric","",-46,-0.001,"uA",-23.3501,-21.7489,-22.7828,0.606704,12.6363,12.5167,12.7559,12.5167,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE11",1100130,"Parametric","",-46,-0.001,"uA",-22.2796,-20.7293,-21.7235,0.579571,13.2279,12.4934,13.9624,12.4934,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE12",1100140,"Parametric","",-46,-0.001,"uA",-21.149,-19.6623,-20.6023,0.546543,14.0273,12.5646,15.4899,12.5646,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE13",1100150,"Parametric","",-46,-0.001,"uA",-20.038,-18.6519,-19.5444,0.517021,14.8282,12.6,17.0564,12.6,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE14",1100160,"Parametric","",-46,-0.001,"uA",-18.8831,-17.5631,-18.4249,0.493228,15.5435,12.4513,18.6358,12.4513,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE15",1100170,"Parametric","",-46,-0.001,"uA",-17.802,-16.5294,-17.361,0.472484,16.2259,12.2473,20.2046,12.2473,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE16",1100180,"Parametric","",-46,-0.001,"uA",-16.8077,-15.6417,-16.2904,0.417688,18.3546,12.9997,23.7096,12.9997,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE17",1100190,"Parametric","",-46,-0.001,"uA",-15.6932,-14.6105,-15.2272,0.391437,19.5855,12.9661,26.2049,12.9661,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE18",1100200,"Parametric","",-46,-0.001,"uA",-14.505,-13.5339,-14.105,0.36033,21.2763,13.0473,29.5053,13.0473,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE19",1100210,"Parametric","",-46,-0.001,"uA",-13.4037,-12.5048,-13.0487,0.339343,22.5922,12.8166,32.3677,12.8166,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE20",1100220,"Parametric","",-46,-0.001,"uA",-12.3048,-11.4499,-11.9294,0.302639,25.3321,13.1382,37.5261,13.1382,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE21",1100230,"Parametric","",-46,-0.001,"uA",-11.2045,-10.4248,-10.8724,0.278913,27.4871,12.9926,41.9816,12.9926,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE22",1100240,"Parametric","",-46,-0.001,"uA",-10.0198,-9.34821,-9.74931,0.251279,30.51,12.9316,48.0883,12.9316,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE23",1100250,"Parametric","",-46,-0.001,"uA",-8.89373,-8.30695,-8.68341,0.227241,33.7373,12.736,54.7386,12.736,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE24",1100260,"Parametric","",-46,-0.001,"uA",-7.91055,-7.35053,-7.6268,0.190042,40.3411,13.3756,67.3065,13.3756,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE25",1100270,"Parametric","",-46,-0.001,"uA",-6.80617,-6.32493,-6.56721,0.165337,46.3688,13.238,79.4997,13.238,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE26",1100280,"Parametric","",-46,-0.001,"uA",-5.62604,-5.24681,-5.44678,0.134884,56.8377,13.4579,100.217,13.4579,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE27",1100290,"Parametric","",-46,-0.001,"uA",-4.51106,-4.22171,-4.38391,0.108626,70.5767,13.4495,127.704,13.4495,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE28",1100300,"Parametric","",-46,-0.001,"uA",-3.42233,-3.15924,-3.27044,0.0806512,95.0575,13.5127,176.602,13.5127,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE29",1100310,"Parametric","",-46,-0.001,"uA",-2.3124,-2.12203,-2.20843,0.0568831,134.776,12.9355,256.618,12.9355,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE30",1100320,"Parametric","",-46,-0.001,"uA",-1.13379,-1.06006,-1.08794,0.024963,307.115,14.514,599.716,14.514,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE31",1100330,"Parametric","",-46,-0.001,"uA",-0.0299172,-0.0162829,-0.0229485,0.00463917,1652.56,1.57704,3303.54,1.57704,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_TRIM",1100010,"Parametric","",0,31,"Code",7,9,7.9,0.737865,7.00219,3.56886,3.56886,10.4355,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","BEST_MEAS_25pIMAX",1100660,"Parametric","",-30,-18,"uA",-25.4766,-24.4823,-25.0375,0.380706,5.2534,4.34504,4.34504,6.16176,10,10,100,0,0,0,5.53497,***
"ILIMI_GAIN_TRIM_25PIMAX","","BEST_GAIN",1100670,"Parametric","",35000,45000,"GAIN",39251.7,40845.9,39948.5,609.934,2.73254,2.70439,2.70439,2.76068,10,10,100,0,0,0,5.53497,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.31,-0.004,-0.0348,0.0966963,31.025,3.56718,58.4828,3.56718,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0041,0.000316228,9486.83,1058.41,17915.3,1058.41,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.005,-0.003,-0.0042,0.000632456,4743.42,529.26,8957.57,529.26,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.005,-0.003,-0.0042,0.000632456,4743.42,529.26,8957.57,529.26,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.005,-0.003,-0.004,0.000471405,6363.96,709.935,12018,709.935,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.005,-0.003,-0.004,0.000471405,6363.96,709.935,12018,709.935,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.005,-0.003,-0.004,0.000471405,6363.96,709.935,12018,709.935,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.308,-0.004,-0.0345,0.0960986,31.2179,3.58833,58.8475,3.58833,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-1.475,-0.004,-0.2487,0.480908,6.2382,0.865515,11.6109,0.865515,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-2.64,-0.004,-0.795,0.930869,3.22279,0.642768,5.80282,0.642768,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-3.834,-0.004,-1.6403,1.29886,2.30972,0.677596,3.94185,0.677596,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-4.991,-0.864,-2.7725,1.36653,2.19534,0.920212,3.47046,0.920212,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-6.16,-2.088,-3.926,1.34868,2.22439,1.21748,3.2313,1.21748,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-7.316,-3.234,-5.0455,1.33766,2.24272,1.50649,2.97896,1.50649,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-14.613,-14.61,-14.6117,0.00082327,3644,966.997,966.997,6321.01,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",8,12,10,1.33333,1.875,1.25,2.5,1.25,10,10,100,0,0,0,2.53212,***
"ISENSE_BlockOffset_Trim_New","","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.88,-0.004,-0.4715,0.350921,1.42482,1.16693,1.16693,1.68272,10,10,100,0,0,0,2.53212,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE0",1200020,"Parametric","",-350,-90,"uA",-280.136,-276.14,-278.578,1.52983,28.3255,15.5621,15.5621,41.089,10,10,100,0,0,0,3.36094,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE1",1200030,"Parametric","",-350,-90,"uA",-271.274,-267.505,-269.711,1.42926,30.3187,18.725,18.725,41.9124,10,10,100,0,0,0,3.36094,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE2",1200040,"Parametric","",-350,-90,"uA",-262.124,-258.395,-260.67,1.4164,30.5941,21.0229,21.0229,40.1652,10,10,100,0,0,0,3.36094,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE3",1200050,"Parametric","",-350,-90,"uA",-253.181,-249.81,-251.727,1.29231,33.5318,25.3482,25.3482,41.7153,10,10,100,0,0,0,3.36094,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE4",1200060,"Parametric","",-350,-90,"uA",-244.096,-240.559,-242.683,1.30963,33.0882,27.3147,27.3147,38.8616,10,10,100,0,0,0,3.36094,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE5",1200070,"Parametric","",-350,-90,"uA",-234.951,-231.904,-233.717,1.18378,36.606,32.7435,32.7435,40.4685,10,10,100,0,0,0,3.36094,***
