Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",2,"2010","","",-400,"<=",-313.999,"mV","<=",-200,"P",0.283741,***,"",
2,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",2,"2010","","",0,"<=",0.553131,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10030,"",0,1,"EN0_PS1600",3,"1911","","",-600,"<=",-9.9999e+07,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10020,"",0,1,"FAULTB_PS1600",3,"1911","","",-600,"<=",-9.9999e+07,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10050,"",0,1,"FCB_PS1600",3,"1911","","",-600,"<=",-9.9999e+07,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10090,"",0,1,"ISEN_PS1600",3,"1911","","",-600,"<=",-9.9999e+07,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10080,"",0,1,"ITRIP_PS1600",3,"1911","","",-600,"<=",-9.9999e+07,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10040,"",0,1,"OFF_PS1600",3,"1911","","",-600,"<=",-9.9999e+07,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10010,"",0,1,"SS_PS1600",3,"1911","","",-600,"<=",-211.017,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10070,"",0,1,"VBIAS_PS1600",3,"1911","","",-600,"<=",-1390.64,"mV","<=",-200,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10060,"",0,1,"GND_PS1600",3,"1911","","",-600,"<=",-362.349,"mV","<=",-300,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10180,"",0,1,"VIN1",3,"1911","","",-400,"<=",-393.114,"mV","<=",-300,"P",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10340,"",0,1,"VIN1",3,"1911","","",0,"<=",4310.4,"ohm","<=",20,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10190,"",0,1,"VIN2",3,"1911","","",-400,"<=",-1999.93,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10350,"",0,1,"VIN2",3,"1911","","",0,"<=",9724.84,"ohm","<=",20,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10200,"",0,1,"VIN3",3,"1911","","",-400,"<=",-0.0343323,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10360,"",0,1,"VIN3",3,"1911","","",0,"<=",0.17378,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10210,"",0,1,"VIN4_RS1",3,"1911","","",-400,"<=",-0.0972748,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10370,"",0,1,"VIN4_RS1",3,"1911","","",0,"<=",0.368754,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10220,"",0,1,"VIN4_RS2",3,"1911","","",-400,"<=",-0.265121,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10380,"",0,1,"VIN4_RS2",3,"1911","","",0,"<=",0.298819,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10230,"",0,1,"VIN5_RS1",3,"1911","","",-400,"<=",-0.135422,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10390,"",0,1,"VIN5_RS1",3,"1911","","",0,"<=",0.0317889,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10240,"",0,1,"VIN5_RS2",3,"1911","","",-400,"<=",0.0114441,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10400,"",0,1,"VIN5_RS2",3,"1911","","",0,"<=",0.336964,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10250,"",0,1,"VIN6",3,"1911","","",-400,"<=",-0.0801086,"mV","<=",-300,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10410,"",0,1,"VIN6",3,"1911","","",0,"<=",0.211928,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10100,"",0,1,"VOUT1",3,"1911","","",-400,"<=",-0.711441,"mV","<=",-200,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10260,"",0,1,"VOUT1",3,"1911","","",0,"<=",0.930362,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10110,"",0,1,"VOUT2_RS1",3,"1911","","",-400,"<=",-0.658035,"mV","<=",-200,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10270,"",0,1,"VOUT2_RS1",3,"1911","","",0,"<=",1.14441,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10120,"",0,1,"VOUT2_RS2",3,"1911","","",-400,"<=",-0.797272,"mV","<=",-200,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10280,"",0,1,"VOUT2_RS2",3,"1911","","",0,"<=",1.13805,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10130,"",0,1,"VOUT3_RS1",3,"1911","","",-400,"<=",-0.770569,"mV","<=",-200,"F",0.283741,***,"",
