Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-200,-5,"mV",-245.937,-245.937,-245.937,0,***,***,***,***,1,0,0,1,100,0,0.263336,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-20,20,"uA",3.975,3.975,3.975,0,***,***,***,***,1,1,100,0,0,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",14.423,14.423,14.423,0,***,***,***,***,1,0,0,1,100,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",14.426,14.426,14.426,0,***,***,***,***,1,0,0,1,100,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-20,20,"uA",3.506,3.506,3.506,0,***,***,***,***,1,1,100,0,0,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-20,20,"uA",0.05,0.05,0.05,0,***,***,***,***,1,1,100,0,0,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.7,"uA",2.907,2.907,2.907,0,***,***,***,***,1,0,0,1,100,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-20,20,"uA",3.721,3.721,3.721,0,***,***,***,***,1,1,100,0,0,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-20,20,"uA",0.013,0.013,0.013,0,***,***,***,***,1,1,100,0,0,0,2.33284,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",17.343,17.343,17.343,0,***,***,***,***,1,0,0,1,100,0,2.33284,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,300,"uA",499.956,499.956,499.956,0,***,***,***,***,1,0,0,1,100,0,0.81578,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,500,"uA",499.845,499.845,499.845,0,***,***,***,***,1,1,100,0,0,0,0.81578,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,300,"uA",499.867,499.867,499.867,0,***,***,***,***,1,0,0,1,100,0,0.81578,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,500,"uA",500.247,500.247,500.247,0,***,***,***,***,1,0,0,1,100,0,0.81578,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,300,"uA",499.874,499.874,499.874,0,***,***,***,***,1,0,0,1,100,0,0.81578,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,500,"uA",499.949,499.949,499.949,0,***,***,***,***,1,1,100,0,0,0,0.81578,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,300,"uA",499.837,499.837,499.837,0,***,***,***,***,1,0,0,1,100,0,0.81578,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,500,"uA",500.128,500.128,500.128,0,***,***,***,***,1,0,0,1,100,0,0.81578,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,200,"uA",303.626,303.626,303.626,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,300,"uA",450.276,450.276,450.276,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-200,11,"uA",-200.007,-200.007,-200.007,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-25,25,"uA",2.69338,2.69338,2.69338,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-25,25,"uA",-0.409782,-0.409782,-0.409782,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-25,25,"uA",-0.007451,-0.007451,-0.007451,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,200,"uA",253.677,253.677,253.677,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,300,"uA",500.09,500.09,500.09,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-200,11,"uA",-200.089,-200.089,-200.089,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-25,25,"uA",1.9297,1.9297,1.9297,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-25,25,"uA",-0.089407,-0.089407,-0.089407,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-25,25,"uA",-0.026077,-0.026077,-0.026077,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,300,"uA",499.964,499.964,499.964,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-200,11,"uA",-7.52986,-7.52986,-7.52986,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-25,25,"uA",-0.12666,-0.12666,-0.12666,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",0.661705,0.661705,0.661705,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",49997.8,49997.8,49997.8,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",450.272,450.272,450.272,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",-200.38,-200.38,-200.38,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",-1.43051,-1.43051,-1.43051,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",-0.19744,-0.19744,-0.19744,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",-0.284985,-0.284985,-0.284985,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",49996.9,49996.9,49996.9,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",500.135,500.135,500.135,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",-199.94,-199.94,-199.94,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",1.43051,1.43051,1.43051,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",0.11921,0.11921,0.11921,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",0.117346,0.117346,0.117346,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",500.068,500.068,500.068,0,***,***,***,***,1,0,0,1,100,0,0.978709,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",-7.77806,-7.77806,-7.77806,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",0.238419,0.238419,0.238419,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",-1.70182,-1.70182,-1.70182,0,***,***,***,***,1,1,100,0,0,0,0.978709,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-200,-60,"mV",-376.98,-376.98,-376.98,0,***,***,***,***,1,0,0,1,100,0,0.132682,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-604.568,-604.568,-604.568,0,***,***,***,***,1,0,0,1,100,0,0.132682,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-245.693,-245.693,-245.693,0,***,***,***,***,1,0,0,1,100,0,0.132682,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",0.434875,0.434875,0.434875,0,***,***,***,***,1,1,100,0,0,0,0.132682,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",0.591278,0.591278,0.591278,0,***,***,***,***,1,1,100,0,0,0,0.132682,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",0.244141,0.244141,0.244141,0,***,***,***,***,1,1,100,0,0,0,0.132682,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-20,20,"uA",3.975,3.975,3.975,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",14.419,14.419,14.419,0,***,***,***,***,1,0,0,1,100,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",14.425,14.425,14.425,0,***,***,***,***,1,0,0,1,100,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-20,20,"uA",3.468,3.468,3.468,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.038,-0.038,-0.038,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-20,20,"uA",0.053,0.053,0.053,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",0.003,0.003,0.003,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",2.907,2.907,2.907,0,***,***,***,***,1,0,0,1,100,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-20,20,"uA",3.734,3.734,3.734,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",0.013,0.013,0.013,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-20,20,"uA",0.01,0.01,0.01,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",16.913,16.913,16.913,0,***,***,***,***,1,0,0,1,100,0,2.29883,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.43,-0.43,-0.43,0,***,***,***,***,1,1,100,0,0,0,2.29883,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",500.143,500.143,500.143,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",499.859,499.859,499.859,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",0.186265,0.186265,0.186265,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",0.0149012,0.0149012,0.0149012,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",499.748,499.748,499.748,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",500.128,500.128,500.128,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-0.119209,-0.119209,-0.119209,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.119209,-0.119209,-0.119209,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",500.083,500.083,500.083,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",500.12,500.12,500.12,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",0.208616,0.208616,0.208616,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",0.171363,0.171363,0.171363,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",499.919,499.919,499.919,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",499.941,499.941,499.941,0,***,***,***,***,1,0,0,1,100,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",0.0819564,0.0819564,0.0819564,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.186265,-0.186265,-0.186265,0,***,***,***,***,1,1,100,0,0,0,0.395329,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.262602,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.43432,***
"Vreftrim","","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",0.851957,0.851957,0.851957,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",8.31431,8.31431,8.31431,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",8.31676,8.31676,8.31676,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",8.31892,8.31892,8.31892,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",8.32041,8.32041,8.32041,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",8.3212,8.3212,8.3212,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",8.32234,8.32234,8.32234,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",8.32285,8.32285,8.32285,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",8.32376,8.32376,8.32376,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",8.3241,8.3241,8.3241,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",8.32456,8.32456,8.32456,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",8.3249,8.3249,8.3249,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",8.32524,8.32524,8.32524,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",8.32558,8.32558,8.32558,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",8.32615,8.32615,8.32615,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",8.32667,8.32667,8.32667,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",8.32729,8.32729,8.32729,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",8.32786,8.32786,8.32786,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",8.32735,8.32735,8.32735,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",8.32706,8.32706,8.32706,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",8.32684,8.32684,8.32684,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",8.32667,8.32667,8.32667,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",8.32695,8.32695,8.32695,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",8.32724,8.32724,8.32724,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",8.32706,8.32706,8.32706,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",8.32735,8.32735,8.32735,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",8.32746,8.32746,8.32746,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",8.32746,8.32746,8.32746,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",8.32758,8.32758,8.32758,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",8.32752,8.32752,8.32752,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",8.32769,8.32769,8.32769,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",8.32775,8.32775,8.32775,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,0,0,0,***,***,***,***,1,1,100,0,0,0,9.25891,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",0.851957,0.851957,0.851957,0,***,***,***,***,1,0,0,1,100,0,9.25891,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-146.842,-146.842,-146.842,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-146.83,-146.83,-146.83,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-146.842,-146.842,-146.842,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-146.837,-146.837,-146.837,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-146.84,-146.84,-146.84,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-146.842,-146.842,-146.842,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-146.84,-146.84,-146.84,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-146.855,-146.855,-146.855,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-146.842,-146.842,-146.842,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-146.837,-146.837,-146.837,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-146.835,-146.835,-146.835,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-146.832,-146.832,-146.832,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-146.832,-146.832,-146.832,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-146.837,-146.837,-146.837,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-146.835,-146.835,-146.835,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-146.83,-146.83,-146.83,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-146.84,-146.84,-146.84,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-146.84,-146.84,-146.84,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-146.85,-146.85,-146.85,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-146.837,-146.837,-146.837,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-146.837,-146.837,-146.837,0,***,***,***,***,1,0,0,1,100,0,8.80241,***
