Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"Parametric","",-200,200,"nA",-13.2677,-9.81107,-10.9477,1.0605,62.8637,59.4226,59.4226,66.3048,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"Parametric","",-200,200,"nA",-13.2677,-9.81107,-10.9477,1.0605,62.8637,59.4226,59.4226,66.3048,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"Parametric","",-200,200,"nA",-13.9824,-7.94338,-10.1256,1.77501,37.5585,35.657,35.657,39.46,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"Parametric","",-200,200,"nA",-13.9824,-7.94338,-10.1256,1.77501,37.5585,35.657,35.657,39.46,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"Parametric","",-200,200,"nA",-14.372,-9.6731,-11.9347,1.10712,60.2161,56.6228,56.6228,63.8094,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"Parametric","",-200,200,"nA",-14.372,-9.6731,-11.9347,1.10712,60.2161,56.6228,56.6228,63.8094,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"Parametric","",10,500,"nA",297.056,304.684,299.835,1.67271,48.8231,39.8884,57.7577,39.8884,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"Parametric","",-500,-10,"nA",-304.575,-294.462,-299.579,2.54088,32.1411,26.2929,26.2929,37.9894,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"Parametric","",10,500,"nA",295.92,304.564,299.905,2.2606,36.1262,29.5047,42.7476,29.5047,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"Parametric","",-500,-10,"nA",-303.677,-295.164,-300.024,1.68118,48.5771,39.6499,39.6499,57.5043,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"Parametric","",300,700,"nA",469.215,516.752,487.979,9.65277,6.90648,6.49137,6.49137,7.32159,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"Parametric","",-700,-300,"nA",-524.33,-479.924,-497.117,8.97198,7.43054,7.32344,7.53764,7.32344,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"Parametric","",-200,200,"nA",-1.38839,-0.425667,-0.812781,0.208341,319.988,318.688,318.688,321.288,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"Parametric","",-200,200,"nA",-9.5907,-5.48648,-7.15046,1.17387,56.792,54.7616,54.7616,58.8225,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"Parametric","",-200,200,"nA",-1.73486,0.10664,-0.822295,0.367293,181.508,180.762,180.762,182.255,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"Parametric","",-200,200,"nA",-15.184,-9.45484,-11.4375,1.74435,38.2187,36.0331,36.0331,40.4043,25,25,100,0,0,0,0.449287,***
