Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",1.76575,2.53879,1.8692,0.186117,0.895496,0.661242,0.661242,1.12975,29,27,93.1,2,6.9,0,1.11924,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",1.78499,2.53879,1.88749,0.181114,0.92023,0.71316,0.71316,1.1273,29,27,93.1,2,6.9,0,1.11924,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",1.80491,2.53868,1.9065,0.175866,0.94769,0.770469,0.770469,1.12491,29,27,93.1,2,6.9,0,1.11924,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",1.82421,2.53879,1.92472,0.170893,0.97527,0.828436,0.828436,1.1221,29,27,93.1,2,6.9,0,1.11924,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",1.84356,2.53879,1.94308,0.165862,1.00485,0.89047,0.89047,1.11924,29,27,93.1,2,6.9,0,1.11924,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",1.86296,2.53868,1.9613,0.16083,1.03629,0.95608,0.95608,1.1165,29,27,93.1,2,6.9,0,1.11924,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,28,23.3448,6.52619,0.791682,0.390998,1.19237,0.390998,29,29,100,0,0,0,1.11924,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.79307,1.93041,1.81008,0.0337014,0.296724,0.196988,0.39646,0.196988,29,27,93.1,2,6.9,0,1.11924,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-11.005,-9.951,-10.3607,0.244937,6.80448,5.93445,7.67452,5.93445,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-11.008,-10.07,-10.4737,0.225471,7.39194,6.6139,8.16997,6.6139,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-11.005,-10.207,-10.6019,0.204752,8.13992,7.49176,8.78808,7.49176,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-11.064,-10.361,-10.7492,0.187722,8.87839,8.433,9.32378,8.433,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-11.201,-10.488,-10.8719,0.179578,9.28101,9.04329,9.51874,9.04329,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-11.373,-10.648,-11.0271,0.179659,9.27684,9.22661,9.22661,9.32706,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-11.528,-10.803,-11.1716,0.186989,8.9132,8.60726,8.60726,9.21914,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-11.682,-10.942,-11.3069,0.202405,8.2343,7.72883,7.72883,8.73977,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-11.852,-11,-11.461,0.225401,7.39422,6.71253,6.71253,8.07592,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-12.04,-10.998,-11.634,0.25721,6.47978,5.6581,5.6581,7.30146,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-12.225,-11,-11.7975,0.290855,5.73023,4.81628,4.81628,6.64419,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-12.397,-10.998,-11.9501,0.326018,5.11219,4.1408,4.1408,6.08357,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-12.605,-10.998,-12.1402,0.370913,4.49341,3.4687,3.4687,5.51813,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-12.785,-11,-12.3042,0.411675,4.0485,2.99248,2.99248,5.10452,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-12.985,-11,-12.4888,0.45821,3.63735,2.55432,2.55432,4.72037,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-13.216,-11,-12.6966,0.511529,3.2582,2.15264,2.15264,4.36377,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-11.008,-8.222,-8.70593,0.652163,2.5556,1.38306,3.72814,1.38306,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-11.008,-8.323,-8.80276,0.626473,2.6604,1.49129,3.8295,1.49129,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-11.005,-8.412,-8.88931,0.603537,2.7615,1.59577,3.92723,1.59577,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-11.003,-8.498,-8.96738,0.581859,2.86438,1.69994,4.02882,1.69994,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-11.005,-8.602,-9.07007,0.555139,3.00225,1.84342,4.16108,1.84342,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-11.005,-8.691,-9.15245,0.533706,3.12282,1.96891,4.27673,1.96891,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-11.005,-8.79,-9.24783,0.508915,3.27494,2.12729,4.42259,2.12729,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-11.008,-8.904,-9.35841,0.481051,3.46463,2.32713,4.60213,2.32713,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-11.003,-9.01,-9.45886,0.454632,3.66597,2.53602,4.79593,2.53602,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE25",220290,"Parametric","",-16,-6,"uA",-11.005,-9.109,-9.54931,0.431357,3.86378,2.74275,4.98481,2.74275,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE26",220300,"Parametric","",-16,-6,"uA",-11.005,-9.218,-9.65459,0.404916,4.11608,3.00851,5.22365,3.00851,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE27",220310,"Parametric","",-16,-6,"uA",-11.005,-9.34,-9.77469,0.375369,4.44008,3.35198,5.52817,3.35198,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE28",220320,"Parametric","",-16,-6,"uA",-11.008,-9.444,-9.87334,0.352052,4.73415,3.6674,5.80091,3.6674,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-11.005,-9.575,-9.99983,0.322386,5.16979,4.13565,6.20392,4.13565,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-11.008,-9.7,-10.1168,0.296027,5.63011,4.63556,6.62466,4.63556,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-11.008,-9.814,-10.2231,0.272485,6.11655,5.16621,7.06689,5.16621,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",0,31,24.5172,10.9075,0.473681,0.198114,0.749249,0.198114,29,29,100,0,0,0,1.51783,***
"SS_Current_Trim","","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-11.003,-9.93,-10.0724,0.259957,0.512904,0.420051,0.420051,0.605757,29,27,93.1,2,6.9,0,1.51783,***
"SS_Gain","","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",396.955,526.258,434.724,27.3107,10.0693,3.47513,3.47513,16.6635,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",836.929,1020.69,899,38.4156,12.5817,5.19755,5.19755,19.9658,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",459.783,526.356,497.344,14.2471,19.3022,8.12666,8.12666,30.4777,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",959.637,1048.96,1019.45,20.8617,23.1684,11.4955,11.4955,34.8413,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",522.827,584.025,559.95,16.0926,17.0886,8.49149,8.49149,25.6858,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1020.45,1181.97,1140.09,40.4678,11.9436,6.91979,6.91979,16.9675,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",526.656,654.934,623.205,30.477,9.0232,5.17554,5.17554,12.8709,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",1021.28,1315.9,1261.96,71.5378,6.75634,4.48228,4.48228,9.03039,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",526.328,723.877,684.877,46.6509,5.89484,3.82184,3.82184,7.96785,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1020.84,1446.8,1380.83,103.604,4.66519,3.47744,3.47744,5.85294,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",527.055,793.778,748.942,63.8341,4.30804,3.1276,3.1276,5.48849,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1021.28,1583.88,1504.61,137.343,3.51917,2.92359,2.92359,4.11474,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",527.301,865.782,812.974,81.3317,3.38122,2.71716,2.71716,4.04527,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1021.12,1719.98,1627.77,171.232,2.82268,2.58474,2.58474,3.06063,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",527.201,937.473,877.394,99.1306,2.77412,2.44591,2.44591,3.10232,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1021.06,1856.5,1752.29,205.473,2.3523,2.34858,2.35602,2.34858,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",527.252,1008.31,939.811,116.26,2.36538,2.26449,2.26449,2.46627,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1020.68,1990.77,1872.64,238.871,2.02341,1.85227,2.19455,1.85227,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",527.117,1080.88,1005.1,134.383,2.04639,1.97173,2.12106,1.97173,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",1021.41,2129.02,1998.52,273.587,1.76665,1.46386,2.06944,1.46386,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",527.033,1151.71,1069.8,152.339,1.80518,1.59775,2.01262,1.59775,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",1021.18,2267.11,2124.07,308.361,1.56743,1.16306,1.97179,1.16306,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",527.314,1225.99,1135.42,170.465,1.61324,1.29954,1.92693,1.29954,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1022.16,2406.7,2250.8,343.331,1.40778,0.921562,1.89399,0.921562,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",526.819,1296.47,1198.89,188.114,1.46188,1.06515,1.8586,1.06515,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1021.75,2542.82,2373.8,377.516,1.2803,0.729504,1.83109,0.729504,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",527.021,1368.85,1265.08,206.406,1.33233,0.86387,1.80078,0.86387,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1022.15,2683.62,2501.58,412.863,1.17069,0.563885,1.77749,0.563885,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",527.25,1441.63,1330.52,224.468,1.22512,0.697175,1.75306,0.697175,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1022.28,2824.25,2628.53,448.026,1.07881,0.425179,1.73243,0.425179,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",527.292,1516.26,1397.09,242.971,1.13182,0.552749,1.71089,0.552749,29,29,100,0,0,0,1.79479,***
"SS_Gain","","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",1021.52,2964.77,2756.81,483.727,1.27482,0.856674,1.69297,0.856674,29,29,100,0,0,0,1.79479,***
"SS_Gain","","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",1,13,8.41379,1.72207,1.45174,1.27486,1.62862,1.27486,29,29,100,0,0,0,1.79479,***
"SS_Gain","","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1021.39,2084.51,1936.97,257.35,0.388576,0.306933,0.306933,0.470219,29,27,93.1,2,6.9,0,1.79479,***
"SS_Gain","","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",526.356,1058.67,973.09,126.456,0.790787,0.719853,0.719853,0.86172,29,27,93.1,2,6.9,0,1.79479,***
"SS_Gain","","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",495.037,1029.02,963.877,131.247,0.253974,0.162232,0.162232,0.345716,29,27,93.1,2,6.9,0,1.79479,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-471.213,-248.462,-428.469,52.0232,1.92222,1.7398,1.7398,2.10463,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-461.205,-249.903,-419.119,49.1587,2.03423,1.90459,1.90459,2.16387,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-448.184,-250.166,-406.313,45.7336,2.18657,2.14056,2.14056,2.23259,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-438.214,-251.02,-397.376,43.1236,2.31892,2.29863,2.3392,2.29863,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-422.498,-250.924,-383.606,39.4535,2.53463,2.39612,2.67314,2.39612,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-413.128,-251.543,-374.456,36.9676,2.70507,2.47474,2.9354,2.47474,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-398.007,-252.003,-361.438,33.4733,2.98746,2.60345,3.37146,2.60345,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-385.512,-251.783,-349.89,30.5337,3.27507,2.72803,3.82211,2.72803,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-372.455,-251.627,-338.067,27.6443,3.61739,2.87059,4.36418,2.87059,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-362.536,-252.126,-328.982,25.3802,3.94009,3.00737,4.8728,3.00737,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-348.636,-252.647,-316.483,22.2898,4.48636,3.23741,5.73531,3.23741,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-336.063,-252.31,-305.253,19.9354,5.0162,3.43196,6.60043,3.43196,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-323.874,-252.527,-294.088,17.5918,5.68447,3.67763,7.69131,3.67763,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-311.134,-250.431,-282.973,15.6281,6.39874,3.90265,8.89482,3.90265,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-297.977,-237.603,-270.724,13.8964,7.19612,4.09516,10.2971,4.09516,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-288.072,-228.697,-262.102,13.2231,7.56252,4.08634,11.0387,4.08634,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",0,15,4.31034,3.20829,0.779232,0.447835,0.447835,1.11063,29,29,100,0,0,0,0.854139,***
"SSoffset_Trim","","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-406.375,-253.066,-389.717,38.0012,0.438582,0.348383,0.528781,0.348383,29,27,93.1,2,6.9,0,0.854139,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771166,2.96765,0.205547,0.764899,0.0435788,-0.0024171,0.0895746,-0.0024171,29,27,93.1,2,6.9,0,0.118312,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",0.00532438,2.98956,1.93054,0.461315,0.2529,0.238839,0.238839,0.266961,29,26,89.7,3,10.3,0,0.118312,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714251,2.96833,0.205578,0.765063,0.0435694,-0.00243026,0.089569,-0.00243026,29,27,93.1,2,6.9,0,0.118312,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714251,2.96862,0.205584,0.765156,0.0435641,-0.00243253,0.0895607,-0.00243253,29,27,93.1,2,6.9,0,0.118312,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",0.00521055,2.99247,1.93137,0.461611,0.252738,0.239284,0.239284,0.266192,29,26,89.7,3,10.3,0,0.118312,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000828081,2.99258,0.206422,0.768297,0.108465,0.0895582,0.0895582,0.127372,29,27,93.1,2,6.9,0,0.118312,***
"UVLO_POR_redundancy","","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.163,10.702,10.4201,0.167469,4.97603,4.81701,4.81701,5.13506,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-1,0,-0.724138,0.454859,113.588,6.79761,6.79761,220.379,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.475,2.55,2.52259,0.0202494,6.17303,3.74355,8.60251,3.74355,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.1631,10.7095,10.4256,0.168204,4.95431,4.80683,4.80683,5.10179,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.285,1.325,1.31,0.0106905,5.45656,4.36525,6.54788,4.36525,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.6159,26.9959,26.2862,0.419991,5.15884,4.98917,4.98917,5.32852,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.935,0.99,0.962759,0.0143045,5.53439,5.52837,5.54042,5.52837,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",41.4549,43.6585,42.4852,0.672398,3.71804,3.71072,3.71072,3.72536,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.945,1.055,0.999655,0.0366433,2.50159,2.27104,2.27104,2.73215,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.4202,27.4077,26.1624,0.475026,4.2103,4.09635,4.32424,4.09635,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.08,0.0368966,0.0300123,0.971823,0.409793,0.409793,1.53385,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.32,1.475,1.39914,0.0423225,1.57521,1.56842,1.56842,1.582,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.1301,10.674,10.3919,0.168432,4.94759,4.73371,4.73371,5.16148,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","POR_Hysteresis",410140,"Parametric","",0.03,0.3,"",0.03,0.155,0.0891379,0.0363532,1.23786,0.542254,0.542254,1.93346,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.645,2.735,2.69845,0.0224445,4.82672,2.25076,7.40268,2.25076,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-33.6908,-23.5246,-27.8189,2.45885,27.113,23.3417,23.3417,30.8843,29,29,100,0,0,0,7.23254,***
"UVLO_POR_redundancy","","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.16,0.205,0.175862,0.0116549,4.00403,3.55037,4.45769,3.55037,29,29,100,0,0,0,7.23254,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE0",1100020,"Parametric","",-46,-0.001,"uA",-42.2725,-33.8405,-39.8907,1.48494,5.16285,1.3714,1.3714,8.9543,29,29,100,0,0,0,3.68995,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE1",1100030,"Parametric","",-46,-0.001,"uA",-40.9081,-33.8188,-38.6945,1.26407,6.06492,1.92644,1.92644,10.2034,29,29,100,0,0,0,3.68995,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE2",1100040,"Parametric","",-46,-0.001,"uA",-39.4765,-33.8299,-37.4606,1.07828,7.10992,2.63981,2.63981,11.58,29,29,100,0,0,0,3.68995,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE3",1100050,"Parametric","",-46,-0.001,"uA",-38.4807,-33.8405,-36.2663,0.997522,7.68554,3.25262,3.25262,12.1185,29,29,100,0,0,0,3.68995,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE4",1100060,"Parametric","",-46,-0.001,"uA",-38.459,-33.5052,-35.0656,1.01274,7.57009,3.59897,3.59897,11.5412,29,29,100,0,0,0,3.68995,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE5",1100070,"Parametric","",-46,-0.001,"uA",-38.4635,-32.2705,-33.868,1.14226,6.71168,3.54033,3.54033,9.88303,29,29,100,0,0,0,3.68995,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE6",1100080,"Parametric","",-46,-0.001,"uA",-38.4989,-31.003,-32.634,1.34805,5.68712,3.30504,3.30504,8.0692,29,29,100,0,0,0,3.68995,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE7",1100090,"Parametric","",-46,-0.001,"uA",-38.4701,-29.7699,-31.4364,1.5901,4.82139,3.05296,3.05296,6.58983,29,29,100,0,0,0,3.68995,***
